work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
constitutionnel	1896-02-07	1	4	Page1_Block40	815	782	1213	2347	chemins là fer de ltol pllleta d'aller «* retour * induits la compagnie <ie» chemins de fer d« l'0^#« délivre, de -paris i toutes les gares de soo réseau (grmdes lignes) et vice versa, de» billets d'aller et retour comportant une rédo» tion de 25 o/0 en 1 classe et de<2fl 0/0 ca 9> ou 8* classe, «ur se prix doublé des l&lsâi «impies. m la durée de validité de <*• billets est «ins&cml) coït : lie là 30 kil 1 jour. b» 31 à 125 kil..... t iout». és 125 à 250 kil. < » « ■ 8 joara, de-251. à 400 kilw.. 4 jours. de 401 à 800 kii..». 5 jours de 501 a 000 kil fi jours. aa-dessus de000 kil., 1 jour» ces délais de vaudité «ont augmentés, b tu éehétnt. des dimanches iour» de flm*.	coït	1	1
figaro	1896-02-07	1	2	Page1_Block17	4880	810	3372	422	double manœuvre • ce nè sont pas seulement les espa gnols qui sont froids à l'égard des vain cus, mais aussi les anglais. m. cecil rhodes, arrivé à lôndres, y a été reçu tout aussi fraîchement qub le . maréchal martinez campos à .madrid. le pauvre napoléon du cap n'est, pas encore en voyé à sainte-hélène, mais on songe à lui mesurer son essor futur, à lui rogner les ailes, à restreindre le champ de son imagination : c'est la période qui pré cède la politique du désaveu. ■ il serait fort difficile, même après avoir compulsé,'comme nous l'avons fait hier, un fort paquet de journaux anglais, d'in diquer aveg précision ce qu'on lui repro che, mais il est aisé de.le deviner. on jui reproche de n'avoir pas réussi. on sait que cartilage mettait eh croix ses géné raux vaincus èt.que l'angleterre a plus d'un point de ressemblance' avëc ;car- thagè.' f - :,j ' «. ■ * ■* 1 ;' ! '■ ! si 1 •éxpédîtiôn ' du docteur jameson r préparée de toute évidence avec l'assen timent; sinon avec : .la; connivence, de m. ceciljïlhûdes avait réussi, on tresse? rait des couronnes ,à l'iiomme que l'on affecte,de suspecter aujourd'hui. , , . elle a échoué' piteusement il èn est résulté des désagréments notoires; le cabinet salisbury a été obligé d'incliner sa ; fifet-fô dévàùt la rude franchise des colons hollandais, qui' se mahifestait à ! coups dé fusih on , demande donc à l'aventureux pionnier de la conquête an-, glaise des comptes,, des justifications, qu'il lui gérait, certes, désagréable de fournir, ' mais rassurons-nous. ces .rigueurs' apparentes n'iront pas jusqu'à la mise en accusation. pas plus que m. cecil rhodes, le ministère' britannique n'a l'envie ni le pouvoir .de mettre a,u jour les causes .et les jprodrômes de l'expédition de m.ijamesoni un hoinme :de décision tel que m. rhodes ne se laisserait pas déshonorer tout.seul.: on le laissera donc, tranquille, et. ips explications qu'il'vou* dra ; bien consentir ,serpnt v en' jout cas, jugées satisfaisantes. ' l ii faut inférer.simplement dé cette sé vérité d'attitude que le' cabinet salisbury > est en proie à un accès de pudeur, après avoir, ces jburs derniers, été en proie à > uniaccès de tendresse. la. russie lui ins pirait depuis quelques, jours une sym pathie tellement vive, que-toutes, les chan celleries, s'eij, sont émues. la diplomatie anglaise ne savait qu'imaginer pour sé duire nos alliés, pour mêler ses af faires aux jeurs. . ' • , seràitrce nous que l'on 'voudrait in- iquiéter et menacer par cette dernière ma noeuvre ? serait-.ee l'allemagne que l'on voudrait apaiser: par le désaveu, du na™ poléon: du cçip ? - ; . , , ; •. pénis guibert, t , f, f . i'. •'.'.éïôpj.'vibiiftbs-' yar dépêches de nos correspondants - cx ecanpam a la chambre eelgb . . (jpô twfre correspondant). ■ ,. ' '. .' bruxellp^, . 6 février) 8 ^.17 soir; •; ■ la séance de la chambre aujourd'hui a été inarquée par un. scandale inouï. 1 .les.députés spciàlistes ayant insulté le roi «les belges, ùn gràhd tumulte s'en est suivi; ' les représentants câthôliqqeé ont menàcé du poing les orateurs socialiste^ • - puis, sur le coup ©*90 émotion légitime, jà chambre a adoptées*une majorité' écra-. santé, unè motion condamnant sévèrement ; les insultés proférées 'contre le- chef de l'etat.-;. - ,< ,v . ', y : londres, 6 février.. 1 m. cecil rhodes ^ eu, ce.matin, un ,entrer * tien particulier ' a,vec m. chamberlain, au colénial'-office. ort apprend de bonne source qu'une longue ; dépêche a été adréssée par m. cliaiiiberlain à sir- u. rojbinson poiir être remise au pré.si- 1 dent krilger. cette dépêche', se rapportant aux griefs deâ nationaux anglais du trans- vaal, sera probiiblement publiée bientôt. ' . • ' • ■ • rome, 6 février. - ! on asêufe'que 5,000 hommes ' seront pro- i chainèment envoyés en afrique. ' : .d'après le don çhisciotte, ,tous les députés socialistes, arrivés à • rome .se réuniront au- i jourd'hui à montecitorio pour protester con tre la politique africaine. ' 1 1 • . les insinuations contre la france delà presse romaine, autorisée: trouvent un éqho clans les journaux de province. 1 le don marsio, de nâples, a consacré à cè sujet un long articlé aigre-doux. : ' constàntinôple, 6 février. ; se conformant à l'invitation indirecte du sultan, m. stôïlolï, président du- conseil bul gare, parti 1 mardi par l'orient-expressi est arrivé aujourd'hui à constantinople. il a.été reçu à la gare par-deux fonction- hairès du palais et par lé secrétaire du grand'rvizirj qui l'ont salué au; nom du sultan.' 1 ' ; abdul'haùiid a mis à la disposition de m; stoïloff deux équipages de la cour-et des ap- sartémenls étaient retenus pour lé président u ûohsèil dè la part du sultani dans le pre-. pier hôtel de péra; ;-li ; v'- ■ . 1 • •	pénis	1	1
monde_illustre	1896-02-08	1	16	PAG_00000016_TB000060	468	851	3495	1256	dans un style d'une sensualité troublant et sombre, m. jean lorrain nous docilc avec un démoniaque, rétude d'une étrange et rare perversion. on sent passer à travers ces inquiétantes pages rorrme un souffle de cette insanilé géniale qui effleurait déjà le front du pauvre mau- passant, lorsqu'il écrivit son terrifiant horla.	sensualité	1	1
journal	1896-02-10	1	1	PAG_00000001_TB000132	103	931	3631	4552	eux que passionne le mystère de cette morne et voluptueuse indo-chine vou-	voluptueuse	1	1
journal	1896-02-10	1	3	PAG_00000003_TB000028	834	1028	3475	3888	dégoûté de la peinture, je rentrai dans les ordres : j'avais envie de connaître le clergé séculier ; j'étais déjà dans l'âge mûr, et la fougue de la jeunesse s'était un peu calmée. la sensualité et la cessèrent de se combattre en moi : elles firent la paix. n'avais-je pas, en effetldécouvert que la sensualité était plutôt agréable au seigneur? je que j'avais tort de lutter contre des instincts que dieu avait mis en nous, et qu'il ne pouvait, par conséquent, les. hommes d'un certain âge parviennent sans encombre à ces ; ils sont alors assurés de la morale.	sensualité	2	1
gil_blas	1896-02-11	1	1	PAG_00000001_TB000128	571	1050	3554	5660	ceux que passionne le mystère de cetce morne et voluptueuse indo-chine, voudront lire fumeurs d'opium, le livre que jules boissière rapporte d'indo-chine et qui paraît chez flammarion. dans d'étranges paysages, l'auteur évoque des personnages, européens, annamites, chinois, hantés par les mornes genies de l'opium qui provoquent les pires déviations intellectuelles et suscitent le désir des joies sanglantes, des criminelles ivresses.	voluptueuse	1	1
debats	1896-02-12	1	1	P1_TB00036	2131	914	1387	5745	çois leri er avait appelé àla cour pour lui confier 1 son troisième fils; de l'autre, la liberté très grande de conscience encouragée par le roi et sa mère et qu'assaisonnait parfois, dans le cercle fort agité de louise de savoie, la mordante ironie du futur pantagruel. « l'an 1522, écrivait la reine-mère, mon fils et moi, par la grâce du saint-esprit, commençâmes de connaître les hypocrites blancs, noirs, gris, enfumés de toutes couleurs, desquels dieu, dans sa clémence infinie, nous veuille préserver et défendre; car, si jésus-christ n'est menteur, il n'est point de plus dangereuse génération en toute nature humaine. » d'ailleurs, cette cour frivole et voluptueuse s'inquiétait assez peu de la petite bretonne, toute préoccupée de théologie austère. on cherchait à la marier au plus tôt, afin de s'en débarrasser au plus vite. son premier fiancé, gaston de foix,. étant mort à la bataille de ilavénne, on songea à don carlos, le futur charles-quint, à son frère ferdinand, puis de nouveau à carlos, à l'héritier de savoie, au fils de l'électeur de brandebourg, au connétable de bourbon, au roi de portugal. henri viii pensa un instant (par pur amour pour les beaux yeux de la province de bretagne) à demander la main ; de renée : la série des prétendants finit avec | hercule, fils d'alphonse ler,i er , duc de ferrare, et de lucrèce borgia. le mariage fut célébré, dans la sainte-chapelle, le 28 juin 1528, avec une pompe extraordinaire. quelques jours auparavant, dans la nuit qui suivit les fiançailles, un sacrilège avait épouvanté la cour et la ville. « par quelqu'un pire qu'un chien maudit de dieu, fut rompue et coupée la tête à une image delà vierge marie tenant l'enfant jésus en ses bras. » c'est au coin de la rue des juifs que ce grand majheur avait eu lieu : aussi brûla-t-on, en expiation, vingt-quatre huguenots et le parlement s'empressa-t-il d'étrangler berquin. mais ce n'était qu'un rapide éclair présageant la tempête des guerres civiles religieuses. les fêtes nuptiales n'en furent pas moins joyeuses : banquet, danses et souper, le tout illustré d'un épithalame de marot : vous qui soupez, laissez- ces. tables grasses : le manger peu vaut mieux pour bien danser. sus, aumôniers, dites vivement grâces, le mari dit qu'il se faut avancer.	voluptueuse	1	1
gaulois	1896-02-12	1	1	P1_TB00027	327	909	2148	5422	a travers les livres ceux que passionne le mystère de cette morne et voluptueuse indo-chine voudront lire fumeurs d'opium, le livre que jules boissière rapporte d'lndo-chine et qui paraît chez flammarion. dans d'étranges paysages, l'auteur évoque des personnages européens, annamites, chinois, hantés par les mornes génies de l'opium.	voluptueuse	1	1
gil_blas	1896-02-12	1	1	PAG_00000001_TB000134	835	1041	3553	8301	dès ce jour, je ne pus rencontrer une femme dans la rue sans penser aussitôt au secret de la forme que me dérobaient ses robes. une transformation, si elle était jeune et jolie, s'opérait naturellement ; j'accordais à la fraîcheur et aux grâces de sa personne le mystère délicat des intimités qu'une surprise grossière m'avait fait connaître. ce fut moins encore du libertinage que de la douleur; ,1, je montais ensuite à ma chambre, je tendais les bras, je me roulais à terre en pleurant et en mordant le tapis ; et je ne savais pas d'où me venait ma souffrance ni comment les autres hommes l'apaisaient.	libertinage	1	1
lanterne	1896-02-13	1	2	PAG_00000002_TB000190	509	1021	5694	2473	car l'auteur, en dépit de la version la plug en cours, fait tuer salomé par lessiccaires d'hérode, ce qui est son droit. on ne saurait lui reprocher non plus, ni d'avoir exagéré la sensualité barbare qui est l'àme même de la pièce, ni de n'avoir pas fait revivre le monde de l'époque comme dans hérodias de flaubert, ni de n'avoir dégagé aucun symbole de ce drame de volupté et de sang. il était maître de chercher ailleurs le sens de son œuvre. -	sensualité	1	1
echodeparis	1896-02-14	1	3	Page1_Block10	7014	804	1014	181	use. soixantaine de mètres de l'endroit où texécu- tetîr des hautes œuyres.dirigeait lè montag» d« la' sinistre machine. ' ' ' a cinq heures, m. reibler se dirigeait vers 1% prison. dans l'intérieur se trouvaient déjà k pro- cureur de la république, la juge d'instruction, l'aumônier, l'avocat du condamné, le commissaire de police, le greffier du* tribunal de première ins tance, etc. la cortège officiel pénètre dans la cellule du con damné, guidé par le directeur de la prison. celui-' ci n'a pas le temps de frapper sur l'epaule de du dot pour le réveiller. • la condamne est déjà sur son séant, livide, l'œil hagard. il a compris. il se lève et, apostrophant avec violence le procureur de la république, qu'il vient d'apercevoir, ii lui crie : ■ y- goquint sandit! assassin! on parvient à le calmer. l'aumônier l'exhorte à la résignation. 11 se tait enfin,, consent a entendre' la messe, so confesse. puis, au moment où. ii va t être livré à l'exécuteur des.hautes.couvres, dont les aides vont, lai ..faim subir, la suprême toilette, il demande un entretien au juge d'instruction. il an nonce qtt'il'và faire des révélations. ■ - l'entrevne du condamné avec le magistrat n'a pas duré moins de troisqnirts d'heure. on as sure que dudot a parié au juge du crime du bois- du-châtie, dans la . gôte-dor, au sujet duquel il paraissait avoir des renseignements qu'il avait toujours refusé de donner à la justice. cet incident a retardé l'exécution qui. .fixée à sept heures, n'a eu lieu qii'à lmit.lieurea moinsdix, dudot a' marché au supplice sans la-moindre dé faillance. l'aumônier qui.l'accompagnait l'a em brassé. ■ . . la porte de la prison n'étant séparée.de la ma chine que d'une vingtaine de mètres, tout a été ter miné' en quelques secondes. la foula, bruyante, niais maintenue- assez loin par le servico d'ordre,, n'a presque rien vu. :. , —--—— chronique &s tribunaux l'assassinat d'alice heot . la disparitiob de la petite alice neut re- monte-au 21-juillet 1800; son cadavre fut dé couvert le surlendemain 23 juillet; sous le pont de la villette, dans le canal de l'ourcq, et cependant cette, affaire n'est oubliée de personne; c'est que pendant cinq années et demie les journaux n'ont pour ainsi dire pas cessé de parler de ce crime. l'instruction en fut d'abord très longue ; elle s'égara sur di verses pistes et-îailht même faite condamner un innocent, un certain périer, contre lequel les magistrats avaient cru relever des charges assez graves pour le renvoyer devant la cour d'assises. périer fut proclamé innocent de l'assassinat d'alice..neut, mais d'autre3 mé faits, bien et dûment démontrés ceux-là, lui valurent d'être envoyé eh prison, où il est enr core. de sorte qu'à son égard lajusti.ee ne ris quait qu'une demi-erreur judiciaire ; n'empé- chfi que le souvenir de son procès n'a été que très discrètement évoqué par m. le président delegorgue ; il est probable que le défenseur de l'accusé d'aujourd'hui n'imitera pas cette prudente réserve. . périer écarté et acquitté', l'affaire eût été vraisemblablement classée, si un jeune dé- tenude mazasnommérobinn'étaitvenùause- cours de la police e t n'avait désiga éd ses recher ches un vieil ouvrier sellier nommé voignier, qui vivait très retiré à bagnolet.xe chef de la sûreté, tout heureux de rencontrer :cette piste qui ne lui avait rien .coûté à découvrir, la suivit avec ardeur et, pendant des semai nes, les faits divers. durent enregistrer' ses constatations-et ses découvertes quotidiennes. en réalité, les preuves et les présomptions réunies contre le père voignier ne sont pas d'une gravité accablante, elles se réduisent à ce récit du jeune robin, récit très circons tancié, il est vrai, et très confirmé par d'au tres témoins, et a une constatation maté rielle : 1b présence autour du cadavre de la petite neut d'un bout de cordon de store qu'un témoin affirme avoir vu jadis en la possession du père voignier. mais quel cré dit doit-on accorder à la dénonciation d'un vaurien lel que robin, corroborée par les dé positions de trois jeunes filles qui, toutes trois, sont enfermées dans des maisons de correction ? et n'est-il pas possible de trou ver dans tout belleville deux cordons de sto res absolument semblables?. ; les accusations ont beau être précises et concordantes, la sincérité des ; accusateurs n'en paraîtra pas moins : suspecte, surtout lorsque l'on saura que l'accusé fournit un alibi. cet alibi paraîtra sans doute- assez fai blement établi ; cependant il s'appuie sur une preuve écrite et, pour le combattre, le juge d'instruction et le président des assises n'ap portent que des raisonnements -ou des pré somptions assez faibles, rien de précis, rien ■de peremptoire. le cas du père voignier, à première vue,ne semblerait donc pas trop .mauvais, sa défense serait facile, son acquittement probable, s'il n'avait contre lui son passé et son attitude à l'audience. sans d'.ute il serait dangereux et absurde de vouloir condamner un homme « parce qu'il a une tête à avoir commis le crime dont on l'accuse », mais on ne peut cependant pas empêcherque le physique de l'accusé fasse impression sur le jury: on l'admet sans dis cussion lorsque cette impression doit être fa vorable, on ne saurait la nier lorsqu'elle peut être défavorable. gr la tête du père voignier est -déplorable t: l'œil est abruti et la physionomie reflète les passions les plus basses et les plus viles, ac cusées par une grosse lippe pendant sons une énorme moustache grisonnante et surplom bant un menton qui fuit au point d'entrer presque dans la ligne du cou. le front est également fuyant, et il s'aplatit sur un crâne cylindrique coiffé de longs cheveux- d'un gris sale qui tombent droits et rares le long du cou. mais les mains surtout seraient pour un criminaliste matérialiste d'une çtude intéres sante avec leurs pouces d'une longueur déme surée et les nodosités énormes à chaque arti culation des doigts. le père voignier a soixante et onze ans ; il chancelle sur ses jarrets et se plaint de souffrir des reins ; ces infirmités auront leur explication dans un instant. le portrait n'est pas beau ; l'homme,- au moral, est plus vilain encore, voignier a été condamné deux fois et deux fois pour ou trage public à la pudeur ; les renseignements recueillis dans les dix quartiers qu'il habita successivement sont unanimes; «il courait après les enfants; c'était un dégoûtant per sonnage! » on ne peut pas'plaire à tout le monde, répond avec bonhomie lo père voignier â ce reproche. ' employé dans l'administration, des postes, il n'avait pas plu à ses chefs, puisqu'en 1876 ils durent le révoquer pour cause d'immora lité. il se fit ouvrier_sellicr et continua de chan ger de quartier au moins une fois par an, chassé des maisons où il s'installait par les plaintes de s^es voisins. en 1888, sa femme mourut de chagrin et de misère, et ses enfants rompirent toute re lation avec lui. .... il s'adonna avec une sorte de frénésie à ses abominables passions ; un soir, il avait em mené dans son logement de la rue julien- liicroix, 46, ie jeune robin, son futur dénon ciateur,qui n'était encore qu'un gamin ; il lui- avaitdonné des fruits, des gâteaux, dessous ; puis il l'avait gardé pendant toute la nuit das nson lit. robin ne consentait pas seule ment à se soumettre aux fantaisies erotiques de voignier ; il devint le pourvoyeur du vieux satyre ; il allait pour lui rac-côler des petites lilies aux environs des écoles. mais le 2-3 juillet 1800 il fut pris do scrupu les à la lecture d'un journal. le matin du 23 juillet, exposait hier. m le pré sident, robin se trouvait avec son ami jarqnin; il lisait dans un journal le ré-cit de la disparition d'alice neut. il dit â .tacijuin qu'il-connaissait un indiv du dégoûtant qui allait avec ses enf-mls et qui devait être l'assassin de la petite neut. lî ajouta nièrnî : « je vais aller ie dénoncer ». mais, arrivé â la porte du commissaire de police, il eut peur de se cohiprcnicv.re et ii n'entra pas. qu'oii a reirouvé, a cuiiiumé ec récit. en 18d3. kuljia était à siazas ; il écrivit au pré fet de poli-èo qu'il avait une déclaration importante â fairi» au sujet de !a petite neut. on lui envoya un as;>:ni, iîiais l'.ifmil pr.'usa avoir «flaire à un uèienu. qui vo ;i1; î u obtenir dès faveurs en promettant des* rovi'iuliiiris. cl il ne se livra à aucune enquête. ; htij'iii.w. trouvait tic jioaveau à mazas il rcdsraauda à faire 4e nouvellan révélation*.incite foi-' o:i voulu 1 , bien ly-i'oiiler i-t '-onirijler sou nxit. 1! fallût w-ii re.:o;:aahi-.' qu'il vtuil eu isojiis wai-	erotiques	1	1
