work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
siecle	1899-01-19	1	6	Page1_Block7	3848	846	69	264	&'occup(« d'iuie-pareille affaire,. si die.- air mail le rol ii se rendit ensuite à fontai nebleau- gour- solliciter l'approbation de eeuis-x^*. ^ mmes. dfe bellegarda et do monthieu s-'y trouïaientjeilesaç purent obtenir- d'au» dience ; le jugement fut rendu définitif. - m. de beliegîtrda; en entendit la lecture avec lie plus-grande» fermeté; on- lé cassait dans son* grade,. tout en lui laissant,, par uae-inecmséqueiuie singulière, sa croix de saint-louis-et ses- pensions. ason neveu qui pleurait ii> dit* <r- pourquoi plburesrtu?: earca qu'on m'a cassé?- ya, les morceaux sont bons ». . . ... il fut immédiatement envoyé à pierre- ' emise; m.demonlhiau,,qui coutinuait égale- ' ment à protester de son innocence,. fut en tériné àl abbaye. . alors, tes deux femmes dévouées, qui avaient de}/», mitant de démarches inutiles entreprirent de provoquer lia revision du procès de l'eurs maris. ' dans unmémnire qu'fellesprésentèrent aux ministres,, aux princes, aux grands de la cour,, ellesdirent: : ' « deux fémmcs-êplbtées viennent iiiiplb- rer vulve appui... le tribunal qui a rendu ■ce jugement- terrifcle était 1 composé de, mili taires également recommandablës par léur naissance, par lfeurs vertus, par leurs servi ces et par leur dignité. mais qu'il nous soit permis de te dire sans que les juges, res pectables dlrilleurs, puissent' et doivent s'en - oflenser, les. lois; nfileur sont point: connues; ils. ignorent toutes lies formes et les règles qu'elles prescrivent et dont il n'est pas per mis de s'écarter lorsqu'il s'agit de pronon cer sur une affaire de laquelle dépend l'hon neur et la fortune de deux citoyens et de leur famille. nos époux infortunés ont été ; condamnés: sur des prétendues preuves qui n'en' seraient point aux yeux des magistrats . instruits,, sur des témoignages mendiés et dictés par fif.de saint-auban,l'ennemi juro de nos maris. nous sommes en. état d'en con vaincre toute la terre. » la requète-a'èut pasde suite, et pendant ce temps lie corps des secrétaires duroi exa- : mina s'il ne-devait pas rejeter de son sein :m. de montmeu-, comme - flétri dans son lion- < neur par ip conseil' de guerre. | quatre années, s'écoulèrent ; louis xv |. était mort ! ; ses ministres qui avaient contri bué à là perte de sf. de bellegarde étaient i tombés sous le mépris public. cboiseul,quoi- i que sans crédit auprès de. louis xvi, pou- ; vait comptersur marie-antoinette,qu'il avait ; élevée'au fârâne de france. ' il appuya un nouveau mémoirér de i mmes de bellegarde et de monthieu. les preuves de l'innocence des condamnés y j étaient nettement exposées ; «je les ai vues, ;dit un contemporain ; elles m'ont fait frémir; (on ne peut que-déplorer que des juges, con- jnus pour aussi, intègres que ceux qui ont iporté le jugement;, aient- pu se laisser si [cruellement aveugler et tromper par des ; monstres qui voulaient perdre deux h onnêtes j innocents. » si l'on en croit mme campan, bellegarde et monthieun'avaienfc fait qu'exé- ;cuter les ordres de mv de cboiseul, qui vou- j l'ait fournir des fusils, aux. américains. • la revision fiit ordbnnée ;.l'affaire enlevée à la justice militaire et remise à la cour de nancy ; f innocence des deux prisonniers fut prouvée; ils vinrent à versailles avec ■ leurs, femmes et leurs enfants se jeter aux pieds de la reine. marie-antoinette voulut ■ empêcher tes femmes die se mettre à ge- inoux ». c'est la justice seule qui vous: a. été rendue,leur dit-elle; je dois être félicitée sur le bonheur je plus réel qui soit - attaché à ma position, celui de taire parvenir jusqu'au roi' de justes réclamations. » - i .ainsi l'elfe visait sous la monarchie ; on- :ne croyait pas à l'infaillibilité des juges, même militaires ; on ne pensait pas ! dôsho r ■ norer l'armée en reconnaissant qu'un con seil de guerre s'était trompé ; on pouvait voir une reine,, bien légère pourtant, mais que soutenait alors la présence de son frère, l'empereur joseph ii, s'attendrir sur l'in nocence et estimer que la gloire du roi était attachée au triomphe de la justice. le pré tendant actuel, m. le duc d'orléans,, ferait peut-cire bien de méditer cette leçon.	vulve	1	1
temps	1899-01-20	1	3	Page1_Block38	90	617	5120	5451	ia££l«e.hine 8 pénis st outils yerletuosnés.	pénis	1	1
aurore	1899-01-21	1	3	PAG_00000003_TB000312	41	536	2920	3041	entrée : 40 centimes, donnant droit à une coït sommation.	coït	1	1
gil_blas	1899-01-21	1	1	PAG_00000001_TB000038	1391	1028	1334	3326	— tu es la bayadère javanaise, la grande prêtresse d'amour, vouée au culte de la déesse rambha, la vénus du paradis d'indra. au bruit des crotales, tes pieds spirituels esquissent sur le plancher toutes sortes d'arabesques, tandis que ton corps se renverse en arrière,avec des attitudes pâmées et que tes yeux mourants ont l'air de poursuivre je ne sais quel rêve extatique. tes deux mains élevées au-dessus de ta tête retombent ensuite le long du corps, en décrivant une spirale voluptueuse ; tes doigts fuselés ébauchent un effleurement imaginaire, et ta taille flexible comme une liane, exécute une rotation lente et lascive, scandée à chaque tour par un déhanchement brusque. depuis que tu es vestiatris, tu connais toutes les séductions, toutes les agaceries énervantes, les gamineries exquises de l'amour le plus corrompu, tantôt t'offrant, tantôt te reprenant par une cambrure en arrière, tantôt me repoussant avec un sourire. ah! ma bienaimée, viens au nom de boudha, de vichnou, et de siva, viens m'enivrer de tes caresses, viens. je te désire et je te veux. enfin!.	voluptueuse	1	1
gil_blas	1899-01-21	1	1	PAG_00000001_TB000159	956	1046	5647	3169	nombreuses furent celles qui, hier, en se glissant frileusement entre les draps candides de leur couche solitaire, eurent au cœur un émoi mystérieux. leur r~'t!t<' âme adorable ment superstitieuse s'épeura en l'attente de l'inconnu. un peu du trouble sacré qui faisait trembler la main des anciens, lorsqu'ils interrogeaient les oracles, frissonna en elles. i gomme chacune s'est forgé un idéal qui la hante et qui reparaît dans ses songes, comme' beaucoup aiment déjà ou, en leur puérilité, croient aimer, et vivent parmi des souvenirs sans cesse évoqués, il est à peu près certain que le fiancé que leur désigna agnès, fut conforme à leurs vœux, - agnès protectrice des vierges, amante mystique et passionnée de jésus, qui s'écriait, dans un élan de ferveur à la sanite-thérèse, non dépourvu d'une certaine sensualité : « j'ai pris pour epoux celui dont le soleil et la lune admirent la beauté, et celui-là seul me possédera ».	sensualité	1	1
journal	1899-01-21	1	3	PAG_00000003_TB000230	374	1031	2395	9184	ils se réveillèrent au cliant aigre du coq. la fendre était restée ouverte, grave imprudence, henriette toussant un peu. dans ses yeux délivrés de mystère, comme il arrive aux voluptueuses calmées, flottait une jolie reconnaissance pour son jeune et vaillant ami.	voluptueuses	1	1
siecle	1899-01-21	1	1	Page1_Block37	1212	808	4241	5966	; raout patriotique devant l'envahissement des sans-patrie, des ' vendus et des cosmopolites, on ne pouvait concevoir-une plus réconfortante .manifesta tion que la première assemblée de la ligue de la patrie. toutes les vieilles vertus fran çaises, le bon sens et la bravoure, la courtoi sie et la franchise s'y épanouirent avec une liberté et une grâce qu'on n'avait plus admi rées depuis les célèbres représentations de delegorgue. dès le vestibule, trois beaux et fiers gail lards renvoyaient à grands coups dè pied qui conque fléchissait dans une de ces trois épreuves : i e gratter sur un registre la signature du • dernier, arrivé et la remplacer par celle du- kaiser von deutschland; 2 0 enfoncer jusqu'à lia garde un couteau de cuisine dans un manne quin représentant m. joseph reinach 16a criant : « mort aux juifs » ; 3 0 embrasser avec dévotion une botte hors d'usage a appartenu au.gendarme herqué. c'est assez aire que la salle _ ne contenait que la fleiir du plus pnr patriotisme^ et qu en tre gens si - parfaitement .accord.la .discus sion se déroula correcte autant qu mstruc- • tlvc* 1 . la salle embaumait littéralement .' 6 dra peau. d'anciens militaires y répandàienv.. u ® viril parfum d'alcool et de buffleterie, tandis que de très vieilles damesf et d'antiques de moiselles frissonnant à de voluptueuses pen-	voluptueuses	1	1
echodeparis	1899-01-22	1	2	Page1_Block21	1834	797	1768	5248	la mienne je suis encore heureuse d'ache ter à ce prix la permission d'être entière ment à toi... tout en échangeant ces douloureuses réflexions, ils avaient atteint le petit vil lage d'entrevernes, quasi désert, ensom- ; meilîê sous le couvert de ses arbres bai gnés de soleil.. ils.le contournèrent en sui- ; vant un sentier herbeux*qui longeait des vergers de cerisiers. une demi-heure après, ils franchissaient le col et deva- . laient par un chemm de mulet vers les châtaigneraies et les prairies en pente qui s'étendent au-dessus de la thuile. là; le site était reposant, ombreux, à souhait pour une halte. bien que le soleil | fût encore haut, les châtaigniers touffus entrecroisaient leurs branches, de façon à . intercepter les flèches de lumière, dont il criblait leurs cimes étalées. sous cette ! voûte feuillue, une herbe fine feutrait la pente onduleuse au -bas de laquelle un ruisseau chantait dans son lit pierreux. entre les verdures,<on le voyait bouillon- ; lier en écumes, laiteuses, puis s'engager ! sur d'étroits aqueducs de bois, soutenus par de rudimentaires charpentes. son eau rapide coulait d'un trait dans ces aérien- ; nés rigoles, fusait.parfois pard'impercep- jtibles fissures et se tamisait au-dessus : dès prés en poussières irisées. le paysage ; boisé, verdoyant et mouillé, ensoleillé par ; places et néanmoins rafraîchi par le voi- ; sinage de l'eau courante, fleuri partout de sauges violettes et de larges marguerites • blanches, avait je ne. sais quoi de pastoral ■ et d'hospitalier. les deux promeneurs s'y allongèrent ; à l'abri d'un châtaignier trapu. en face t de. ; cette nature §i verte, dans le silence qui les enveloppait, ils sentaient une paix bienfaisante pénétrer en eux et en même temps une voluptueuse langueur s'infu ser dans leur sang. sous la tiède obscu rité des ïamures, la, beauté mûrissante	voluptueuse	1	1
liberte	1899-01-22	1	3	PAG_3_TB000156	1174	1056	3488	7545	la tosea que sarab. créa en 1887 a la pohç saint-martin, sous la direction ele m. félix duquesnel, et qu'elle reprit il y a trois ans à la renaissance, restera l un de ses meilleurs rôles. le drame a d'ailleurs retrouvé son succès d'antan. l'action est vive, rapide, ne languit point, évolue dans les milieux les plus différents et les plus curieusement evo-cateurs, à travers une époque de transition si bizarrement mélangée, et comme a cheval sur le dix-huitième et le dix-neuvième siècle. la scène de la torture du troisième acte et le soulier chez scarpiaau quatrième, sont parmi les scènes les plus dramatiques du théâtre contemporain; le premier acte est un modèle de clarté, de 'râce voluptueuse et cependant c est l'exposi 'ujoll. qui s'ea douterait? tant 1 intérêt est immédiat et spontané 1 quant au second, ie ne sais point de plus spirituel tableau de jo meüurs rétrospectives ; toute l'italie du colllmencement du siècle y apparaît, frivole, capricieuse, despotique, hypocrite et crue 11c. une fois de plus la maîtrise de m. victorien sardou a triomphé de tous les partis pris et ce n'est sans doute pas la dernière lois.	voluptueuse	1	1
debats	1899-01-23	1	2	P2_TB00006	1354	915	3053	5459	malgré ces défauts, mirages a de très grandes qualités et ne laissera pas 'd'obtenir un succès honorable. il est fort honnêtement joué, surtout par m. bullier, m. paul barbier (excellent de naturel en deux ou trois scènes), et la très sûre comédienne, m mo sanlaville. je me permettrais, cependant, de donner un conseil à m. le directeur de la comédie-parisienne. je suis persuadé que le drame noir est déplacé dans sa coquette et voluptueuse petite salle et y détonnera toujours un peu. on a bien vu que la comédie gaie, spirituelle et épigrammatique s'y encadrait bien mieux, quand, pour finir, on nous y a offert la délicieuse comédie en un acte de m. andré picard : franchise. par ma foi, m. picard a bien de l'esprit. je n'avais pas pris garde au nom d'auteur ayant le commencement de la pièce, et, en féeoutant, je me disais, ceci est historique et non une figure de style : « ce doit être de donnay. » je ne sais pas de plus grand éloge que cette erreur. jacques et marcel sont unis d'une amitié fraternelle depuis l'enfance. mais depuis six mois, depuis que jacques est l'amant d'alice, marcel est'gêné en présence de jacques et manque évidemment de confiance à son égard. il est concentré et triste. il faut lui arracher les mots pour qu'il réponde : «merci, pas mal, et toi-même? » jacques est très mécontent de son ami marcel.	voluptueuse	1	1
debats	1899-01-23	1	2	P2_TB00050	3148	908	4946	2199	les femmes dans l'arioste nous avons eu déjà l'occasion de signalera ne» lecteurs les intéressants travaux de la société d'études italiennes. fondée à une époque où la politique séparait chaque jo.ur davantage l'ltalie et la france, cette société s'est donné pour mission do resserrer par tous les moyens possibles les liens qui ont si longtemps uni les deux nations soeurs, et son président, m. dejob, s'est consacré à cette noble tâche avec un dévouement qui a déjà ' porté ses fruits. la société donne, chaque année, àla sorbonne, un certain nombre de conférences publiques qui ont,pour but de nous mieux faire connaître l'ltalie et sa littérature, ainsi que toutes les questions qui intéressent à la fois co pays et le nôtre. elle a repris hier ses travaux : notre éminent collaborateur, m. ghantavoine, a inauguré la série des conférences de cette nouvelle année par une exquise causerie sur les femmes de variosle. le conférencier a passé en revue les différents types féminins qui figurent dans le roland furieux et successivement décrit les amoureuses, les guerrières, les sorcières. comparant ensuite là voluptueuse épopée de l'arioste aux chastes poésies du dante ot de pétrarque, il a défini, avec beaucoup de bonheur et résumé en trois charmants sonncts.la conception de l'amour propre à chacun'des trois grands poètes italiens. ces jolis vers ont été, hier soir, très applaudis, et nous nous faisons un véritabli plaisir de les mettre sous les yeux de nos lecteurs. le dante : l'amour idéal. béatrice conduit le dante par la main. divine, elle apparaît sur le seuil de la vie au poète, à l'elu, dont l'extase ravie l'appelait et t'a vue, un jour, en son chemin. « voici qu'un dieu plus fort dominera ton âme », dit ta voix de son rêve au poète tremblant, et son cœur bat plus vite et dans ce cœur brûlant l'esprit de vie a mis sa lumière et sa flamme dante est seul et le douxfantôrae s'est enfui. mais la grâce d'aimer qui va descendre en lui révèle son génie à l'âme du poète ; et désormais, le long du voyage des jours, pour guider, pour guérir sa pauvre âme inquiète, il reverra ces yeux qu'il aimera toujours. pétrarque \ l'amouf platolliqlte. que bénis soient le jour, et le mois et l'année, le pays, la saison, l'heure et le doux moment où je fis sa rencontre, où son regard charmant enchaîna pour jamais mon âme emprisonnée i que soient bénis la chèro angoisse et le tourment délicieux que je sentis, ô bien aimée, • quand amour me perça de sa flèche ' dont la pointe est restée au cœur de votre amant! soyez bénis, chansons et vers, rimés pour elle ; ' , allez dire partout que j'aime la plus belle, semez sur son chemin mes soupirs et mes vœuxl et sois bénie, et sois contente, ô ma pensée, toi qui vas tout entière à ma damé, et ne veux et ne sais qu'adorer celle qui l'a blessée 1 ' ' ' •  ~t l'arioste : l'amour tenesm comte roland, et vous, grand roi de circassic, ferragus, agt'ican, vous tous, barons et preux, à quoi vous a servi d'être si valeureux, d'aller de terre en mer et d'europe en asie? vous aimiez angélique : elle riait de vous, l'inhumaine! elle était froide comme la pierre. cette ingrate beauté, sans lover la paupière, vous voyait/vous laissait mourir à ses genoux. mais l'endormie, un beau matin, s'est réveillée i dans les bras do modor elle s'est égayée. que voulez-vous, seigneurs i les femmes sont ainsi. l'arioste l'a très bien dit, — 1 chant dix-neuvième, l'amour est un plaisir et non pas un souci : vous aimiez angélique... et c'est médor qu'elle aime» a l'ecole d'art (35, rue boissy-d'angtas), lundi 's	voluptueuse	1	1
