work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
figaro	1873-05-12	1	1	Page1_Block51	1912	812	2613	5208	il ne resterait doncàblanchequ'àjouer laco'médie dont elle échafaudait le som bre dénoûmenu . nous l'avons vue poser son rôle dans le chapitre précédent. — nous allons la sui vre dans les développements de.ee rôle. tout d'abord, et par la mise en. scène de cette coquetterie voluptueuse dont elle possédait le secret, elle surexcita jusqu'au délire la passiôn de paul, attisant le bra sier qui dévorait son cœur, mais lui dé fendant de laisser jaillir une seule étin celle au dehors. ■lorsque m. de nancey cessant, pour un instant, d'être maître de lui-même, ou bliait ou foulait aux pieds les clauses du traité conclu et poussait un cri d'amour, blanche se métamorphosait aussitôt, elle devenait froide et sévère, et menaçait le coupable de lui fermer irrévocablement sa porte à la prochaine récidive. paul, épouvanté par cettte«menace qu'il ne croyait point vaine, se taisait, rongeait son frein, et subissait, brisé, la domina tion de l'enchanteresse. qn* comprend quel supplice devait être cette contrainte perpétuelle pour lui qui, chaque jour, venait au chalet dès le ma tin, et ne s'en éloignait qu'après la nuit tombée. — une fièvre continue appau vrissait son, sang, t- il dépérissait a vue d'oeil, et déjà i^s premiers symptômes d'une maladie nerveuse commençait à se déclarer. cela dura deux mois environ, çt ma demoiselle lizely s'applaudissait avec uns joie far-ouehe du succès si complet qui couronnait son entreprise. — m. de nancey lui appartenait désormais abso lument. — elle pouvait disposer de) lui comme les romaines disposaient de leurs esclaves, — quoi qu'elle voulût, paul le voudrait. — quoi qu'elle commandât, paul obéirait. il fallaitmaintenant,«pour avancer d'un nouveau pas 4ans la vois tortueuse qu'elle -	voluptueuse	1	1
le_pays	1873-05-14	1	4	PAG_4_TB000056	288	1008	2743	3091	0 mon cher, vous qui étiez ci-devant si doux, si juste, si respectable, est-il possible que vous ne sentiez pas l'hypocrisie dominante de vos héros de liberté qui ne font que d'introduire le libertinage le plus horrible contre la liberté?	libertinage	1	1
gaulois	1873-05-15	1	1	P1_TB00019	1614	781	1825	1985	ma confession est délicate à faire et môme, bien que nous soyons en tête-à-tête, sans femme qui nous écoute, je suis obligé de prendre des précautions oratoires. depuis longtemps que j'étudiais ce type bizarre, j'en étais arrivé à vouloir expérimenter in anima vili ; les déductions philosophiques m'avaient conduit à désirer passer du domaine de la spéculation à celui de la pratique. pour séduire une femme de cette espèce sans recourir àuxsortilégèl vulgaires du diable d'argent, j'imaginai une comédie faite évidemment pour réussir en dehors des banalités courantes. j'avisai une femme que nous appellerons, si vous le permettez, pour les besoins de la cause, mme du coteau femme de beaucoup d'esprit et de libertinage que je savais experte entre toutes. je la priai de se charger de ma cause et j'attendis. la semaine d'après je reçus de la marquise à qui cependant je n'avais jamais parlé, un petit mot ainsi conçu : « le prince charmant a eu tort d'envoyer, pour épouser par procuration, un ambassadeur aussi dangereux ; la princesse aux cheveux noirs s'est éprise d'une belle amitié pour l'ambassadeur et ne veut entendre parler d'aucun époux ; la pure tendresse qui les unit suffit à son bonheur.» le lendemain j'apprenais que la marquiâe et mme du coteau venaient de partir toutes deux pour arcachon, où elles demeurèrent un mois, baignant leurs pieds d'enfant dans des eaux aussi bleues que celles de la méditerranée et respirant à pleins poumons l'air vivifiant des sapins.	libertinage	1	1
courrier_gard	1873-05-19	1	3	PAG_00000003_TB000130	169	780	2681	242	hier soir a eu lieu une réunion des journaux conservateurs pour une entente dans les érections générales. l’accord n’a pas pu s’effectuer.	érections	1	1
courrier_gard	1873-05-20	1	2	PAG_00000002_TB000128	234	783	3519	413	après l’étude succincte des organes sexuels des oiseaux, il montre les anomalies qui survenir durant la période embryonnaire, et aux observations antérieurement connues, il en ajoute deux qu’il a eu l’occasion de	sexuels	1	1
courrier_gard	1873-05-20	1	2	PAG_00000002_TB000130	192	787	3528	1210	dans la seconde, recueillie sur une autre poule, un phénomène inverse s’était produit., et au lieu d’acquérir leur développement nor. mal, les organes sexuels du côté gauche se trouvaient offrir un état radimentaire.	sexuels	1	1
siecle	1873-05-26	1	2	Page1_Block18	1728	804	216	5565	notro académie nationale de musiquo a re pris cette semaine lo chef-d 'œuvre do weber, ■qui est an grand chef-d'œuvre et ne sera ja mais un grand opéra. berlioz, ai remplaçant lo dialogue parlé psr des récitatifs taillés le plus souvent avec un pieux respect dans îles successions d'accords tirés do la partition ui> maître, a rendu le 'freyschiitz possible à la srène da l'opéra, sans lui changer son caractère essentiel d'o péra de genre, il en résulte que la mus^ue da weber est 'aussi mal placée sur la vaste sà.'.'e do la rue lepeletior que lo serait un admirable tableau de chevalet a ans la galerie principale iîa musée no versailles. quoi précieux aver tissement trop souvent oublié quo celui du pcoto latin : jvoii erat iriclocus. c'est sans do'uto au défaut de proportion en- tre.le cadre et l'ouvrage qu'il faut attribuer la -réserve presque froide du public de l'opéra à l'audition de cette œuvre accueillie avec en- thoustd^ mo à l'odéon d'abord, puis au théft- tre-lyriqu^ arec mmes lautors et camlho dans le rôlé d'agathe. pour éhrc juste, disons que l'interprétation frcyschutz isi&se plus d'une prise h la cri- t que. m. sylva n'est certainement pas l'idéal des maî- sa voix manque souvent de charme, et il «e domine un air d'arrogance qui fausse le ca ractère de ce superstitieux et amoureux bra connier. . mlle devriès appotto dans lo rôle si diaîf-ue d'agathe le charme de sa personne et une voix akûrément sympathique et habilement diri gée ; mais agathe n'est pas seulement la dou ceur, lo charme, la pudeur dans l'amour et la foi religieuse ; elle est aussi la passion, tour à .tour inquiète, pleine d'espoir et brûlante. or, ^iie povriès manque à ces transports d'un csnr m?ublé par lfl .bonheur autant que par les angoisse^- même au poini de vue stricte ment musical, p fie pèche en c erlaius endroits de son grand air par des négligences de rhythme et un p'eu aussi par la justesse. bans ce passage de la prière : en ce jour pénis mm tendre amour, pourquoi rompre [a	pénis	1	1
debats	1873-05-28	1	2	P2_TB00015	2137	813	181	4987	expose celte année, obtient un succès très mérité, et nous ne voulons pas être des derniers à louer cette œuvre délicate et distinguée. deux jeunes gens, presque des enfans, qu'on prendraitpour paulet virginie si les costumes antiques ne faisaient plutôt peuser à daphnis et à chloé, sont assis sur la même escarpoleitë suspendue à une. branche d'arbre près d'une source au milieu d'un bois. le garçon tient les deux cordes de 3 deux mains placées à la hauteur de sa tête amoureusement penchée vers celle de la jeune fille ; celle-ci, vêtue d'une tunique blanche transparente qui laisse voir les formes délicates de son corps juvénile et encore un peu grêle, se suspend et s'attache des deux bras au col de son ami. il y a de . l'effroi, mais surtout de l'affection et de la confiance dans ce mouvement plein de vérité et de grâce. des traits jolis et aimables, des yeux sensibles et candides, le sourire ingénu et tendre font de la tête de cette fillette une création attachante qui reste fixée dans l'esprit.- le mouvement souple et imprévu du corps, d'un galbe très élégant, mérite d'être loué sans réserve. l'arrangement dé ces deux figures était très difficile , et on doit chaudement féliciter m. cot d'avoir résolu avec tant d'aisance et de bonheur ce problème pittoresque. l'ensemble du tableau est également bien conçu ; les feuillages du fond, les iris et les autres plantes au premier plan encadrent à merveille ces figures à la fois voluptueuses et décentes. c'est printauier, c'est jeune, c'est aimable. c'est bien en effet l'aurore de la vie et celle de la nalure. 0 primavera! giuveniù dell' anno 0 giuventiilprimavera délia vital!! l'exècuiion est fine, délicate, agréable plutôt que sévère et forte. elle ne choque eu rien, et à cet égard aussi m. cot a fait des progrès marqués. la fontaine de jouvence, par m. ehrmann, est un de ces ouvrages dont on ne isaurait dire que du bien, mais auquel il	voluptueuses	1	1
rappel	1873-06-10	1	1	PAG_00000001_TB000057	1089	1018	3612	2926	l'ordre moral n'a malheureusement pas fait encore assez de progrès pour empêcher les gens d'être curieux. sans cette curiosité malsaine, l'austérité avec laquelle le nouveau ministère a interdit au pays de lui prodigner ses félicitations aurait inspiré l'admiration qu'on éprouve devant hippocrate refusant les présents d'artaxerce, ou mieux, devant saint antoine résistant à la tentation : on se serait figuré des adresses caressantes et voluptueuses souriant à m. beulé et à m. batbie, leur tendant les bras, se penchant sur leur épaule, s'asseyant, sur leurs genoux, les embrassant passionnément, et m. batbie et m. beulé repoussant leurs caresses avec fermeté.	voluptueuses	1	1
petitjournal	1873-06-12	1	4	PAG_4_TB000006	431	796	290	2331	si en france, nous avons été amenés à déduire ainsi les causes probables de la rage, c'est en jugeant la question par ce qui se passe en orient. en effet, là les chiens sont maîtres des villes et des campagnes où ils vivent comme ils veulent, où la chaîne et la muselière sont inconnues, où les rapports sexuels sont libres, indépendants; en orient dis-je, c'est à peine si l'on constate, de loin en loin, quelques cas de rage tandis qu'en france la rage est un fléau qui chaque année fait beaucoup trop de victimes.	sexuels	1	1
univers_illustre	1873-06-14	1	7	PAG_00000007_TB000024	1376	966	2083	2302	plaçons à l'autre extrémité les bouquets.de lis, de .jasmins et déposes, les nuages de mousseline, les brouillards de dentelle et de gaze, que m. chaplin intitule à volonté portrait de mmt d... et'haydèe,de lord byron. le génie de lord byron est un peu bien orageux pour le gracieux pinceau de m. chaplin. alors même qu'il nous présente de voluptueuses images et laisse entrevoir sous la gaze orientale les formes juvéniles des qlles de ses rêves, l'auteur de lara reste le poëte sombre et hautain dont les pages amoureuses ressemblent au cri de l'aigle blessé, au défi de l'ange déchu ou à l'hymne du grand seigneur volontairement déclassé. chcz'lui, les plus douces figures, les scènes les plus passionnées, ont toujours l'air d'être accompagnées par le bruit sourd des tempêtes. 11 y. a loin de là aux galants déshabillés: de m. chaplin, petit-neveu de fragonard par les femmes, mais avec cette différence que fragonard caressait le libertinage aristocratique, tandis que m. chaplin se contente de plaire à la bourgeoisie éprise de volupté décente. tel qu'il est, voyant 1 ont en rose, avec cette élégance, cet incarnat; cette fraîcheur, ce sourire, ce printemps, cette jeunesse qui bravent les années et les catastrophes, ne le chicanons que tout juste ce qu'il faut pour séparer le joli du beau, le petit art du grand, anacréori d'homère, tibulle de virgile et la robe décolletée du '.nu de la	libertinage, voluptueuses	2	2
temps	1873-06-18	1	1	Page1_Block42	2116	793	2655	5115	pæstum. c’est un beau sujet, qui avait jadis tenté m. gérôme. mais, si nos son exacts, m. gérôme s’était permis, sous prétexte de style, de ses buffles dans le plus dur basalte. son tableau était une pétrification. manière d’exprimer la vie avait paradoxale. le buffle est bizarre, saugrenu, apocalyptique, mais il est tel dû moins nous le montre m. palizzi-dans son paysage marécageux et enfiévré. architecturiste incertain, le peintre a faibli dans la représentation du monument qui se dresse à : il n’est pas vraisemblable que le temple de pæstum soit d’une structure aussi molle. mais m. palizzi a rendu le caractère de la désolée, l’étrange dessin du buffle et la singularité de son inquiétante allure. m. eugène lambert ue s’adresse pas à des bêtes aussi solennelles : ; a intime necomprend amère que les animaux qui sont les amis et souvent les maîtres de la maison. ses deux le sommeil interrompu et a boire! racontent la gloire et la gentillesse du chat. et jamais cette fine créature, qui est le tigre de la mansarde et de la cuisine, n’a été peinte avec une délicatesse aus i savante. de pareils résultats 11 e point sans une longue élude. le chat est d’un dessin flottant et peu écrit; nul animal ne dissimule mieux son intérieure ; la souplesse presque chimérique de ses mouvements, sa grâce ployante et molle, le pelage soyeux ui l’enveloppe permettent à peine de eviner l’armature cachée. un chat qui va à ses affaires, c’est une fourrure qui marche. comment dessiner cette chose coulante, onduleuse et qui, en du moins, a si peu de squelette? m. lambert y parvient cependant. il connaît le chat dans sa forme exacte ; il sait sa couleur, sa grâce voluptueuse et ses habitudes morales. ses deux d’une exécution si fine et si marqueront dans l’histoire de ces jolies bêtes. après les animaux , les fleurs. la vraie bouquetière du salon dernier, ci	voluptueuse	1	1
