work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gaulois	1912-03-23	1	3	P3_TB00013	424	905	3135	925	vigne luxuriante qui se marie à des ormes, on voit s'entrelacer, s'harmoniser les deux cultures. la forteresse du moyen age s'ouvre, s'aère, s'épanouit et-se met à sourire à une nouvelle joie de vivre. elle devient le château de la loire, la demeure voluptueuse des chrétiens de thélème. ainsi mille choses, qui n'étaient que du domaine des archéologues, s'animent, et prennent vie sous la, plume de l'écrivain. l'érudition se déride, la science n'est plus qu'une des formes de l'amour _idu passé, un art ingénieux de ressusciter l'his, toire. -, . - * '	voluptueuse	1	1
matin	1912-03-23	1	2	P2_TB00032	2614	788	1743	583	depuis de longues semaines, m. rené bé- i renger attendait que le ministre de l'inté, rieur voulût bien accueillir son interpellation sur « l'insuffisance de la répression des outrages aux bonnes mœurs, et notamment sur la liberté accordée aux représentations théâtrales les plus manifestement licencieuses ». la demande avait été faite à m. caillaux ; ce fut m. steeg qui, hier, y répondit m. bérehger trouve que depuis un certain temps, la répression desdits outrages est plus vigilante ; mais il déplore que les appels à la sensualité s'étalent de plus en plus dans les livres, dans lés journaux, aux étalages, au théâtre. or le parquet ne sévit pas. l'orateur cite le cas-d'un suédois qui ne put obtenir la saisie de photographies obscènes mises à la devanture d'un libraire. en 1909, dans toute la france, il n'y a eu que 95 poursuites pour ces délits, la police est aussi inerte que le parquet. on ne retire jamais l'autorisation aux cafés-concerts. cependant le préfet de police a doublement qualité pour intervenir : comme préfet, d'après le décret de messidor an viii ; comme maire, d'après la loi de 1884. il prétend que c'est affaire à la censure, toujours existante en droit erreur, dit m. bérenger, la censure n'existe plus. l'exemple de paris est fâcheux pour la province. les municipalités n'interdisent pas ira spectacles scandaleux. elles ont le droit absolu d'interdiction, et l'honorable sénateur supplie le ministre de le leur rappeler. dans cette lutte contre l'immoralité, termina-t-il aux applaudissements de l'assemblée, tout le grand et généreux peuple de france est avec nous. m. steeg établit une distinction entre la démoralisation individuelle et la démoralisation collective. celle-ci seule doit être réprimée. elle l'est, affirma-t-il. el il cita des exemples en ce qui concerne les spectacles parisiens. il essaya de calmer les alarmes de m.* rené bérenger. le ministre promit de protéger la. jeunesse contre la contagion et d'avertir les maires de leurs droits de répression. * cette réponse ne satisfit pas tout à fait, m. rené bérenger, qui insista sur l'indifférence du préfet de police. cette interpellation fut close par une ob servation de m. richard, relativement à 1 interprétation de la loi de 1884 : « les maires ne sont tenus que d'assurer le bon ordre du spectacle. » bien qu'il fût tard, m. astier monta à la tribune pour développer son interpellation sur l'enseignement technique industriel et agricole. l orateur, dont on connaît la compétence en ce sujet, craint qu'on ne veuille rattacher l'enseignement technique à l'instruction publique. u demande qu'on fasse connaître les pourparlers qui se poursuivent actuellement entre les deux ministères à ce sujet. il n'y a pas de mystère, répondit m. fernand david. parlant des cours de perfectionnement, qui vont être créés, m. astier croit qu'il ne faut pas les laisser à l'initiative privée, mais les rendre obligatoires, comme à l'étranger. en tout cas, il faut aboutir vite. mardi continuera cet intéressant débat.	sensualité	1	1
matin	1912-03-23	1	4	P4_TB00064	1817	768	4123	3493	606  en injections maladies sexuelles traitées même le soir on a discuté si le « 606 » pourrait' être par l'estomac (potions, pilules, etc.). or ehrlich vient d'affirmer solennellement, au dernier congrès, que le seul moyen de guérir l'avarie réside dans les injections de « 606 ». celles-ci sont sous le contrôle du laboratoire par les spécialistes de l'académie médicale. institut modèle pour la guérison des maladies chroniques et (blennorragie, rétrécissement, prostatita impuissance, métrite, fibrome, etc.). 14 de traitement. ouvert de 8 heures dn matin à 10 heures du soir (dimanches : 6 heures du soir). clinique populaire brochures : maladies diverses; 0 50 ; avarie, 0 50 (en timbres). renseignements gracieux, s'adresser au médecin' en chef, 15, rue de calais. nos excursions accompagnées fêtes de pâques à londres fêtes de pâques en hollande 3 semaines de vovage en tunisie et algerie voir les prix et détails en 7° page 1m restaurant de 1 ordre essayez pour vous raser le savon pour la barbe	sexuelles	1	1
radical	1912-03-23	1	2	PAG_00000002_TB000155	282	1040	3475	4909	— les excitations à la sensualité qui s'éta'lent tous les jours aux yeux dé la jeunesse ne peuvent engendrer que des effets funestes, elles aboutissent au développement de la criminalité juvénile,. à la formation de ces bandes de jeunes apaches dont les exploits remplissent les journaux.	sensualité	1	1
xixe_siecle	1912-03-23	1	4	PAG_00000004_TB000087	372	1033	363	5908	quelques indiscrétions sur nail, que l'on répète activement. l'action violente et voluptueuse du drame lyrique de mm. isidore-de lara et jutes bois, se déroule de nos jours. au moment où l'intérêt général se lporte sur le maroc, on aura plaisir à voir évoquée, avec ses kasbahs, ses mosquées, ses cafés maures, ses campements dans les oasis du désert, la vie arabe, poétique et guerrière.	voluptueuse	1	1
gil_blas	1912-03-24	1	5	PAG_00000005_TB000068	362	1021	2538	5689	il faut aller entendre discourir ces prodigieux personnages, les voir se .donner, s'épanouir tels qu'ils sont : naïfs, tendres, féroces, fantasques ; ceux-ci gonflés d'orgueil, ceux-là tremblants de sensualité ; les autres obstinés dans leuf sénilité radoteuse. ah !	sensualité	1	1
journal	1912-03-24	1	2	PAG_00000002_TB000158	331	1058	311	8564	elle avait pour cela pensé à raymond, oh ! le projet puéril! elle avait comparé ce nouveau: venu pierre, à celui qui avait fornié sa sensualité en lui prenant d'abord tous ses rêves de jeune fille pour en faire ramme le parfum de la lampe qui brûle au fond de i'ateôve, où les amants s'adorent.	sensualité	1	1
liberte	1912-03-24	1	2	PAG_2_TB000200	288	934	6844	3183	m1nhi°ûn0rah]t sénateur constate d'abord que les excitations à la sensualité s étalent tous les jours aux yeux de la qui nesse ne peuvent qu'engendrer des elfes funestes : elles aboutissent au développe.ment de la criminalité juvénile.	sensualité	1	1
matin	1912-03-24	1	4	P4_TB00040	1660	810	2485	3693	! il existe de nombreux malades atteints ! d'affections chroniques sérieuses, ou même j dangereuses, qui, malgré leur désir de se ! soigner, en sont empêchés par les exigences du travail de la journée. c'est à leur intention que l'académie d'electricité médicale vient ,de prolonger son service médical jusqu'à 10 heures du soir. etablissement modèle ! pour la guérison des maladies chroniques et sexuelles (blennorragie, rétrécissement, prostalite, impuissance, métrite, fibrome, etc.). 14 salles de traitement. ouvert de 8 heures du matin à 10 heures du soir : 6 h. soir). clinique annexe, référence : 64.000 applications. : maladies diverses, 0,50 ; avarie, 0,50 (en timbres). renseignements gracieux, s'adresser au médecin en chef, 15, rue de m» s ils o s .jêl l'apparition de ce sous-vêtement imperméabie, d'une rare utilité, a une telle lacune dans le trousseau que, pour pouvoir répondre aux demandes, la nécessité d'une plus étendue s'imposait. • c'est pour cette* raison que l'ancienne maison du kilosa vient de remettre cette affaire entre les mains de mm. les fabricants de corsets en gros bien connus. les puissants moyens d'action dont les nouveaux fabricants du kilosa \ leur permettent d'apporter à cette indispensable à la femme soignée, 1 tous les perfectionnements rêvés !	sexuelles	1	1
parismidi	1912-03-24	1	2	PAG_2_TB000059	284	1047	1705	3259	l'e jeu do. l'esprit n'a pas de lendemain pour m. franco : c'cs't urne sensualité stérile. et c'est, précisément ce qui donne qu'elquc c110s0 de sala-niqu'e à son goût (\18 comp.i-cndfe, de douiteir et d.é' nier. personne n'est allé plus loin dans l'art de mépriser ; personne n'a péché a,v-ec plus d'espî-i't contre l'esprit.	sensualité	1	1
parismidi	1912-03-24	1	2	PAG_2_TB000117	316	1051	3841	3432	- « en somme, que demandons-nous pour la jeunesse de ce temps ? d'abord, la suppression du faux et vii idéal, admis pourtant et consacré. non plus le libertinage en honneur, mais l'amour. et pour s'y orienter, le respect de soi-même et la ferveur constante pour la femme.	libertinage	1	1
temps	1912-03-24	1	2	Page1_Block18	6852	957	4866	848	l’attitude d’ilfreel de vigny; au cours de l’année prochaine, il sera abon* ) damment parlé de vigny dans les journaux et dans les revues. le ,17 septembre 1913 sera le cinquantième anniversaire de sa mort et les œuvres du poète de pierre entreront dans le domaine public, qui n’en profitera guère, car il est douteux que sa popularité puisse beaucoup s’étendre. je l’appelle poètede pierre, pour upe certaine fragilité et une certaine frigidité qùe je vois dans son œuvre, qui n’a ni la solidité du granit, ni l’éclat vivant du marbre. mais la pierre, dans laquelle m. rodin aime à est durable aussi. c’est la matière de nos cathédrales, depuis l’anjou du moins jusqifau delàde paris: vigny, hommesans religion, s’yest taillé un beau manteau philosophique, bien bien sculptural etbien énigmatique. on dit qu’il a laissé des mémoires. est-ce autre chose que le journal d’un poète, si maladroitement mutilé par l’honnête ratisbonne que ce avait, sur la fin de sa vie, chargé de ses intérêts littéraires ? je n’en sais rien, mais que journal, mémoires et papiers seront enfin publiés intégralement et qu’on ne voudra pas accumuler plus longtemps les ombres sur cette figure dont le naturel sera toujours plus de lumière qu’elle n’en renvoie. il est à craindre que vigny, si on ne va pas bout de l’indiscrétion, ce qui chagrinerait bien des gens, ne demeure toujours inconnu ou connu seulement dans la mesure où il l’être, ce qui est peu pour nos curiosités. je fais allusion à la correspondance avec marie dorval ; à d’autres lettres. des mémoires être volontaires ; une correspondance ne l’est qu’à certains jours, si l’homme a vécu une vie humaine. malgré la grandeur de vigny, malgré son souci de toùjours plus rigides les plis de son attitude, quelques-uns peut-être ont échappé à ses doigts, par où on pourrait se glisser dans son intimité. une attitude! vigny est autre chose que cela, sans doute, mais jeylui eh veux un 'peu d’avoir réussi à me faire erbire qu’il n’était que cela. ah-! comme il fait comprendre que causait aux athéniens aristide le juste et la joie d’écrire un nom sur une ! prenons-le, cependant, tel qu’il se encore. il a toutes les vertus, si le juste orgueil en est une. inutile de les énumérer. il n’en pas une, puisqu’aux vertus chrétiennes il joint les vertus stoïciennes et les vertus il a tous les çourages, comme il a tous les dédains : courage militaire, courage courage familial; dédain de la fortune, de la popularité, dédain des avantages sociaux. son journal en donne le détail et les détails. il soigne sa mère mourante, il soigne sa femme, malade, il rend service à ses amis, il se réjouit de leur bonheur, et toutes ces choses si simples prennent sous sa plume l’aspect d’actes dont seul il a été capable, grâce à la de son cœur. heureusement que l’on sent à travers tout cela une grande naïveté. vigny a la naïveté de la noblesse : « une vraiment inspirée est charmante à- voir à sa toilette, avant d’entrer en scène... » voyez ce besoin d’ajouter (je l’ai soulignée) l’épithète noble. gomme si, pour être charmante à ce moment-là, une actrice avait besoin d’être ! c’est bien l’homme dont on a dit qu’il n’avait pas vécu dans sa propre familiarité. qu’il est donc difficile de l’aimer, et comment s’abandonner à un être qui ne s’abandonne qui se surveille, ne se quitte pas des ; yeux, a toujopfs l’ajrd’être en uniformejîéquipé à l’ordonnance, attendant pour penser le mot d’ordre de sa pensée noble ! • bossuet n’est pas que pompeux. il a souvent des expressions d’un trivial, même d’une magnifiques. vigny, qui ne va jamais jusqu’au pompeux, demeure toujours dans le noble. nul n’a fait mieux que lui les vers ainsi que corneille, il est dur, péremptoire : j’aime la majesté des souffrances humaines. ce qui le touche, c’est qu’elles sont majes* tueuses pour son esprit; ce n’est pas qu’elles soient des souffrances pour son cœur. et ainsi, jusque dans sa pitié, il y a de la froideur et une belle ordonnance esthétique. mais naturellement .grave, est d’une race qui a encore ses heures de jovialité, au moins de familiarité. alfred de vigny est l’homme qui n’a jamais ri. le rire vient de la conscience d’une supériorité momentanée, tellement qu’èlle se déploie joyeusement. vigny, à tous les moments, en toutes les circonstances, se sent tellement supérieur au reste du monde qu'il ne s’en étonne jamais. rien ne peut sa sérénité, et comme il domine sa joie, il domine aussi sa tristesse qui, du premier coup et tout naturellement, atteint au majestueux. c’est à. lui qu’il pense en composant le beau vers cité plus haut et qui convient si peu à la plupart des souffrances, toujours mêlées d’égoïsme et de grotesque. mais il a donné aux siennes une fois pour toutes l’attitude noble qui doit les diviniser au regard des hommes, et il oublie ?[ue l’humanité, qui n’a pas le loisir de se draper dans de nobles'plis,së roule sans vergogne dans sa douleur, où elle crie et où elle se démène sans nulle beauté. quand on parle d’attitude à propos de vigny, il faut entendre l’attitude naturelle, attitude de caractère et non attitude de théâtre, quoiqu’il fasse penser au théâtre et à ces acteurs (ils sont tous ainsi) qui ne peuvent vous dire que d’uné certaine voix pleine d’intentions. les plus naturels sont naturelsartificiellement, et cela vient peut-être de l’habitude qu’ils ont de prononcer toutes les syllabes et de varier leurs intonations. vigny est un écrivain qui prononce intérieurement toutes les syllabes. il est naturel pour lui-même et, quand il parle, on a peine à le croire. sa sincérité est limitée. il pense ce qu’il dit, mais il nr dit pas tout ce qu’il pense ; il est trop pour cela; mais la discipline jette un froid singulier sur les confidences de l’esprit malgré tout mon désir, je vois bien que je ne puis iraterniser avec un homme si lointain et j’en ai comme un remords : je me demande aussi quelle idée va avoir de moi l’élite qui communie avec le poète des je me rassure un peu en me disant que je ne suis point appelé, tel un docte professeur de belles-lettres, à dire ce qu’il faut penser d’une œuvre ou d’un homme, mais ce que j’en pense, au moment même où j’écris. je ne pas de jugements,-je note les impressions de mes lectures successives, corroborées ou par la plus récente, et je ne me soucie que de les communiquer de mon mieux telles que je les ressens. pour en trouver d’autres, j’ai pris le récent livre de m. baldensperger(l), mais je ne puis rien en faire, quoique j’en sente la logique; elles ne m’appartiennent pas, je ne puis rien tirer des œuvres mêmes. je n’ai contre elles, dois-je dire, aucun grief ; je les admire presque toutes, car je ne suis pas de certaines dissociations, et quelques- unes excessivement, comme quitte pour la peur qu’on ne joue jamais et qui donnerait peut-être aux hommes une trop forte leçon de tolérance morale. stella et son robespierre à lunettes vertes, et qui boit une tasse de avant de prendre une de scs tragiques m’a laissé une impression forte. j’y ai même vu, peut-être à tort, le prototype du bonhomet, de vilüers de l’isie-adam, du tri- bulat bonhomet humanitaire, cruel et prudho- mesque. mais les deux livres diffèrent d ailleurs tellement qu’il ne faut pas insister. je goûte enfin beaucoup de ses poésies (j’y reviendrai) et j’ai toujours été requis par le morceau de journal que nous connaissons. j’ai un faible	frigidité	1	1
