work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1891-03-18	1	1	Page1_Block40	2121	975	2149	6019	petits appartements, qui convenaient mieux aux reines de la main gauche. et, dans toute — où la france donnait encore le branle, dans le temps même qu’on la combattait, les à la main — tout le monde s’était empressé de cacher sa vie, même ceux qui n’avaient rien à cacher. point de longues galeries, faites pour l’apparat, point de lits en forme de trônes, mais des boudoirs, ronds comme des nids, et sourds, qui étouffaient les haisers, et au besoin, les cris ; des meubles monstrueusement ventrus, des consoles, des guéridons de laque, des bonheurs-du-jour surchargés de riens aux murs, des pastels, des portraits de femmes parées, ayant toutes le même vague et coquet sourire figé sur leurs lèvres de vermillon. pas un angle visible, aucun de ces sièges à droit qui obligent le corps èuune attitude honorable ; partout des bergères, où l’on avec une voluptueuse lenteur, rien que des courbes qui invitent à la mollesse et à la langueur. les boiseries blanches, les couleurs délicates et tendres qui commençaient à régner en france n’avaient pas encore passé le détroit. l’heure du grand était passée, celle de la n’avait pas sonné. c’est dans un petit salon «rocaille» woodville et sa nouvelle amie prenaient le i thé dans de fines tasses du japon. le feu flam- ^ bait dans la cheminée; un jet d’eau chantait doucement et retombait dans sa vasque de mar- ; bre aux pieds d’une nymphe dont les formes i idéalement sveltes et l’élégante nudité se dessi- 1 naient à demi dans la nuit (l’image de la maî- ; tresse du logis par le célèbre roubiliac, s’il en croire les indiscrets et les envieuses). une lampe d’argent faisait tomber sa lueur at- j tendrie sur les choses friandes et délicates qui ! couvraient le guéridon : l 'en-cas toujours prêt : pour milady. toute la partie supérieure de la i chambre, les trumeaux peints par louther- bourg, le plafond bleu où badinaient des amours, le grand lustre de venise, une avec ses quatre cents cristaux taillés, tout cela restait voilé d’ombre, à peine entrevu. un parfum très'doux s’exhalait de toutes alanguissait la volonté, paralysait les sens d’une stupeur délicieuse. lady vereker avait quitté sa place et était venue s’asseoir sur un tabouret, près d’es- ther. elle avait saisi une de ses mains et doucement vers elle, plongeant son regard i dans celui de la jeune fille.	voluptueuse	1	1
xixe_siecle	1891-03-18	1	2	PAG_00000002_TB000103	527	1031	3681	3509	les « wagneriens » crient à la banalité et les italiens se plaignent de la sobriété, parfois excessive, des idées mélodiques dans le chant. mais les uns et les autres devront avec le public rendre j ustice à ce qui est particulier à m. massenet, c'est-à-dire une grande bonne grâce, l'éclat de l'orchestre, et, souvent, une inspiration tendre et voluptueuse à l'impression de laquelle on ne résiste pas.	voluptueuse	1	1
temps	1891-03-19	1	3	Page1_Block49	204	783	4109	7478	appuc/me» facile. — aucun medlcahient goéri'on certaine de l’impnissancs (des 2 sexes), de la frigidité p.sem. à l’aide de l’appareil électro-médical avec succès par le d' berger, de la fac u de paris, et fabriqué sous son contrôlepar l’invent' jac. flax, électricien amcrif.b” s.g.d.g., france etétrang. unique dépôt : 49, r.maudeuge. t’les j .de 10 à6 h. et par eorresp.	frigidité	1	1
gil_blas	1891-03-22	1	1	PAG_00000001_TB000055	815	1028	1421	3609	bagatelles, simples bagatelles de la porte, et qui ne franchissent jamais la porte ; caresses qui s'arrêtent à mi-chemin, effleurements juste suffisants pour énerver, nectar qu'on boit à petits coups, mais en ne vidant le breuvage que jusqu'à la raie du verre., elle a tout essayé, tout risqué, tout dégusté, et en restant intacte, elle est plus déflorée, à mon avis, que la dernière des filles de trottoir. comprends-tu maintenant pourquoi malgré sa beauté, personne jusqu ici n'a pu la décider au mariage. elle est libre comme l'air, coquette comme un démon, voluptueuse et raffinée comme une chatte.	voluptueuse	1	1
rappel	1891-03-22	1	3	PAG_00000003_TB000085	41	1003	2341	5775	v* iîtet j*, 8, l4 foiwïbsiên, i pws. 610ft sodomie fit via* i*$.	sodomie	1	1
justice	1891-03-23	1	2	PAG_00000002_TB000172	229	557	655	3535	pleure, supptie et, sur la mélodie des prisonniers touraniens,implore ledan de la liberté. vaines prières, le roi veut au prix même de la violence être son époux. 11 la traîne aux pieds du prêtre. amrou les unit, et son chant religieux, invocation à dhaja, a une grave beauté sur â ces paroles voluptueuses :	voluptueuses	1	1
liberte	1891-03-23	1	3	PAG_3_TB000220	809	2052	2464	6368	c'est finement conduit, très ciselé ; c'est plication la plus honnête. le comte jac-de la bonne forme littéraire et de la plus ques n'entend trouver son plaisir que dans délicate ? du théâtre point. j'ai lu la le pieux mensonge dont il entourera si-nouvelle d'où la pièce a été tirée ; je suis mone ; il ne veut lui donner que l'illusion heureux de pouvoir la déclarer exquise. il de l'amour, et quant à lui, il sait bien que fallait donc s'entenir à l'expression roma- ce serait un meurtre et un crime d'en de-nesque et ne point essayer de transporter à mander les réalités. le comte jacques con-la scène cette donnée subtile ; il ne fallait tinue donc d'être obscur dans un autre sens pas se laisser tenter par l'ambition de du mot et de la chose, un sens plus accep-montrer quelque chose de nouveau, qui tablé, j'en conviens ; mais cette nouvelle n'eût jamais été fait, que personne ne son- obscurité est encore plus épaisse que la pre-gerait à faire. eh parbleu ! je le crois bien mière. si ce n'est pas un raffinement odieux que personne n'y aurait songé?du moins de libertinage qui le conduit à vouloir parmi ceux qui sont de vrais auteurs dra- épouser simone, qu'est-ce dçmc? un ca-matiques! ? ceux-là savent que, pour être price? une folie? le comte jacques, lui compris, ils doivent rester simples, et que aussi, est donc bien malade.	libertinage	1	1
gil_blas	1891-03-24	1	2	PAG_00000002_TB000007	1226	1045	437	2844	la première erreur de l'amant vulgaire — particulièrement du mari — l'erreur capitale qui a causé le plus de fiascos depuis que le baiser existe, c'est d'aimer au hasard de ses désirs sans choisir les heuies et les endroits. dites-vous bien ceci, messieurs : rien n'écarte mieux de vous l'affection des femmes que ce despotisme du sexe. la brutalité du geste apparait alors toute nue à l'amante, qui n'a pas devant les yeux les douces vapeurs de sensualité si faciles à soulever, pourtant! elle cède — parce que la nature le veut ainsi, n'ayant pas besoin de l'unisson pour atteindre son but; mais elle cède à contre-cœur, avec une rancune sourde, du moins avec la conscience d'accomplir un sacrifice, même quand elle adore son sacrificateur. il est bien clair, dans ce cas, que l'inachèvement est tout indiqué : il ne manque pas, et véritablement on ne saurait en accuser l'inacheveuse.	sensualité	1	1
radical	1891-03-24	1	4	PAG_00000004_TB000009	554	1027	314	3496	néanmoins le livre, à mon sens^gagnerait fi être écrit avec moins de grivoiseries, d'obscénités tout à fait inutiles, et plus d'art. les mots étranges et les barbarismes affluent sous la plume de l'auteur. bruisser, pour bruire, n'est pas plus français que conduiser pour conduire ; il est jotsiblé à une jeune îllîe de coudre .mais non d'a conturer. et qu'est-ce qu'une voluptueuse hypnoblepsie, une chanteuse qui pandicule, une-affaire qui urge, etc. d'après la date inscrite à la fin du livre, il semble que m.	voluptueuse	1	1
xixe_siecle	1891-03-27	1	2	PAG_00000002_TB000109	262	1032	4732	2065	il m'a paru que mme caron, très correcte dans le rôle d'hortense, manquait de deux choses essentielles : la sensualité tendre, qui est l'excuse, la verdeur, qui est le piment de ces. parisiennes.	sensualité	1	1
liberte	1891-03-28	1	1	PAG_1_TB000201	310	1009	5574	7786	i le nérales nombre des inspecteurs par généraux. il e,, douze is érections des postes dont chacune emtia-sera plusieurs provinces, seront	érections	1	1
temps	1891-03-28	1	3	Page1_Block20	6288	943	3194	1872	iii les pages consacrées aux souvenirs de jeunesse sont les plus attachantes des mémoires. on y retrouve cette impression d’amertume et de mélancolie que mme de rémusat avait si bien su. rendre dans ses conversations avec talleyrand. une adolescence isolée et reléguée : ni affections de famille, ni croyances, ni culture morale ; l’ambition pour tout conseil, l’hypocrisie comme outil universel, voilà le fond de l’éducation sociale, religieuse et politique que reçut talleyrand. il la juge par un mot d’une ter-* rible portée. « mon éducation fut un peu abandonnée au hasard ; ce n’était point par indifférence, mais par cette disposition d'esprit qui porte à trouver que ce qu’il faut avant tout : c’est de faire comme tout le monde. » « faire comme tout le monde, écrivait la bruyère dans la splendeur de l’ancien régime, maxime suspecte, qui signifie presque toujours : il faut mal faire. » la famille de talleyrand le destinait à l’eglise. comme il n’avait ni convictions ni vocation, ses précepteurs lui présentaient l’exemple d’illustres personnages qui avaient passé outre et n’avaient pas eu lieu d’en souffrir, retz en première ligne. on ne peut être surpris que talleyrand rappelle par tant de côtés ce cardinal. les mémoires de retz, ce code du libertinage et du* machiavélisme licencieux, ont été le bréviaire de sa jeunesse. on lui montrait encore le portrait de richelieu et celui de xime- nès. si l’on évitait de lui parler de dubois, un drôle, et de mazarin, un croquant, encore qu'époux d’une reine de france, on ne manqua certainement point de lui citer parmi les vivants, rohan, dont toutes les femmes raffolaient à vienne, et serais dont un bon juge disait: « ni foi, ni mœurs, mais quelle doctrine i » pour la foi, nul ne d’inquiéta de celle de talleyrand. pour les mœurs, il eut retz, et pour la doctrine hincmar. retz se qualifiait « lame la moins ecclésiastique qu'il y eut au monde ». hincmar, dit un savant historien (2), « glorieuse personnification des ambitions, des duplicités, des roueries d’une aristocratie dominatrice, a érigé en maxime la pratique de tout un siècle ». cette pratiqueet cette maxime, c’est que le roi peut être contraint à. agir selon injustice et que les évêques sont juges de cette justice. talleyrand. s’imprégna dans les anciens auteurs de cette raison d’etat ecclésiastique qu’il expose quelque part et non sans malice': a le père thomas- sin dit : rien n’est plus conforme aux canons que de violer lès canons quand, de cette violation, il doit résulter un plus grand bien que de leur observation même. » — « il y a des cas, disait montesquieu commentant les dois'de salut public, où il-faut mettre,-pour un moment, un voile sur la liberté conime l’on cachait les statues des dieuxi » c’est ainsi que talleyrand ap- î irit à concilier les principes avec.les.nécessités. 1 n’avait d’ailleurs qu’à_se pénétrer des exemples de son maître gond! pour savoir comment « l’art d’accommoder ses.plaisirs--au'reste de la pratique,.,, justifie àl’égard du monde ce qu’il concilie » ; comment, dans les rencontres, on « embrassé: le brime qui paraît consacré par de grands exemples, jùstifié et honbré parle grand péril » ; comment surtout s< il y aides tèmps où il ne sied pas bien à un honnête-homme a’être disgracié » (3)., , \ v , - y , talleyrand se trouva vivre précisément dans ces témps-là. si lès préceptes qu’il reçut n’étaient point laits-pour former en lui un ghrysos* : tome gallican'ou un saint ambroise, ils étaient les plus propres du monde à préparer un émule de gondi dans la chiite .de la monarchie et de mazarin dans la restauration; talleyrand ne s’y prêta, disons-le à s. honneur, qu’avec une répugnance •-extrême y rie qui lui répugnait le. plus était justement it , premier article de l’art de parvenir qui lui était enseigné:: « une vie. toute de formes m’était insupportable... je trouvais que tout l’éclat du cardinal de la roche- aymon ne valait pas le sacrifice complet de ma sincérité, que ton me demandait. » on a dit qu’il valait mieux que sa renommée. quelle qu’ait été sa vie, elle vaut mieux que son éducation. ‘y ! y - les chapitres sur les origines de la révolution sont écrits avec, art et d’une trame subtile; mais l’auteur y raffine trop et tombe dans l’extrême vanité- toutes les causes de là crise sont ramenées aux cabales des gens de lettres qui. ont envahi la bonne compagnie. « les prétentions avaient déplacé tout je monde. delille dînait chez mme de polignac avec là reine ; l’abbé de balivière jouait avec m. le comte d’artois; m. de vianes serrait la main de m. de liancourt; chamfort prenait le bras de m. de vau- dreuil !... » ce dernier signe, en effet; est monstrueux et désormais la révolution est inévitable- talleyrand,. il est vrai, se hâte d’ajouter : « cet état de choses aurait changé en un moment si le gouvernement eût: été plus fort ou plus habile, si le sérieux ne fût’pas totalement sorti des mœurs... » talleyrand forma l’étrange propos de l’y ramener et il songèa, un moment, non à corriger (ses propres mœurs,' ou celles de sa société, mais au moins à relever « la considération » dû clergé. «je voulais le montrer au peuple comme le protecteur dé là grande morale. » il ae lui demandait pour cela que... « quelques sacrifices pécuniaires », *— une composition. comme on disait en d’autres temps. « je; voulais que le clergé proposât d’acheter àu gouvernement la loterie royale pour la supprimer. » le clergé ne eomposa point; -il continua de semôntrer sous une autre figureque celle de protecteur de la morale. talleyrand lui-même y gagna d’assister au sacre de louis xvi ; il emporta de cette cérémonie le souvenir délicieux, mais très ; profane, de trois. femmes charmantes : quril y connut. il concourut, dans le même esprit, à la messe de la fédération, et il consomma son des- i sein de réforme ecclésiastique en sacrant deux évêques constitutionnels, qui sacrèrent les au- : très afin que « tout culte ne fût point proscrit » : et que la france ne tombât point dans le presbytérianisme. gette partie est écrite dans le ton d’une ironie piquante, mais elle est, comme les mœurs <iu temps, totalement dépourvue de sérieux. talleyrand nous raconte qu’il avait, dans la révolution, pris « généralement » le parti « de se renfermer, autant que là prudence le perme- : trait, dans un rôle passif ». la prudence le lui permit peu, de 4789 à 4792; elle l’engagea à l’oublier beaucoup après 1814. il prêche cet oubli et le .cbn§eil|e; il prêche, d’exemple,, et le pratique. si l’on devait relever tout ce qu’il omet, il faudrait relater presque tous les actes; de l’assemblée constituante auxquels.il a été si intimement mêlé. imui convient de ne rappeler ni la confiscation des biens du clergé, ni l’apo- logie des réformes de 1789, ni; à plus forte raison, celle du 10 août. par contre, il isole et souligne le récit très frivole' d’un coup d’etat très ridicule qu’il suggéra, en juillet 1789, au comte d’artois. le conseil est d’un « frondeur » à peine sorti des lisières. il n’a d’intérêt que pour avoir servi de passeport à talleyrand auprès du (1) tome i er et ii, 1754-1815. — paris, calmann lévy. t* voir le temps du 23 mars^ . (2) paul viollet. histoire des institutions politiques de france, paris, larose, 189q, p,.-»».-. ... , „„ „, (3) mémoires de retz, éfi, ghajnpofiioa. t i er , p. 39, 64, 91 ; ii, p. 329.	libertinage	1	1
