work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
rappel	1900-08-09	1	3	PAG_00000003_TB000217	827	1004	5734	921	et notons encore chez les mêmes éditeurs cette psychologie d'art où m. etienne bricoa a cherché, par la connaissance des maîtres de la fin du xix* siècle, à donner une « représentation du temps actuel ». il y étudie, par exemple, carolus-duran maître da l'élégance, ou roll, peintre de la vie, helleu, peintre de la femme, hlauer, peintre de la chair; h étudie la tendresse inquiète chez carrière, chez besnard la sensualité passionnelle : et, préoccupé de l'art en tant que manifestation de l'état d'àme d'un peuple et d'une époque, c'est l'ame contemporaine elle-même qu'il étudie. livrt d'idées, singulièrement fait pour plaire aux hommes que le livre y fait penser, où seront retenues aussi les femmes d'intelligence qui 081 le goût de l'idée et en affinent leur vie, et qui est en sa sobriété une oeuvre délicate et forte.	sensualité	1	1
xixe_siecle	1900-08-09	1	3	PAG_00000003_TB000191	929	1026	5681	1039	et notons encore chez les mêmes éditeurs cette psychologie d'am où m. etienne bricon a cherché, par la connaissance des maîtres de la fin ge xix' siècle, è donner ium « représentation du temps actuel ». il y étudie, par exemple, carolus-duran maître de l'élégance, ou roll, peintre de la vie, helleu, peintre de la femme, henner, peintre de la chair; il étudie la tendresse inquiète ehes carrière, chez besnard la sensualité passionnelle ; et, préoccupé de l'art en tant que manifestation de l'état d'àroe d'un peuple et d'une époque, c'est l'âme contemporaine elle-même qu'il étudie. livre d'idées, singulièrement fait pour plaire aux hommes que le livre y fait penser, où seront retenues aussi les femmes d'intelligence qaiont le goût de l'idée et en affinent leur vie, et qui est en sa sobriété une oeuvre délicate et forte. (société française d'editions d'art, l.-hearv may, 3 fr. 50.)	sensualité	1	1
aurore	1900-08-10	1	2	PAG_00000002_TB000228	396	557	1211	3644	faite : j'ai ici cent femmes à mon servie», toutes belles, complaisante», prévenante.?, voluptueuses même, ott feignant de l'être avec moi. mon coeur n'est pas à beaucoup pris si heureux : je r.'ai nue trop éprouvé qu'on caresse beaucoup le roi de seren- mb, et qu'on se soucie fort pau do nabus- ïau. (le n'est pas que je croie mes femmes mftdfe»; mais je voudrais trouver une ! sme qui fût h moi : je donnerais pour un pareil trésor les cent beautés dont je pos- sède les charmes. voyez ai sur ces cent j sultefloti vous pouvez m'eu trouver uae ] dont je sois srtr d'être aimé. 1	voluptueuses	1	1
gil_blas	1900-08-10	1	1	PAG_00000001_TB000148	260	1028	4588	2309	ils déjeunèrent, le lendemain, en la compagnie de jeanne, jolie brune aux grands yeux caressants, aux rouges lèvres nettement dessinées, voluptueuse et câline eomme une jeune chatte gâtée.	voluptueuse	1	1
gil_blas	1900-08-10	1	2	PAG_00000002_TB000005	413	1039	437	990	oh ! la seconde flamboyante où je revis sa splendeur, la clarté voluptueuse de son visage ! je restai immobile, sans pouvoir jeter un appel, un cri, la suivant de tous mes yeux, la nimbant de la ferveur de mon coéùr. l'amour était venu,un .- amour colossal sans douloureuses hantises.	voluptueuse	1	1
siecle	1900-08-11	1	2	Page1_Block25	1865	793	3479	4779	son' piper heidaieck, de reims : demain,/de ceux de la maison lanson père et fils, de reims. . :—,— mboii.ii — : les cong rès le garden-party de l'elysee le président de la république et mme lou bet recevaient hier après-midi au palais de l'ely sée les membres des divers congres qui se tien nent en ce moment à paris et les étudiants invi tés par l'association générale* des trois heures et demie, la rue du faubourg saint-honoré était barrée, de la rue royale à la rue matignon. l'affiuence des invités était telle que dès quatre heures on n-'entrait qu'avec peine et après avoir longuement attendu. a cinq heu res un piquet débarrasse l'entrée et refoule le public sur les trottoirs, afin, de laisser la voie li bre pour le shah et sai suite. ce mouvement ap puyé par les gardiens de la paix, ne s'exécute pas sons quelque -trouble ; bientôt après un pelo ton de cavalerie prend possession des avenues ; leur poussée se produit, des femmes crient et des vives protestations se font entendre de toutes parts. aussi le shah et sa suite font-ils lenr entrée sans aucune manifestation, avec le cérémonial habituel. la matinée de: gala organisée: par les soins de m. gailhard, a été aussi brillante qu'on pouvait l'espérer. le programme comprenait un ballet en quatre parties : les (cdanses de jadis et de naguère», réglées par m. hausen. les danses barbares, pré cédées d'irn poème de m. camille de sainte- croix, dit par paulmonnet, avaient pour étoile mlle hirscn ; les danses grecques, avec un poè- ine de m.ghensi,dit par m' bartet, ont fait; va loir la grâce voluptueuse de mlle sandrini ; les danses françaises interprêtées par mlles désiré et lobstein, ont été chantées par le poète dor- chain et l'acteur boucher : enfin mlle brandès annonça par des vers - de m. louis de gramont les danses modernes où brillèrent mlles zam- belli et sandrini. l'orchestre était dirigé par m, paul vidal. un programme fort artistique était distribué aux dames ; dans un coin de la couverture, le chiffra du président rehaussé d'une branche d'o livier- ; au milieu, une danseuse de chéret, qui s'enlève gracieusement au milieu des bouquets et des fleurs. des dessins-de mm. debat-pou- san, fouché .mercié-, chéret accomp agne&t les poème» dont noua avons- parlé. - dans le9 jardins se pressait la, foule dés invi tés,. où les bérets d'étudiants, jetaient une note pittoresque dans là monotonie des habits noirs. la plupart des congressistes 1 avaient orné lenr	voluptueuse	1	1
debats	1900-08-13	1	1	P1_TB00042	1693	906	4057	6261	dresse avec laquelle l'auteur en fait attendre la péripétie, toujours pareille. la matière de nos fabliaux a passé chez les conteurs italiens; mais ceux-ci y ont ajouté une sensualité que sa fougue elle-même rend, je ne dis pas innocente, mais du moins poétique; le mcuitre ensanglante les nouvelles tragiques de boccace et de bandello. l'amour qui sévit à travers leurs histoires voluptueuses et cruelles souffle ia jalousie, la colère, la haine. c'est la divinité méchante et terrible. dans les contes, l'amour n'apparaît que comme un passe-temps amusant et gai : c'est la petite drôlerie. la satisfaction que la fontaine se propose de procurer à ses lecteurs est d'un genre qu'on essayerait vainement d'analyser et que rien ne ferait comprendre à ceux qui n'ont pas un tour d'esprit spécial. ce conte-ci n'est pas le moins fripon, dit-il quelque part. c'est donc qu'il y a de l'agrément à trouver dans un récit le plus de friponnerie possible, ou, comme on dirait aujourd'hui, le plus de polissonnerie. le mérite de l'auteur, que bussy félicite d'être un « enveloppcur », consiste dans la difficulté vaincue. la fontaine écrit pour une société polie qui n'accepte plus les crudités de jadis. il faut s'ingénier, ruser avec le lecteur et plus encore avec la lectrice, trouver moyen d'exprimer honnêtement des choses dêshonnêtes, de dire des énormités sans en avoir l'air et de donner à entendre tout ce qu'on ne dit pas. la fontaine s'en explique à l'occasion : on m'engage à conter d'une manière honnête le sujet d'un de ces tableaux sur lesquels on met des riideaux. ; 11 me faut tirer de ma tèt«	sensualité, voluptueuses	2	2
debats	1900-08-13	1	2	P2_TB00007	1696	904	4069	6206	comportait pas beaucoup de développements et dont le principal mérite était de prêter au sous-entendu. lélie en liberté s'appelle chéru bin. il a changé ses airs d'innocent pour des hardiesses d'enfant précoce. u sait qu'il y a des femmes dans le monde et qu'elles y sont pour être aimées : il les aime toutes. « depuis quelque temps, je sens ma poitrine agitée ; mon cœur palpite au seul aspect d'une femme ; les mots amour et volupté le font tressaillir et le troublent. enfin, le besoin de dire à quelqu'un : je vous aime, est devenu pour moi si pressant que je le dis tout seul, en courant dans le parc, à ta maîtresse, à toi, aux arbres, aux nuages, au vent qui les emporte avec mes paroles perdues. » on dirait qu'il se rend compte que cette fraîcheur d'émotion ne durera pas et qu'il se hâte d'en jouir. il savoure en raffiné cette heure délicieuse et brève. car nous devinons aisément ce qui suivra. il ne sera pas besoin de laisser passer beaucoup d'années et, au lieu du page d'antan, celui que nous retrouverons ne sera plus que le triste libertin. le dix-huitième siècle a mis dans cette jolie création toute la poésie dont.il était capable: la sensualité encore neuve, le goût du plaisir d'où ne s'est pas encore levée la vapeur d'amertume, le désir de jouissance s'y exalte jusqu'au lyrisme. chérubin ignorait toute mélancolie. mais, depuis le temps qu'il soupirait aux pieds de sa marraine, tant de choses se sont passées et tant de changements se sont faits qui ont tranformé l'âme française ! le siècle nouveau naît dans la tristesse, et les jeunes gens apportent avec eux le germe d'une incurable désespérance. c'est fini des airs avantageux et des hardiesses conquérantes. on reconnaît qu'on est amoureux parce qu'on se sent plus triste qu'à l'ordinaire.	sensualité	1	1
temps	1900-08-13	1	2	Page1_Block13	2386	955	1152	5575	il raille l’autorité paternelle avec un cynisme que l’école naturaliste ne devait ni surpasser ni égaler. le vieux don louis parle à son fils un langage aussi noble et aussi chaleureux que don diègue, le vieil horace ou gérante du don juan se contente de lui répondre, avec une tranquille insolence : — monsieur, si vous étiez assis, vous en seriez mieux pour parler. puis, lorsque le vieillard e_st parti en lui sa malédiction : — eh! mourez le plus tôt que vous pourrez, c’est le mieux que vous puissiez faire. ii faut que chacun ait son tour, et j’enrage de voir des pères qui vivent autant que leurs fils. c’est par une progression soutenue dans sa peinture, par un choix toujours probant d’actes et de paroles, que molière conduit son héros à ce degré de « libertinage » où l’incrédulité et l’immoralité réunies changent la méchanceté en férocité. de scène en scène et d’acte en acte, il lui a fait exposer sa philosophie, et, sous la indiquée tout à l’heure, il faut bien qu’il lui a prêté beaucoup de sa propre pensée. ici encore nous sommes stupéfaits de la avec laquelle il nous montre son héros tranquillement et ironiquement incrédule les vérités essentielles de la foi qu’énumère sganarelle : — est-il possible que vous ne croyiez point du tout au ciel? —- laissons cela. — c’est-à-dire que non. et à l’enfer? — eh ! — tout de même. et au diable, s’il vous plaît? . — oui, oui. — aussi peu. ne croyez-vous point l’autre vie ? — ah ! ali ! ah ! ceci est déjà le rire romantique, le rire de méphislopliélôs. et quel pauvre avocat le poète donne à la et à la morale ! c’est sganarelle qui se laisse choir, lui et son raisonnement, en voulant démontrer l’existence de dieu. je disais, lundi dernier, quelle erreur c’était, à nion sens, de n’avoir vu dans l'hypocrisie de don juan qu’une erreur illogique de caractère, sans autre cause chez molière que le désir d’exhaler sa rancune contre les faux dévots qui lui arrêtaient son tartuffe. cette hypocrisie lui était fournie par les mœurs du temps; et non seulement elle complète la peinture d’un auquel, sans elle, il manquerait un trait de vérité, mais elle nous en donne l’explication il y a deux sortes d’hypocrites : ceux qui croient et ceux aui ne croient nas. leur trait	libertinage	1	1
gaulois	1900-08-14	1	1	P1_TB00009	6057	950	263	1889	les révolutionnaires arrivés ont mis à la mode cette thèse que l'assassinat politique n'influe presque jamais d'une manière efficace sur les événements humains, et que, par conséquent, il est inutile. nous voyons bien l'intérêt qui les pousse à propager ce sophisme : retirés après fortune faite, ils voudraient décourager les concurrents de s'engager après eux dans la carrière do fa révolution qu'ils ont fructueusement parcourue. mais nous ne percevons pas aussi aisément pourquoi les honnêtes gens, c'est-à-dire les esprits clairs et les consciences droites, s'inclineraient devant ce mensonge dogmatique, devant ce paradoxe démenti par toute l'histoire. la vérité est que ces coups tragiques du hasard, ces accidents incertains du métier de roi, comme disait humbert ler,i er , ont une répercussion immédiate et souvent durable sur la conduite des affaires d'un peuple. il n'est pas d'écolier ayant' réfléchi pendant deux minutes sur les suites de l'assassinat de henri 111, de henri iv et du duc de berry, pour prendre nos exemples uniquement en france et dans la maison de bourbon, qui puisse nous démentir. de même, les propagateurs d'opinions toutes faites, chez qui l'on trouve rarement un juste milieu entre la naïveté et le servilisme, répètent à l'envi que l'assassinat du roi humbert ne modifie rien dans la situation de l'ltalie ; que c'est là un accident regrettable, mais sans portée positive ; que humbert leri er disparu, victor-emmanuel 111 monté sur le trône, la politique italienne évoluera encore dans le sens où elle est engagée depuis la mort decavour et que rien ne sera changé auquirinal sinon l'individualité royale. c'est également là une erreur d'à l'on ne saurait persister que par pure irréflexion, et comme elle peut en s'accréditant fausser le jugement d'un grand nombre de français sur les affaires extérieures, il nous semble opportun de la redresser. ii les salves qui, réveillant l'écho des sept collines,annonçaient l'autre jour que le corpsdela victime de bres à s'acheminait vers sa dernière demeure marquaient, au contraire, dans l'esprit de bien des gens en italie, la fin d'une période. le vieux pape dont elles ont peut-être troublé la méditation dans sa cellule du vatican et qui les a, sans doute, ponctuées d'une prière pour le monarque assassiné, ne s'est assurément pas mépris sur le caractère de cet événement. 11 a vu clairement, comme beaucoup d'ltaliens de toute origine, que la pierre du sépulcre en retombant, au panthéon, sur le second roi de l'ltalie unifiée, retombait aussi nécessairement de tout sonpoids, du poids de l'oubli et de la mort, sur une époque, sur une génération, sur une série deformu. les et de procédés politiques dont le roi humbert était la dernière incarnation possible. humbert ler,i er , en effet, était encore un homme du risorgimcnto. il faisait partie de cette italie héroïque, mais déjà si loin de nous, qui, mettant les influences et l'autorité monarchiques au service des idées révolutionnaires, s'était promis de ne reculer devant rien pour réaliser au dix-neuvième siècle le rêve que césar borgia et machiavel avaient conçu à la fin du quinzième. la sombre éducation militaire que lui avaient imposée les coutumes de la maison de savoie ne s'était départie de ses rigueurs que pour lui permettre, en sa première jeunesse, de sourire aux espérances do cavour, aux expédients de ricasoli, aux exploits laborieusement maquillés de garibaldi. prince royal, il devint, avec sa charmante femme, l'un _ des agents indispensables de cette unification qu'il n'avait pas souhaitée un entretien que j'eus avec lui en 1871 m'en fournit un témoignage direct mais à laquelle son devoir l'associait. habitant de rome, hôte du quirinal conquis,il était pourtant resté piémontais dans l'âme et savoie-garignan par l'esprit, les goûts et les mœurs. or, il y a une jolie dose de fatalisme dans les traditions de cette race royale que l'on a, parfois, ingénieusement comparée à nos valois. on indiqua jadis cette ressemblance à propos du frère a'humbert ler,i er , de ce duc d'aoste qui, comme henri 111 en pologne, courut en espagne l'aventure d'une royauté lointaine et qui était,à la fois, un modèle de courage, de galanterie, de piété et de superstition. bravoure, uharme personnel, fatalisme tantôt indomptable et tantôt bigot, sensualité intermittente, tout y était. tout cela se retrouvait en humbert. notre maréchal de villars écrivait du prince eugène de savoie : « il a beaucoup de courage, plus de bon sens que d'esprit, assez d'étude, cherchant fort à se rendre bon officier et très capable de le devenir un jour. »ce portrait d'un homme appliqué et qui fit une grande fortune militaire se pouvait aussi adapter au roi défunt. sans juger la politique de son père et de son aïeul, ou, s'il la jugeait, l'estimant mauvaise ou tout au moins ennuyeuse, il l'avait épousée loyalement et librement et n'en concevait pas une autre. il se fut fait scrupule d'inaugurer une façon de conduire et de régler la politique italienne autre que celle qui avait consacré les succès de son père en 1859 et depuis : donner devant l'europe aux conceptions révolutionnaires le contreseing, la garantie du représentant d'une vieille dynastie. c est ce qui ta conduit d'abord à subir m. cri s pi, ensuite à le seconder, enfin àle défendre, peut-être à le regretter. m. crispi était, lui aussi, un italien de la période héroïque ; lui aussi avait collaboré au risorgimento. de même, quoique avec un moindre éclat, l'octogénaire m. saracco. 111 mais cette politique, même sous le roi humbert, était devenue impraticable. elle créait un malentendu perpétuel entre la révolution et la dynastie. la dynastie, arrivée au point où les concessions ne sont plus possibles, rêvait d'immobiliser la révolution dans les satisfactions du beati iwssidenles. la révolution, au contraire, imparfaitement apaisée par des' changements çui, en somme,n'avaient qu'indirectement profité à ses chefs, tentait d'entraîner la dynastie dans les aventures nouvelles, dans les agitations sans programme défini. de là, les difficultés qui ont assombri la fin du règne; de là, les émeutes de milan si durement réprimées ; de là, les tentatives d'obstruction parlementaire qui avaient motivé le récent appel aux électeurs ; de là, cette lutte sourde mais violente contre les hommes nouveaux du parti démagogique, jusqu'à présent inconnus et négligeables, et la cour ouvertement ou secrètement soutenue par les sommités révolutionnaires de l'ancien temps. le roi humbert disparu, peut-on rajeunir cette conception du gouvernement en italie de manière à ce qu'elle puisse fournir la carrière et l'aliment d un nouveau règne? il n'y a peut-être pas dans 1 aristocratie intellectuelle de l'ltalie cent personnes qui supposent l'affirmative. il faut que la dynastie de savoie choisisse aujourd'hui entre le vieux et le nouveau jeu, comme on dit à l'académie depuis que m. henri lavedan y a introduit les formules modernes. le vieux jeu ne sert plus de rien ; il ne rend plus, il ne paie plus, suivant lenergique et précise locution des américains que faire ?	sensualité	1	1
