work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
canadien	1857-08-12	1	7	6	NA	NA	NA	NA	1857 œ sale 27 jèue castle liverpool.thes frais se url 50 yasistres a el durmaut vainoip al srecvnsae en canadajet jeune hyson de qualité 1 montréal 19 à déjeuner rdidhone hysou twankay ete fe etcarital 2,000,000 a vendre pargrandes affaires tles années 185 m g mountain québec 21 janvier 1857 bouteilles a vin.daniers contenant 1 grosse haque79 e a vendre parm g mountain 85ntre l'incendir 7 108,307 la susdite compaso4 janvier 1837 ourécpter des risques eoutre le q des termes modeles mélasse de cassonade r hets ones ryan brothers citn tonnes haas re s 7 rue st l'ierre basse ville 4 br torres pp québec 24 avril 1857 m g mountain liverpool le hesavon dequéhiee 21 janvier 1837vennnt d'être recues parde porto ricodi sucre vire parryan drothers cie 60 b auts vont lcd regis par le che 6 50 b 1 de mans 2 liverpool de la fabri m g mountainquébec 21 janvier 1857 québee 21 juillet 1837 ne se ne pe ge dr sel de st ubeschandelles de sperme à patente à el fe met d'être reçus par le e le fer grand à petite car gaison de sdete de giant fes es u heu x par le novo	sperme	1	1
canadien	1857-08-13	1	7	4	NA	NA	NA	NA	supéln coufiauce du publie etlement une grande partieeu fournissant const lu com c'est elle qui approvisionneles etat p noire article connu sous le nom p'empois de btp'is où ner pisoe rrérané ge vend bien à québec etle faveur i prend anssi la place fles à 1 e ilest bien sup sa tease les sout généralvmeñt vendus par les mar rsquébec 22 mai 1857assurance sonssigné assure cont vertes occasion ées sur mer sur les fleuves et l'ar le e e4feu.a fraser bätisses de dean.québee 4 mai 185compagnie d'assurance provincialede toronto.a fraser agent.sirop de la barbade fenonnes nirop supérieur30 ë a vendre parm g mountaix québ ivier 1857thés frais cn thés fruis comprenant vieuxus jet j hyson de qualité supérieureiner souchong hyson twankay ete etc.a vendre parm g mountainquébec 21 janvier 1857 bouteilles a vin parier contenant 1 grosse chaque 4 à veudiquébec 21 janvier 1857 urm g mountain mélasse de cassonade le tonnes lquéber 21 janvier 1857ten barriques.vendre par m g mountain sucre de porto rico le oucauts ver à uts venant d'être reçus par le che 60 b min de fer grand tronc vuea vendre parm g mountainquébec 21 junvier 1857 chandelles de sperme à patente v enant d'être reçues	sperme	1	1
canadien	1857-08-14	1	7	5	NA	NA	NA	NA	supérieur a vendre par 130québec 21 janvier 1857 thés frais 150anistres thés frais comprenant vieuxextra à déjeuner souchong hyson twaukay etc ete m g mountaix et jeune hyson de qualité supérieure ete a vendre par m g mountain québec 21 janvier 1857 bouteilles a vin 7 æ aniers contenant 1 grosse chaque 2 a vendre par m g mountain québec 91 janvier 1857 mélasse de cassonade an tonnes et en barriques ü a vendre parquéber 21 janvier 1857 m g mountain sucre de porto rico oucauts venant d'être reçus par le che 60 b win de fer grand tronc a vendre parm g mountain québec 21 janvier 1857 chandelles de sperme à patente enant d'être reçues par le chemin de fer grand tronc.m g mountain quélee 21 janvier 1857 sucre raffiné.rusé et 75 uarts suer25 quarts si jaune rafiné.a vendre purm g mountain.québec 21 jenvier 18,7 a vendrea lalibrairie canadienne fables de la fontaine édition illustrée.lb 08fleurs de la poésie françaisedepuis le commencement du xvie mécle jusqu'à nosjours avec une notice sur chaque poêles par m l'aunérasion.e r fréchette a1 rue la montagne busse ville pur ordre steamers remorqueurs de la province.vis est par le présent donné que d'hui au15e	sperme	1	1
canadien	1857-08-15	1	7	5	NA	NA	NA	NA	bâtisses de dean.québec 4 mai 1857 compagnie d'assurance provincialede toronto.a fraser agfat.bâtisses de dean québec 4 mai 1857 sirop de la barbade 30 fronnes sirop supérieur a veudre purm g mountain.québec 21 janvier 1857 thés frais æ nanistres thés frais comprenant vieux1 50 c et jeune hyson de qualité supérieure extra à déjeuner souchong hyson twankny ete etc ete a vendre par m g mountain.î québec 21 janvier 1857 bouteilles a vin 179aniers conteuant 1 grosse chaque.québec 21 janvier 1857 a vendre par mélasse de cassonade nn tonnes et en barriques.ke a vendre parm g mountain m g mountain québec 21 janvier 1857 sucre de porto rico oucauts venant d'être reçus par le che 60 b min de fer grand trone fa vendre par m g mountain.québec 21 janvier 1457 chandelles de sperme à patente enant d'être reçues pur le chemin de fer grand tronc.m g mountain québec 91 janvier 1857 sucre raffiné.uarts suer rasé et25 quarts sucre jaune rafliné.a vendre purm g mountain 175 québec 91 janvier 1857 a vendrea lalibrairie canadienne fables de la fontaine édition illustrée.le lofleurs de la poésie françaisedepuis le commencement du xvie sécle jusqu'à nosjours avee une notice sur chaque poëtes par m l'asnéramon.e	sperme	1	1
canadien	1857-08-17	1	7	5	NA	NA	NA	NA	contre les pertes occasion nées sur mer sur les fleuves et par le feu.a fraser bätisses de dean.québec 4 mai 1857 compagnie d'assurance provincialede toronto.a fraser bâtisses de dean agent.québec 4 mai 1857 sirop de la barbade 30 fronnes sirop supérieur a vendre parm g mountain québec 21 janvier 1857 thés frais.anistres thés frais co150 c une hyson de quextra à déjeuner souchong hyson twarete vieux ure nte etc a vendre parm g mountain.québec 21 janvier 1857 bol lles a vin ææ aniers contj à vendre parquébec 21 janvier 1857 it 1 grosse chaque m g mountain mélasse de cassonade 4 tonnes et en barriques.a vendre parm g mountain.québer 21 janvier 1857sucre de porto rico's venant d'être reçus par le che oucai60 b min de fer grand tronc.à vendre parm g mountain chandelles de sperme à patent enant d'être reçues par le chemin de fer grandtronc.m g mountain.québec 21 janvier 1857 québec 21 janvier 1857 sucre raffiné 75 uarts sucre écrasé etp 25 quarts sucre jaune raffiné a vendre parm g mountain a vendre a lalibrairie canadienne:fables de la fontaine édition illustrée.sasfleurs de la poésie françaisedepuis le commencement du xvie siècle jusqu'à nosjours avec une notice sur chaque poëtes par	sperme	1	1
trait_union	1857-08-17	1	1	9	NA	NA	NA	NA	ble fspagnol à ri s.la oupure profo deschertin aux ur ai pit it vol ta cataut tes fibucs de la héane it fès ce su il duërit 80 ne h ex suhecs 0 ase wei plus te fte ue la foi sauvera paris malgié le pr ar sur tpen ot lanutt à m tre 1aalebrdc ébtronreitré la vi era et ivalée té buse hauts cond rue peut être des lourisles cfrénés qui vien tent chaque année découvrir ces sauvages con lrées c'est la vallée de lourou avec pénis ir von le ipüblie afprétierh s l estirs ee 4e mbht sara faritrts stild f5 0 ses casis à suds se défendentss c'était leurs droits c'était leuride ge livrer à es voies alcifait en reuxersant oftir à ler ed bind ac 3 uftol se eitasus du bbrogue ut l'autre brochure a pour titre discurso sobre consitucion denlarfgfesias elle n 84 pages grand in 8 c est toutun chnrage on en comprendra bl 16 hift plesri eprif hrouxé par.celle circonstance siue toutes les pe tes v'aut wir avec les deux ai g ét ul mugit ed4 é féntics 68tvorrèns droüisick se f0êhes fan j delorr sanë doute d'dunné son nom au tasliquestet salrivière	pénis	1	1
canadien	1857-08-18	1	7	5	NA	NA	NA	NA	janvier 1857 thés frais 50 c2 res thés frais comprenant vieu et jeune hyson de qualité supé é etc.a vendre parm g mountain.québec 21 janvier 1857 bouteilles a vin 7 br ddaniers contenant 1 grosse chaque.e 4 a vendre parm g mountain quebec 21 janvier 1857 mélasse de cassonade e tonnes et en barriques 4 à vendre parre 21 janvier 1857sucre de porto ricooucauts venant d'être reçus par le che min de fer grand tronc a vendre parm g mountain m g mountain 60québec 21 janvier 1857 chandelles de sperme à patente enant d'être reçues par je chemin de fer grandtronc.m g mountain.québee 21 janvier 1857 sucre raffiné.uarts sucre écrasé et95 quarts sucre jaune rafliné a vendre parm g mountain 79quéhee 91 janvier ir17 a vendrea lalibrairie canadienne fables de la fontaine édition illustrée.th lefleurs de la poésie françaisedepuis le commencement du xvie mêècle jusqu'à nosjours avec une notice sur chaque poëtes nur m l'assérasion.e r fréchette 91 rue la montagne busse ville.visnvier 1857 québre i assure contre les pertes occasion ou de leurs bars broadwood fils steamers remorqueurs de la province.vis est par le présent donné que d'hut au15e jour d'ootoubre prochain les taux pour toungeul qu'établ uue proclamation	sperme	1	1
debats	1857-08-18	1	1	P1_TB00019	2302	791	3483	1817	le moniteur de l'armée publie les nominations suivantes : au grade d'intendant général inspecteur : m. bouaïssier de bernou'is, intendant militaire de la garde impériale. m. cetty, intendant militaire de la 8' division, est nommé intendant en chef de la garde impériale, au grade d'intendant militaire : m. dutheil, sous-intendant militaire de 1™ classe. au grade de sous-intendant militaire de 1 10 classe : m. bocquet, sous-intendant militaire de 2 e classe. au g¥ttde de sous-intendant militaire de 2° classe : m. vidal de verneix, adjoint de l re classe. a deux emplois de colonel dans la gendarmerie: m. peilavin, lieutenant-colonel, chef de la ■l9° légion; m. mennessier, colonel du 12° dragons. a onze emplois de colonel : 8 e de ligne : m. courson de la villeneuve, lieutenant-colonel du corps. 18 e de ligne : m. demassanne, lieutenant-colonel du 33° de ligne. 43° de ligne : m. manuelle, lieutenant-colonel du ler1 er de zouaves. 93 e de ligne : m. jolivet, lieutenant-colonel du 7° de ligne. 2!)° de ligne : m. fraboulet de lierleadec , lieutenant-colonel du 44° de ligne. 23° de ligne : m. auzouv, lieutenant-colonel du 48° de ligne. 71° de ligne : m. duporlal-dugoasmeur, lieutenant-colonel du 63 e de ligne. 14° de ligne : m. duplessis, lieutenant-colonel du 4 e voltigeurs de la garde impériale. 39° de ligne : m. cornu, lieutenant-colonel du 30° de ligne. 93 e de ligne ; m. pissonnet de belfonds, lieutenant-colonel du corps, 81° de ligne : m. de meri de la canorgue, lieutenant-colonel du 41 e de ligne. a quatre emplois de colonel de cavalerie : 7 e de hussards : m. pénis de lacombe, lieutenant-colonel du 3° de chasseurs d'afrique. 12° de dragons : m. mennessier, lieutenantcolonel du 3° lanciers. 2 e de dragons:m. decroix,lieutenant-colonel du 2 e (le cuirassiers de la garde. 12° de dragons : m. petit, lieutenant-colonel du 7° chasseurs (en remplacement de m. menessier, passé au commandement d'une légion de gendarmerie). au grade de colonel du génie: m. champanliet, lieutenant-colonel, directeur par intérim dés fortiticalions de lyon. sont nommés dans la légion-rl'honneur : grand-croix : m. le comte de la bile, général de division, président des comités consultatifs d'état-major et de la gendarmerie. grands officiers : mm. morin, général de division, membre du comité consultatif d'étatmajor.	pénis	1	1
canadien	1857-08-19	1	7	5	NA	NA	NA	NA	les fleuves et par lefeu.a fraser bütisses de dean.québ 4 mai 1857 compagnie d'assurance provinciale de toronto.a fraser agent bâtisses de dean québec 4 mai 1857 sirop de la barbade 30 te sirop supérieur qué ta vendre parm g mountain.ue thés frais.anistres thés frais comprenant vieux150 c et jeune hyson de qnalité supérieure extra à déjeuner souchong hyson lwankay etc etc elc.a vendre parm g mountain.québec 21 janvier 1857 bouteilles a vin 75 pere contenant 1 grosse chaque.à vendre parm g mountain québec 21 janvier 1857 mélasse de cassonade n tonnes et en barriques.e à vendre parquéber 21 janvier 1857 sucre de porto rico60 oucauts venant d’être reçus par le che québec 21 janvier 1857 min de fer grand tronc.a vendre parm g mountain.chandelles de sperme à paterte verans d'être reçues par le chemin de fer grandtronc.m g mountain m g mountain québec 21 janvier 1857 sucre raffiné 7 5 uarts sucre écrasé etquébec 21 janvier 1857 25 quarts sucre jaune raffiné.a vendre parm g mountain.a vendrea lalibrairie canadienne fables de la fontaine édition illusthée.dfleurs de la poésie françaiskdepuis le commencement du xvis mècle jusqu'à nosjours re sur chaque poëtes par m l’ausénee r fréchette 21 rue la montagne dusse	sperme	1	1
canadien	1857-08-21	1	7	4	NA	NA	NA	NA	eu nées sur mer sur les fleuves et par feu a fraser baätisses de dean québec 4 mai 1857 compagnie d'assurance provinciale de toronto.a fraser bâtisses de dean agent:québec 4 mai 1857 sirop de la barbade.le onnes sirop supérieur.bot a vdrs pesm g mountain.québec 21 janvier 1857 thés frais 150 canistres thés fret jeune hy extra à déjeaner souchong hyson ete a vendre par m g mountain.québec 91 janvier 1837 bouteilles a vin.æ aniers contenant 1 gr 79 p a rvatie far m g mountain s comprenant qualité supér sse chaque mélasse de cassonade n tonnes et en barriques.e à ve pire parquébec 91 j60québec 21 janvier 1857 québec 21 janvier 1857 m g mountaix vier 1857 ir s de porto rico a vendre parm g mountain chandelles de sperme à patente enant d'être regtronc m g mountain a vendre parryan brothers cie.bouchons.venant d'être reçus par le novo activu frétéd'oport 19 s s8 pouchons pour bouteilles à bié0 et à vin de qualité supérieure et nvendre parquébec 17 juillet 1857cordage anglais.c uelques tommenux cordage goudronné en lots con venables aux acheteurs a vendre parryan brothers cie québec 14 janvier 1897 fiches de la belgique 50 qu de grandeuys assorties depuis	sperme	1	1
le_pays	1857-08-21	1	3	PAG_3_TB000112	2723	1195	3877	3410	bien avant d'avoir coulé à fond dans les éloges de la démocratie et même de la démocratie pacifique , m. eugène sue, fils de médecin et ancien chirurgien de marine, avait eu les plus féroces prétentions à l'aristocratie, à la high life, au dan7 dysme anglais. un jour, l'un de nos critiques les plus spirituels, pour lequel il n'était encore qu'un inconnu , le rencontra chez une duchesse. il y était peut-être en trop grande tenue pour l'heure (c'était le matin), mais cela marquait cette bonne volonté des apprentis en. toute chose, qui, pour ne pas manquer la nuance, foncent la couleur. il y était donc,brummel! éblouissant et endimanché (ce que brummell ne fut jamais, par parenthèse), piaffant d'un pied discret sur le tapis, manchettes relevées jusqu'au coude, avec une voix incroyable de douceur, une voix caressante qui faisait dos de chat en parlant : c'était délicieux... mais suspect! cette voix surtout frappa le critique, mais elle le frappa bien davantage, quand, en sortant, la porte à peine refermée, de velours redevenue... ce qu'elle était, cette voix de salon reprit tout à coup son timbre de marine et ses grossiers jurons de bord. le dandy ne se démasquait pas seulement, il se débraiuait!... eh bien! ce changement à vue, si bien exécuté, peint tout m. sue, et donne même la clef de son talent, lequel cache, comme sa personne, sous les affectations volontaires, je ne sais quelle force native et commune, mais n'a jamais de distinction vraie, ni de réelle originalité. organisé pour la vie matérielle, sensua-aliste bruyant et ardent qui se souciait fort peu dès choses de la pensée, quoiqu'il en parle dans ses. livres, surtout dans les derniers, m. eugène sue n'a jamais cessé d'être un comédien, fou du public plus que de son art, et se grimant dans ses livres comme dans le salon de la duchesse où il eûl bien fait de rester. sceptique qui joua avec un certainibl'io, mais avec des doigts creux, sur tous les clavers d'idées de son temps, il n'eut point de ces convictions qui font les talents incontestables et impérissables. parti du pessimisme -le plus enragé, il finit par tomber et rouler dans les niaiseries sociales, parce que là était .le courant et qu'il y croyait les deux choses qu'il aimait, ? l'argent et le bruit, ? l'argent pour ce luxe qu'il respirait avec une sensualité effrenée ; le bruit, nécessaire à sa flamboyante vanité ! le bruit s'est dissipé, le silence s'assied déjà sur cette tombe d'hier. cet homme est mort.le coeur brisé par l'angoisse comme lamenna is. c'était, en vérité, bien la peine d'obéir à la' consigne de stendhal et de ne pas se repentir !	sensualité	1	1
