work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
liberte	1888-06-15	1	1	PAG_1_TB000064	418	1064	3770	5430	le sociai.smn d etat est un engrenage où tout passe l ta, me ,t d.s qu ou s'y j est laissé p.endie et eag g , ne tu -ce que par le plus petit bout, inerte a si* ils doute se s pénis et .-es déf-uv ?>; m.us, c'est la 1 a u c d'aell,lle qui guérit d e: a/» même le.. b.essur e, que lo i-e-n ¡'ai. e.	pénis	1	1
radical	1888-06-15	1	2	PAG_00000002_TB000167	574	1057	5767	4977	des groupes se forment, des conversations s'ébauchent, des discussions s'aiiu. ment, et quand un des interlocuteurs se sent par trop échauffé, il dépose purement et simplement son peignoir sur sa chaise et pique dans la piscine une tête voluptueuse et rafraî0l^ssai*fcèr * -,' pour les sybarites, il y a la saucisse. un et jolie sauci-sse ronde , bien grillée et fuimante, enfermée dans un petit pain. cela coûte vingt-cinq centimes et constitue un.	voluptueuse	1	1
supplement_figaro	1888-06-16	1	3	PAG_3_TB000024	663	782	934	4824	rops, gravement, comme s'il présentait les sujets les plus convenables, a tiré de ses cartons ce qu'il a chez lui de croquis, rapidement mordus ou tracés à la pointe sèche, d'études voluptueuses magistralement fouillées, quelques dessins, deux ou trois pastels ou aquarelles, toutes ces pièces rares enfin que se disputent les amateurs, où est fixée à jamais la psychologie du nu au xix- siècle, la psychologie du nu contemporain. paulette ne broncha point, regarda toutes les séries de ces planches erotiques et quand rops fut à sa dernière, la curieuse, blonde bonbonnière de baisers toute béante d'admiration, dit	erotiques, voluptueuses	2	2
lanterne	1888-06-17	2	3	PAG_00000003_TB000081	674	1031	1346	6087	d'expression charmantes, pour dire les choses les plus scabreuses. un étranger n'aurait rien compris tant les précautions du langage étaient observées. mais la légère tranche de pucleur dont est bardée toute femme du monde ne recouvrant que la surface, elles s'épanouissaient dans cette avanture polissonne, s'amusaient follement au fond, se sentant dans leur élément, tripotant de l'amour avec la sensualité d'un cuisinier gourmand qui prépare le souper d'un autre.	sensualité	1	1
lanterne	1888-06-17	2	4	PAG_00000004_TB000054	382	1037	2551	1649	lucien, en raison de son caractère positif, de son honnêteté tout d'une pièce, de ses idées graves en matière de femmes et d'amour, avait souvent eu de vives discussions avec son ami, dont la. sensualité implacable ne connaissait pas d'obstacles quand une femme avait éveillé ses appétits.	sensualité	1	1
lanterne	1888-06-17	2	4	PAG_00000004_TB000058	288	1032	2562	2889	— et moi, reprenait le médecin, je te dis que la sensualité conduit au crime ! qu'elle y consente ou non, la malheureuse que tu tentes et qui t'écoute est perdue, puisque tu ne saurais lui offrir aucune réparation.	sensualité	1	1
lanterne	1888-06-17	2	4	PAG_00000004_TB000070	186	1024	2566	4975	des lèvres, bérain mimait des baisers et ses yeux se cerclaient davantage, noyés à ces ressouvenirs encore brûlants de sensualité assouvie.	sensualité	1	1
gil_blas	1888-06-18	1	2	PAG_00000002_TB000025	518	1040	392	8881	tandis qu'il marche fiévreusement une sensation de détente délicieuse se fait en lui tout à coup : c'est le ciel! des larmes lui montent aux paupières en songeant à la chère créature qui va venir chez lui, comme elle doit avoir une âme exquise!. il va moins vite maintenant : elle a dit six heures, il en est cinq à peine. une lassitude suave et voluptueuse le fait presque défaillir.	voluptueuse	1	1
liberte	1888-06-18	1	2	PAG_2_TB000026	172	1177	1714	627	qq coït lecampanille de l'église à gauche, et, dans le lointain, les ailes du moulin de sans-jj. ; souci et le château de frédéric-ie-grand.	coït	1	1
gil_blas	1888-06-19	1	1	PAG_00000001_TB000049	228	1028	1302	7314	regardez-les passer, ces reines et de frivolité, les coquettes, les amoureuses, les voluptueuses et les passionnées	voluptueuses	1	1
gil_blas	1888-06-22	1	2	PAG_00000002_TB000055	201	1035	1519	4858	puis, la couvant de ce regard qui révélait la sensualité maladive de sa brusque passion, il ajouta d'une voix qui tremblait de convoitise :	sensualité	1	1
justice	1888-06-27	1	2	PAG_00000002_TB000195	98	547	702	3452	prodromes d'une couple d'heures de spirits et de voluptueuse imbdeilité qui ravissaient la inère.	voluptueuse	1	1
constitutionnel	1888-06-28	1	1	Page1_Block12	125	604	394	1160	ïîricticruébactetîr e» coït alfred hamm	coït	1	1
constitutionnel	1888-06-29	1	3	Page1_Block13	4599	791	2690	1720	mina ; • (suite) : • j jacques eut un sourire singulier.,, ■] - t - peut-être, raurmura-t-il. ; ; >■ — j'ai certainement vu quelque part quelqu'un qui vous ressemble. par exem ple, une chose m'a déplu. ; — quelle chose? -- la grande liberté de cette fille vis-à-f vis de vous la première foi§ que mon père vous a parlé à suresnes, vous soutenez--- vous? — si je me souviens!... cette fille, mq tutoyait pour vous rendre jalouse, sachant que moi je vous aime. r- vous avez toujours mon portrait sui; votre album? — en doutez-vous? — non, je né doute pas de vous. ! elle dit cela très froidement en appa rence et sans qu'un pli de son beau visage eût un tressaillement. elle s'était appuyée au dossier de drap gris et laissait aller 'une après l'autre ses paroles tranquilles de vierge sûre de sa vertu. ses yeux semblaient éviter ceux de jac- ues, et pendant qu'elle lui parlait, son regard, où luisait une phosphorescence ! )leue, se perdait dans les lointains de sèvres avec une impassibilité distraite. elle ouaitdu pouce avec le ruban flottant d'une ceinture-vieil pr qui se .détachait en teinte douce sur sa robe à petits p]is, garnie de dlonde sur le devant et couleur de bronze. l'un de ses hauts talons frappait de pe tits coups secs sur le tapis du wagon. au loin, parla trouée de billancourt et au delà de la bande verte que tendait le ■!3ois.de boulogne sur la ceinture de paris, a grande ville s'allongeait en travers de a seine posant sa tête sur la butte )lanche de montmartre comme sur un oreiller et ses pieds sur celle demontrouge comme sur un large coussin, avec une angueur voluptueuse d'hétaïre, des gon- lements superbes de hanches et l'aban don puissant d'une aimée fumant son nar- guillé pendant qu'une mélopée de man doline ou de cithare l'endort en un rêve de ouissanceencore inéprouvée. de tout cet horizon, des verdures intimes de bois, des façades joyeuses des villas, des sinuosités gracieuses du fleuve et des vapeurs violettes qui montaient autour de paris, s'exhalait un conseil de bonheur immédiat, une impatience de possession, une force de vie qui pénétrait l'athmos- 3hère toute parfumée d'émanations loin taines de lilas, veunes des jardins épanouis en floraisons nouvelles. a chaque gare le train s'arrêtait, le chef annonçait le nom des stations : -~ ouest-ceinture, clamart, meudon, bellevue. ■*- nous sommes arrivés, dit jacques lévy. il sauta du train et donna la main à sa compagne d'excursion. et tout de suite, comme avides de soli tude et de silence, ils s'enfoncèrent dans le bois par l'ai lée des aca.cias. a gauche est un sentier qui descend dans un ravin très profond au fond duquel se creuke une carrière. la carrière est en forme d'énorme en tonnoir dont les parois 8oût un terrain sa bleux d'tin jaune violent.	voluptueuse	1	1
gil_blas	1888-06-29	1	3	PAG_00000003_TB000254	694	1035	1316	7146	très complaisamment, il a narré par le menu les divertissements, les dînettes, les fêtes qu'il offrait ainsi au prince, et les bonnes fortunes de toute sorte que lui valut ensuite cette habitude du déguisement. m. de lescure note,d'ailleurs, dans son attachante introduction, ce qu'a de caractéristique ce libertinage d'esprit autant que de mœurs qui crée cette mode dépravée du travesti, multiplie, sous louis xiv et sous louis xv, les épisodes les plus aventureux et les plus romanesques et fait naître tout une famille de personnages hybrides, toute une galerie d'hommes-femmes, de l'abbé - abbesse de choisy au chevalier-chevalière d'eon.	libertinage	1	1
intransigeant	1888-06-29	1	1	Page1_Block26	1670	789	2569	1009	anciens âges, contemporain de louis ix ou de philippe le bel, et qui a survécu par extraordinaire, serait le maître, qu’il n’y aurait même pas de dispense pour les enfants dont les père et mère auraient oublié de se munir d’une bénédiction nuptiale. ces enfants-là seraient des puisque leurs parents les auraient conçus étant en état de simple - les enfants naturels, pour les sauvages du genre le guen, ne doivent jouir droit. ce sont des enfant-maudits. toujours, avec l’implacable logique de l’eglise, ils sont responsables des fautes, des erreurs de leurs ascendants qui sont, eux, frappés dans leur postérité.. c’est la loi du péché, de la tache originelle dont l’humanité doit souffrir jusqu’à la des siècles. et il y a encore nombre de gens qui croient fermement qu’on ne peut vivre avec honnêteté en dehors du mariage, et que l’union libre —r contractée souvent dans des circonstances exceptionnelles et malgré le désir de deux êtres qui être réunis régulièrement, selon les lois et coutumes,mais qui en sont par des obstacles insurmontables —<que l’union libre, disons-nous, n’est que du libertinage ! dire que, devant de telles sottises, de telles monstruosités, il est des natures qui ne se révoltent pas et qui estiment tout à fait surprenant que, pour selon des règles plus normales, ■plus humaines, cette société étroite, dure aux faibles, sans pitié pour les vaincus de la vie, on fasse appel à une révolution nouvelle ! sutter-laumann.	libertinage	1	1
journal_du_dimanche	1888-07-01	1	9	PAG_00000009_TB000007	236	678	887	348	un coup lã©ger frappã© ã  la porte l'interrompit dans cette voluptueuse occupation-. il jeta un coup d'oeil inquiet du cã´tã© de l'entrã©e j el, fermant vivement son coffre, il s'approcha de son bureau et dit :	voluptueuse	1	1
lanterne	1888-07-03	1	1	PAG_00000001_TB000160	381	1024	4570	1681	quels le parquet a délivré des mandats d'amener, avait quitté cîteaux depuis plus d'un an, ainsi que ses trois compères. il doit avoir changé son nom de placide pour celui-de pancrace, et continuer son métier de frère en sodomie dans un des autres établissements de- la communauté de saint-joseph.	sodomie	1	1
gil_blas	1888-07-06	1	1	PAG_00000001_TB000040	518	1037	1400	1417	mide, et la belle saillie des hanches dans dans l'attitude presque couchée qu'elle avait prise d'abord, n'avait pas échappé à leur -admiration; et, non plus, la du mollet, sur laquelle la jupe s'était comme plaquée, voire voluptueuse des cuisses que la même légèreté de l'étoffe dans l'imprévu du mouvement.	voluptueuse	1	1
liberte	1888-07-06	1	2	PAG_2_TB000154	478	1044	6274	5472	monuments publics. ? place de la coït corde. ? champs-elysées. ? palais et parc du trocadéro. ? places de l'hôtel. de-ville, de la république. ? boulevard \ oltaire. ? place de la nation.? faubourg saint-antoine. ? place de la bastille. ? boulevard beaumarchais. ? boulevard des filles-dû calvaire. ? boulevard du temple. ? boulevard saint-michel. ? rue soufflot et place du panthéon.	coït	1	1
debats	1888-07-07	1	2	P2_TB00021	1243	782	2791	311	la réalité par la peinture. soyez descriptif, virtuose autant que vous le souhaitez, le pouvoir de rendre la sensation d'un beau tableau vous' échappe encore. ce que celui-ci rassemble et transmet par un seul regard, c'est successivement, en défilé, ; par petites ajoutures, que vous pouvez le reproduire. et, alors, on raconte ; après quoi, ton ergote,! comme diderot dans ses salons... ainsi, il reste seulement deux domaines bien nets à la critique : la psychologie du spectateur devant l'œuvre d'art, et la psychologie de l'artiste. c'est sur ces points que je voudrais dire quelques mots à propos de y enlèvement de psyché, sans insister et en notant ici les conseils d'un maître sérieux, m. henner... m. henner à qui on ne peut refuser d'être purement un peintre, première condition pour être le type parfait du peintre. la fin même de l'art, pensons-nous, m. henner, vous et moi, c'est le plaisir. qu'à ce plaisir s'associe, chez les esprits parvenus àun degré suffisant d'inquiétude philosophique, une intuition du monde invisible, quelquefois une commotion morale, c'est leur affaire, et, d'ailleurs, vous n'en doutez pas... mais le premier devoir de l'artiste est d'être sensuel, saintement ou non. c'est à la sensualité qu'on le reconnaît, qu'il soit peintre ou poète : c'est cela surtout qui distingue un lamartine d'un laprade, un virgile d'un	sensualité	1	1
