work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
matin	1908-05-27	1	4	P4_TB00003	3353	814	57	883	le maharajah de kapourthala est arrivé à paris. [les journaux.) dans un grand hôtel, dont les fenêtres 'donnent sur le jardin des tuileries, vient de descendre, ' avec une suite nombreuse-, un des plus grands feudataires indiens, souverain de kapourthala, prince de baoudi et de bithapli, maître -d'un demi-million d'hommes, du plus riche trésor de pierreries de l'lnde, et de six millions de rentes sur la banque d'angleterre. il est accompagné de sa femme, la princesse de kapourthala, une espagnole de fab.uleuse beauté, au teint pétri de soleil, aux yeux d'un noir d'enfer. une espagnole, ai-je dit. voici l'histoire : *** le prince se trouvait dans l'hôtel même bu il vient de descendre lorsque passa a paris lord cceil conduisant à madrid celle qui allait être. . l'épouse d'alphonse xiii. on pensa qu'un maharajah, orné de diamants irréèllement énormes, ferait bien dans le cortège nuptial. on le convia au mariuge du roi- le prince se rendit à madrid, mais il fut bientôt blasé des pompes officielles. aussi se hâtait-il, le soir venu, de partir en expéditions nocturnes à travers les faubourgs. la tournée des grands-ducs n'est pas une spécialité de paris ; toutes les capitales en offrent une aux étrangers. dans une rue étroite çt sale, proche la vétîla del espirilo sanlo, un batte attirait , chaque soir une populace bruyante de muletiers, de portefaix et de banderilleros. comme le prince y entrait un soir, carmen, carmen elle-même, juchée sur une table, dansait la fandango, les castagnettes aux doigts, dans une pluie rapide de ses petits piyds. le teint pétri de soleil!et les yeux d'un .hoir d'enfer allumèrent un désir dans , le cœur du prince. un garçon passait- le maharajah l'arrêta : va dire à cette fille que je l'attends. mais le garçon se redressa avec une fierté d'hidalgo : no, senor, elle est sage. c'est ma fille ! soit, n'y pensons plus, répondit le prince. il y pensait toujours. jœs fêtes terminées, il revint â paris. on ïe vit dans les coulisses de l'opéra, aux promenoirs des music-halls, aux répétitions générales, aux pesages, partout où brille et s'épanouit dans sa magnificence cette splendide fleur qu'est la parisienne. lui, si froid d'ordinaire et si maître de lui, qui ne permettait à nul sentiment, joyeux ou triste, de troubler l'immuable calme plat de son visage, il devint sombre, préoccupé, rêveur. un pli bâfra son front ; dans ses yeux stagna une inquiétude. ni les voix d'or pur et de cristal des artistes célèbres ne réussirent à dissiper sa mélancolie, ni les danses savantes du premier ballet du monde, ni les gestes harmonieux des tragédiennes, ni les attitudes voluptueuses des hétaïres. sans cesse, sa pensée retournait à madrid. le maharajah de kapourthala,' prince de baoudi et de bithaoli, maître d'un demimillion d'hommes, du plus riche trésor de pierreries de l'lnde, et de six millions de rentes sur la banque d'angleterre, était amoureux de la allé d'un garçon de café, danseuse pour portefaix, muletiers et'banderilleros. *** comme dans les tragédies de shakespeare. comme dans les contes de bagdad, le prince avait pour majordome un homme fort intelligent et qui lisait à livre ouvert dans le cœur de son maître. un jour, le maharajah le fait venir : il faut te préparer à partir tout de suite. ■ —je sais, ma valise est prête. que sais-tu ? interroge le prince surpris. que je dois aller à madrid, chercher cette fille, à tout prix.	voluptueuses	1	1
comoedia	1908-05-28	1	3	PAG_00000003_TB000175	97	1001	5787	1198	antoine allume gaiement une cigarette as pire une bouffée voluptueuse et s'écrie :	voluptueuse	1	1
lanterne	1908-05-28	1	4	PAG_00000004_TB000370	159	1020	3601	7461	b iciel orné de. nombreuses .illustrations voluptueuses g bl , sa peime gratuite, ;six tolutoé«-biioux. et son, h	voluptueuses	1	1
rappel	1908-05-29	1	3	PAG_00000003_TB000045	102	913	1625	1693	et garantissez-vous contre la contagion g des maladies sexuelles a	sexuelles	1	1
xixe_siecle	1908-05-29	1	3	PAG_00000003_TB000036	406	944	1597	1384	- .j infaillible. t~,~ s&v demander franco l'intires - i <, lanttl brochure w.33 enrayée -t t ~.<~~ us e-nvslopps fm-méo. et garantissez-vous con!re la contagion. { il des maladies sexuelles hm avant qu'il soit tron tai-d. -' ne sortez jamais sans porter sur vous ||	sexuelles	1	1
supplement_figaro	1908-05-30	1	2	PAG_2_TB000145	1268	815	4186	5671	il ràvait aussi dé musiqués fhsêôrinémtés, de parfums forts qui eussent exalté soii extase. une sorte de nostalgie lui venait de sentir, avec plus d'intensité toujours, de plus fines impressions le frôler, d'arriver aux extrêmes oonfins de là pensée en mal d'elle-meitie, jusqu'à l'exquis enchantementi jusqu'à « né ̃.̃ plus savoir ce que là vie est devenue ». songé i. d'amour, songe de tendresse caressante et de confiante intimité, d'adorable communion, dans là tranquillité des soirst de douce paix .i l'heure où rentrer ensemble serait doux = dans la chambre silencieuse, songe de luxure aussi que traversent; comme de chauds êclaîfs, les images de sensualité 'songe d'amour et rêve de là niort cônîmé, lasse, l'âme retombe à sa tristesse et, calmée» eh- trévoit avec exactitude la réalité. douloûrrux •; chemin de la clairvoyance! elle aperçoit '*• alors, cette àrftft, la vàtiitê dê son enthousiasme elle insulte l'amour, dont la chimère l'a déçue; et elle s'abandonne à sa, tristesse sans surprise, elle s'enferme dans le sûr re-* fuge. de sa fantaisie. certes, la notation dé tels êtaté dé conscience, infiniment subtils et complexés, était difficile. c'est à cette œuvre délicate que- s'appliquait albert sàmâin il y dépensa l'art le plus minutieux, lé plus raffiné, le! plus classique aussi. lés inno votions prosô'diques qu'on hasardait autour de lui ne l'ont • pas; détourné des méthodes parnassiennes. ii écrit généralement en alexandrins réguliers soigne ses rimes; et, s'il déplace quelquefois s la césure, c'est avec précaution. ̃ il compose des strophes ingénieusesj com-.	sensualité	1	1
supplement_figaro	1908-05-30	1	3	PAG_3_TB000013	874	775	130	5544	si paris ne pense plus, ^empire l'a compris, il faut que paris s'amuse. or, a s'amuser trop, on risque de vite dépasser le niveau du plaisir, pour aller jusqu'à là fête. paris, c'est à craindre, -se déréglera, s'enfoncera dans l'orgie qui lui est permise, tandis qu'au loin des peuples moins affinés s'apprêtent à l'effort et à la conquête. une revue de 1861, les photographies çomiques, par alexandre flan et ernest blum, •*̃ caractérise asse^ cyniquement la tournure qu'affectent dès. lors les élégances parisiennes, en leur joie un peu avilie. alexandre flan, ernest blum, ces moralistes du, théâtre des délassements reconstituent pour nous par uri «tableau » entier de leur revue, traité avec un extrême bonheur de minutie audacieuse et de volupté triste, le libertinage d'ûn souper à la maison d'or, en 1861.. c,	libertinage	1	1
debats	1908-05-30	1	3	P3_TB00048	2022	890	5043	5843	n'y avais pas pensé, je ne sais pas avoir ces idées... je suis candide encore. aprôs. tout c'est peut-être ie meilleur sort que j'aie à espérer. du moins j'aurais autre chose que ce néant... à tout prix il me faut autre chose. de nouveau le souvenir de la veille l'envahissait ; à cette heure même il était là,.elle n'avait pas dit les mots redoutables et elle frémissait de se sentir toute à lui. elle aurait pleuré maintenant, elle aurait crié de regret pour cette heure si violemment émouvante qu'elle n'oublierait jamais et qui ne reviendrait plus. dans l'aimable liberté de ce jardin à demi noyé d'ombre, des couples s'isolèrent. les hommes d'âge tels que rambois les laissèrent s'isoler. lorville resta seul avec diane. le cœur chaviré, elle ne s'apercevait pas qu'elle était seule avec lui. et même les paroles qu'il lui disait ne l'en avertirent pas tout do suite. c'étaient les paroles habituelles, lapriôreamoureuse dont il la sollicitait depuis tant de jours. ce soir seulement, dans cette belle niiit complice, il s'était assis tout contre elle, et il parlait de si près qu'elle sentait le parfum ambré de sa moustache. une longue torpeur l'accabla, cependant que cette voix sourdement vibrante passait et repassait sur elle, à la faire gémir d'énervemcnt. proche d'eux, une musique retentit, une de ces musiques de sensualité vulgaire et vive, comme bn en entend les soirs d'été à venise, d'un coup d'œil lassé,elle embrassa sur cette terrasse les couples galants qui flirtaient avec un joli murmure de rire étouffés, le groupe correct des hommes d'âge où rambois détachait sa silhouette de race. ce tableau était bien l'œuvro même du comte. puisqu'elle l'avait si exactement écouté, pourquoi ne pas l'écouter encore? que pôuvait-eilo espérer de mieux que ce qu'il offrait?... un beau titre, une grande situation mondaine, et la liberté,.. elle tourna ses regards vers lorville. il dut y lire sa lassitude et sa soumission : en paroles brèves il dit une adresse, une heure; rajouta : « demain ?... » (a suivre.)	sensualité	1	1
liberte	1908-05-30	1	1	PAG_1_TB000058	1112	1027	2449	4591	une ligue s'est formée, en france, pour arrêter le débordement de la pornographie ; le président de la société des auteurs a fait maints articles et prononcé maints discours pour engager ses collègues à entrer dans cette ligue ; des mesures de désinfection hygiénique vont être' prises contre les étalages de « cochonnerie » ; on va s'efforcer de faire entendre aux étrangers qu'il y a aussi et en plus 'grand nombre des auteurs moraux en france, des écrivains probes et propres, que la nation française se com- pose en immense majorité d 'honnêtes familles où cette littérature scatologique est appréciée comme dans les honnêtes familles à l'étranger et qu'enfin le libertinage et « tout ce qui est sale », comme dit l'autre, n'est pas un monopole qui doive nous revenir expressément.	libertinage	1	1
siecle	1908-05-31	1	2	Page1_Block3	6800	978	218	128	nlament eux-mêmes le pioijçn dé gagner, plu$' brement leur existencei et refusent de prélever plus ' longtemps sur la fortune publique des deniers qui n'appartiennent qu'au# orphelins^ aux infirmes, et aux vieillards,. - - décrète : 4 ..... ... . . 'article premier. •~ t;e 'fravaif (tta idctïe ' serti ' substitué, sous le plus bref délai po.ssible-, dans les ateliers-nationaux, au travail ii ia fournée. ~ - art. ii. des crédits spéciaux seront ouverts sux ministères des travaux publics,.au commerce il de l'intérieur, pour hâter par voies d'avances el se primes, la reprise des travaux départementaux, communaux ou, d'industrie privéa un grand, nombre de curieux sont allés chercher £& maiin nne mystiiicalwn sur la place vendôme. plusieurs journaux avaient annoncé qu'un placard «rouge, affiché sur les murs de paris imitait les femmes à se réunir aujourd'hui, à dix heures, sur îiauz place ,pour sa. rendre auprès du ciioym mi nistre de la justice et faire devant lui une sorte h'actè d'adhésion- au projet de loi sur le divorce. tlc placard rouge n'était qu'une facétie d'uu des in il le loustics.âe la publicité. .. • quelques, femmes, attirées par l'affiche,- sont ve-l siucis voir cfimment là question du divorce sa com porterait ce matin devant la chancellerie. l'une d 'elles a même péroré quelque temps'au milieu de la foule; en faveur du divorce,, à la grande joie' '£gs auditeurs qui riaient et battaient des mains* >• . xvprésident 'de la république a reçu tuer après- 3bîdi la vjsile dp m.. aatonio dubost, président du sénat, et celle de m. henri brisson, président^© 1% .chambre des députés. • • ;• . *% ; m. pichon est allé faire hier, une visite a m. 0e nélidoff pour lui porter-.ses félicitations à l'oc casion du 2 5° anniversaire de la nomination de ^ambassadeur de russie #ui fonctions d'ambas- sadeur. .• ' ■ • r. le ministre 'des affaires étrangères avait d'ail leurs télégraphié de londres à m. de nélidoff pour; s'associer à la fête -organisée à. cette occasion à ^'ambassade de russie. m. de. nélidos s'est montré très sensible à la, fiéz&arçhe faite auprès de lui» a m. clemenceau 1 , président su conseil, quittera: i*aris, le 7 juin, pour se,.rendre à rennes, oïl il assistera, le lendemain ^ à va banquet organisé son honneur* *** ' m. rené yivianî, ministre du • travail, a désigné pour prendre part aux travaux du congrès des as surance? ^sociales, qui doit se tenir à rome, au mois d'octobre' prochain, outre. m. muleraiid, trois di recteurs du ministère: jî mïl paulet, fontaine, jpâul boncour, **#. ■m. dujardin-beaumetz a visité hier, 5. thôteî 3é ï'emina, avenue des champs-elysées, l'exposi tion de pfeintures et pastels de m. seguin-bertault. u sous'secrétaire d'etat.aux beaux-arts a choisi pou. le musée du luxembourg un des plus jolis pastels-de-la sérié consacrée aux jardins et vues, îe paris. ' »'* le chanteur populaire paylus fest. gravement ma lade. ■ : une consultation; a' eu jieu hier entre. les dqe-. îeurs. danus. et calamont et- l'état du créateur du père la victoire leur laisse peu d'espoir. atteint d'une affection oaidiaque, paulus, il y ia peu dèiimps, prit froid à. nice, où ses amis avaient organisé mie représentation: de. gala- à - son- bénéfice. . s .cette représentation rapporta 3q .000. francs» malheureusement paulus s'était séparé d'e sa fem me ; cette dernière fit opposition et le pauvre, chanteur ne put profiter de- la charité de; se& nom.'» breux amis et admirateurs^. . '■ *** !le voté dés récompenses de la sous-section d'art, décoratif a eu lieti, au grand palais des champs- elysées,-le samédi 30 .mai, à 9 t heures du matin» et,a donné le rësuuat-suivant . * médailles dé i*® plasse ; mm.; saint-andré-ét' br'andt (edgàr-wilfiani).- >'v  _ . _ médailles- de. 3® classé' :: mm; ^lambeft (hêon),'' .thiénot (charles-eugène), cheùret '(albert), bas- taa$ (georges),, &$nn (léon),, s^abo .(aaafteit-. georges).  ' mentions honorables. : mm, barboteau (georges- iwilliam), offner (georges), ralli (nicolas), mai- gnan (maurice), ml le--gabriel-claude (louise), m, îucher (andr.é);. mme ïlardh.ez (clotaldetmatbil-. de), mlle. becqué. (marguerite),. mm. de keirel. (edouard), • gueyton (camille), bormaud (paul), nies* (michel^ -- mlle burlçt (nofele), m. pointa îîejfflk.: . -, * * après l 'enth'ousigsme à peu près général soulevé çn italie par la représentation <ie ! la tragédie de d'annunzio, la nave, voici que les critiques se ré veillent. c'est ainsi que m: fradeletto. vient de faire, à venise,, une conférence sur-les erreurs his toriques de la 'n'avt. selon lui, le peuple primitif vénitien a été calomnié par dannunzio. il était loin, surtout, de posséder la sensualité débordante sont lé poète à paré lés pauvres-et rudes habitants fies ; lagunes- « le poète : a peut-être-étudié^ a dit ' m: fradeletto, les commencements, de venise; ; ejx; réalité, il a surtout étudié les, draines français, contenant dçs> situations seiràblables» il s'est, çn, autre, servi des débuts de .venisie» pour, exprimée sa propre conception de la vie, qui, est celle- des: tommes de la renaissance admirons, son. génie, jnais reconnaissons que son travail : n'est qu'une ïansse amplification âe, l'histoire- première de. l'esr îusire vénitien; l'académie des sciences tfe vienne a nommé tnembrfcs d'honneur mm. p;oinearéj professeur de anathématiques- à rxjmvegrsité, de paris», et. g» .mas?' spero^ professeur d'égyptologie: à paris. ■*v un petit, tailleur, des environs- 'de bisbal, ea est îagne, possède un tableau de grèco. il veut -fe îikïre 2 50.000 .-pesetas.. cet homme pratique^ qui sait' que les musées espagnols sont peu. fortunés, en visage sans désespoir l'hypothèse .de vendre son tableau à-11a acheteur étranger. le gouvernement ■espagnol»- qui w ne • parait .pas, un acheteur.possible* sl \ paraît-il, donné à ses. empilés. dé l'a. douane et aux agents;de police; des instruction» sévères., pour empêcher. l£ tableau de quitter.' l!e>pagne. heureusement qu'il est dans, ce <îoux pays des. -accommodements. avec les. agenfe de, la douane, et vous pouvez être sûrs que, d'ici peu» le tableau; de erèco ira enrichir une colleçtign. de milliardaire américain., .***■ x. madrid, on; vient 'de remettre solennellement â l'illustre physiologiste espagnol ramon y cajalj à foccasion de son prix nobevune médaille d'or. cefc hommage- est un hommage national, puisque î'argent nécessaire a été produit par une souscrip tion publique. l'illustre histologiste a été vivement ému par cette touchante attention' et it a- embrassé les- délé ; •^és qui lui tmt remis 1»médaille# . .. ....  j.u/io; 1, ■ ■' musées musées gratuit» (de îo h. i i h.} : louvre, luxera- «lourg, arts et métiers ; de 10 h. à-5;h. :-6ahiérat (fermé), custave. moreau, victor hugo. de, 11 h. & 4, b. ; qu'ny, galeries flu. muséum: (avec caftes); . de 11 fi. 5 h, 'î musée de l'artillerie ét de l'armée, sux invalides: (dimanche^ mardi» jeudi)- musée de l'opêra : tous les- jour&, sauf jundi-.et di manche ; musée pédagogique et mp^ée des poupées, le, jeudj. de-l'lh è» s h., musée ouimet- ; musée d'enncry, 59; •avenue du bois de boulogne (fermé-lundi et- samedi): musées; payants.: carnavalet, cernuschi, petit, palais ientrée : 1 fr., gratuite le jeudi et. la dimanche) ; arts décoratifs (entrée, i fr., gratuite le dimanche}*	sensualité	1	1
