work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
comoedia	1910-02-26	1	4	PAG_00000004_TB000145	945	1027	3505	8211	faudrait-il donc rejeter impitoyablement le premier acte de la reine fiammette parce qu'il renferme une grande quantité de rythmes chatovaflts et parce que des thèmes langoureux et rêveurs côtoient des motifs ardents et dramatises ? certes non ! et pourtant il est hors de doute que ce premier acte ait de nombreux défacteurs. que d'idées développées avec art et :0liesse y sont contenues. de la cueillette 'du raisin aue lucagnolo-delvoye fait en compagnie de mlle ménard et de mme faye au bruit des lointaines guitares, à la phrase voluptueuse en mouvement de barcarolle qu'immédiatement avant le baisser du rideau pomone-heiibronner chante avec son soprano à la fois clair et chaud, combien de pages sont à retenir! peut-on oublier lorsqu'on l'a entendu, le récit de sforza ue déclame largement m. vieuille, récit pour l'accompagnement duquel m. xavier leroux tait pel aux cuivres d'une façon apte à séduire plus	voluptueuse	1	1
echodeparis	1910-02-26	1	2	Page1_Block54	1432	790	3283	5536	36*; rég.; barthélémy, du go rég. d'art, d'alrique. les médecins aides-majors de l r » classe; rondot, du 4° d'art, au 47* rég.; carpanetti, du 39» d'art. au' 60' rég.; mul-ler,. de la place de .lyon au 54 régiment. . . . „ , , les médecins-majors de a* classe; grisel, de marseille (hôpital), au 105* inf.; d'arlhac, du 1 bat art. au 45» int.; ganod,- du 85» lnf. au 75»; gras, du 17a -bat. d'art, au 152 lnf.; bierer, tle versailles au 27» inf. les médecins aides-majors de 1 classe : .rapp, du 15* drag. au s' lnf.; jeannin, du 4 drag. au 146° lnf.; mossier du 19» chass. aux hôpitaux div. d'o-ran; tomssse, des hopit, d'alger^ au 2° bat. d'inf. légère d'afrique. •- ' ix; médecin- aide-major de 2« classe abel, d» l'hûpital de nancy au 14* drag. les officiera d'administration de l'« classe: play, du 2® coït » à l'hoplt. de grenoble; picard, de grenoble, à. l'hôpital desgenettes à lyon ; veyro, ae l'hôpital de chambéry aux hôpitaux de la div. do constantine; tichadou. des hôpit. de la div. de constantine,. a l'hopit. de chambéry; courtauxi de l'hûpital d'amélie-les-bains, à la direction dut ser vice de santé du t corps. infanterie coloniale sont désignés pour servir i . au tonkln : les capit. jénot, du 6° rég., et loubère, du 24® rég.. ....... ' les lieut. teuliére, du 4« rég.; charpentier et gi- rardet, du 8 8 rég.; guillerat, du 34 rég. en cochinchiae s - • le colonel ïtasse, du fi* rég. > le chef de bat. tre;f, du 7° rég. le sous-lieut. labbê, du iw rég. au 16® rég., en chine : le lieut. de rocaulgny du fayel. a madagascar : - le capit. adam,' du 6» rég. - les lleut. laurent, du 8® rég.; gosse, du 3» rég.; la moniès de sagazan et noël, du 22° tég. le sous-lieut. richaud, du ge rég. » au haut-sénégal et niger :  ixs lieut. brasillach, du aie rég.; botot de saint- sauveur-lorraine, du 5 e rég., et belle, du 8 e rég. au l 8r sénégalais : le lieut. petit, du 24' rég. au 2 sénégalais : .;••• • ' ■ la cher de bat. de kanglaudre, du 7« rég. le capit. carpentier, du 5» rég., et le lieut. au- bert,, du 3« rég.	coït	1	1
lanterne	1910-02-26	1	3	PAG_00000003_TB000085	411	1021	2406	2812	les nouveaux produits des fakirs, reconstituants souverains des facultés sexuelles abolies, donnant des résultats immédiats et certains dans les cas les plus désespérés. une boîte de dragées des fakirs (stimulant immédiat), 8 fr. traitement rationnel par les pastilles des fakirs, la boîte, 5 fr. ; le traitement complet (6 boites), 25 fr.. m. l. girand, 217, rue lalayette, paris.	sexuelles	1	1
lanterne	1910-02-26	1	4	PAG_00000004_TB000246	230	952	3712	7471	tirés sur papier de grand luxe et illustrés de nombreuses compositlons voluptueuses et hors textes d'après oature^ces trois livres uniques formant une encyclopédie complète du vice et de la débauche sous toutes ses formes, b sont envoyés discrètement et franco contre neuf francs. b accompagnés comme cadeau d'une superbe prime b et de mon splendlde catalogue illustré.	voluptueuses	1	1
lanterne	1910-02-26	1	4	PAG_00000004_TB000305	97	1019	5805	6466	envoie discrètement contre mandat de 5 (t. un gros volume b m spécial orné de nombreuses illustrations voluptueuses ■ m et. en prime (gratuite, sis volumes-bijoux, at son. t	voluptueuses	1	1
siecle	1910-02-26	1	2	Page1_Block42	1785	801	4544	6103	d'une société chimérique où chacun au rait son aise et rien à faire, tu n'as ja mais eu cette volonté. tu te contentes de crever d'envie, dès qu'un autre réus sit. eh bien, crève ! ça ne me gêne pas 1 un éclair de raillerie méchante illu mina ses yeux : ' — et maintenant, sors d'ici. il est inutile d'insister ou de se battre. tu sais que tu n'es pas le plus fort. mieux vaut descendre l'escalier de olein gré que poussé par les épaules. en même temps il obligeait gradoine à reculer, l'amenait vers sa porte, l'a bandonna enfin. celui-ci fit un geste farouche : — nous nous reverrons i. — quand tu voudras ! gradoine recula encore, parvint à la ; première marche : —- et cette fois je ferai justice 'î — ou tu me supplieras de venir à ton aide ! répondit julien faisant cla quer la porte. puis, seul, il attendit que gradoine eût quitté la maison. il obéissait main tenant à cette voluptueuse exaltation que donne la lutte, il avait repris cons cience de ses désirs ; l'avenir, qui s'é tait dérobé tout à l'heure, venait dé re paraître. u s'agissait bien de vivoter d'une rente 1 l'argent qu'il avait là était la semence. a lui de la jeter dans le sol et de cueillir la moisson. julien re garda le tiroir qui renfermait sa for tune : « quatre mille francs 'de rente, alors que cent mille risqués à bon escient doivent se doubler chaque année i » un sourire découvrit ses dents ai guës s « quatre mille francs î quelle bêtise 1 j'aurai des millions î » il tendit les bras comme si déjà ces millions ve naient à lui, et il appela : *	voluptueuse	1	1
comoedia	1910-02-28	1	2	PAG_00000002_TB000115	843	1027	3513	881	en fa de brahms et l'introdootioo. du troisième acte de lohengrin, florent schmitt, schumana et vincent d'indy avaient pris place. ils nous offrirent leurs produits avec bonne grâce. le premier de ces messieurs vendait aujourd'hui de la mélodie, et de la meilleure. je ne lui reprocherai qu'une chose, c'est de gaspiller tant de bonne musique autour des strophes du piètre parodier de la forêt. maie quelle merveilleuse atmosphère orchestrale! quelle tristesse voluptueuse dans ce jardin, quelles ondes ensorceleuses sur ce lac où meurt l'écho de la symphonie. les souples chevelures d'arpèges déroulées en mi majeur, les tendres gazouillis de clarinettes, les beaux lys penchés sous les doigts des harpistes. ah! ce florent, comme il sait vous brosser un « plein-air » et vous torcher me « marine » à pleine pâte instrumentale.	voluptueuse	1	1
gaulois	1910-02-28	1	2	P2_TB00013	1226	902	1243	287	aujour'd'hui, de cinq à sept heures, sélection 'd'oeuvres du jeune maître georges jacob. mme valsamachi reprendra, à partir d'après-demain, ses réceptions hebdomadaires du mercredi. mardi dernier, brillante audition littéraire et musicale à l'ecole de graphologie, fondée et dirigée par mme r. de salberg. la partie littéraire, confiée à la parole éloquente de m. emile daireaux, avait pour sujet ; « l'ecriture des avocats ». avocat lui-même, il a successivement puisé dans son inlassable mémoire de très intéressants aperçus historiques et de spirituelles anecdotes. la partie musicale était consacrée aux œuvres du maître m. charles de bérïot, magistralement interprêtées par mm. schidenhelm et duménil, choisis parmi cette pléiade d'artistes qui portent si haut la tradition de son enseignement. pour finir, la leçon d'autour, exquise saynète en vers, digne de nos premières scènes. l'auteur, m. pierre despras, élève à l'ecole des chartes, et ses protagonistes, encore plus jeunes que lui m. olivier moreau-néret et mlle thérèse despras formaient un trio d'enchantement pour le présent et de brillant espoir pour l'avenir. reconnu : mme de bériot, comtesse de rivand,mmes despras, moreau-néret, pugliesi-conti, chauvelot,. comtesse des' fvlazis, mme de la jarrige, mme et mlle de la perrière, nîmes de pénis de laconibo, daireau.x. jdclzant, déi'ué, domony, algan, du tartre, roy de nlontigny, filliaux-tiger, crémière, libmann, rupplinger. etc.; m., mme et mlle frère, mme alix et m. yva il alix, mlles dussert et berllielon, m. et mlle varinard, m. et .mme glère, mme et mlles aublet, mme courbot, comtesse de liniers, vicomtesse d'orval, baronne d'anjhenay, baronne de saumery, baronne et mlle de rottembourg, mm. duguet, fuchs, monnier, etc., etc.	pénis	1	1
journal	1910-02-28	1	7	PAG_00000007_TB000042	386	1032	316	4997	réalisé, ces deux derniers jours, plus de quinze mille francs de îveoettes; prépuce de quinze sultat, m. frane^ a décidé de maintenir la pièce sur son affiche et; de la jouer aveo prix réduits tous les jeudis,.: en matinée, et tous les dimanches, eî) soirée. tous, les autres jours et les matinées du dimanche seront consacrés h rêve 4e valse, don-t la première reste fixée à jeudi 3 mars. jeudi (mircarême), en matinée, la	prépuce	1	1
comoedia	1910-03-01	1	2	PAG_00000002_TB000163	238	1024	1358	7143	ses attitudes de voluptueuse lassitude, la torpeur accablante et farouche de ces terres, incendiées par le soleil, où les humains n.e sont plus des êtres conscients, mais des sexes exaspérés livrés aux jeux sauvages de la fatalité.	voluptueuse	1	1
comoedia	1910-03-01	1	3	PAG_00000003_TB000042	245	1022	138	9033	en revanche, je doute que l'amph, ytri.on s avise, par manière de plaisanterie, ce servir le rôti tout iui, en réservant pour l'apparition du parfait à la. crème, sauce à la béchamel, pénis pois, moutarde et autres condiments.	pénis	1	1
comoedia	1910-03-01	1	5	PAG_00000005_TB000015	615	1071	128	3023	le parfait comédien noblet vient de créer, avec un grand succès, en compagnie de sa charmante partenaire, mlle paule andtal. une comédie en i acte, le crépuscule, de m. michel provins. — cette pièce, d'un style châtié, émaillée de mots drôles et pimentée de sous-entendus libertins, sans toutefois dépasser les bornes d'une absolue correction, est jouée avec une grâce voluptueuse par mlle p. ancrai, finement émousbillante, et m. noblet qui ne s'est jamais montré plus fin, plus spirituel, plus désinvolte. a citer encore la jolie mlle péri et m. v. launay i très amusants en des rôles épisodiques.	voluptueuse	1	1
matin	1910-03-01	1	4	P4_TB00044	608	771	2531	4489	le parfait comédien noblet vient de créer, avec un grand succès, en compagnie de sa charmante partenaire. mlle paule andral, une comédie en un acte, le crépuscule, de m. michel provins, cette, pièce, d'un style châtié, émaifflée de mots drôles et pimentée de sousentendus libertins, sans toutefois dépasser les bornes d'une absolue correction, est jouée avec une grâce voluptueuse par mlle p. andral, ûnement émoustillante, et m. noblet, qui ne s'est jamais montré plus fin, plus spirituel, plus désinvolte. a citer encore la jolie mlle péri et m. v. launay, très amusants en des rôles éplsodiques. une autre nouveauté, qui n'obtint pas un moins favorable accueil. coupable par amour, pantomime de m. jacquinet, admirablement interprétée par l'auteur et par l'émouvante et délicieuse mime miss meg villars, qui a fait une sensationnelle création.	voluptueuse	1	1
comoedia	1910-03-02	1	2	PAG_00000002_TB000055	235	1035	1432	5805	un autre soir, flegmatiques messieurs, vous lamperez avec moins de lenteur voluptueuse le verre de fine quatorze-étoiles qui clôture votre repas - et, une fois dans votre vie, vous essaierez d'arriver à l'heure au théâtre.	voluptueuse	1	1
echodeparis	1910-03-02	1	1	Page1_Block21	3463	789	856	1165	l'église.saint-antoine, à. padoue. la; bou che ouverte-en 0, : la tôte inclin.ée à droite ou à gauche,.les yeux baissés,sur les feuillets, les quattrocentistes recon naîtraient leurs modèles dans ces ga mins de'qari.s'qui -semblent çnettre toute leur petite âme naïve et confiante dans leur voix. le maître de chapelle de samte-clo- tilde,' m. meunier, -a entrepris la tâch'e difficile de rendre aux chants, grégo riens leur sérénité primitive. il- a- banni des ' chœurs les, voix de femmes . qui n'ont pas assez de pureté et conservent, même .dans les notes les.plus élevées, une sorte de sensualité dont le charme n'est que trop- indiscutable, -mais qui alourdit et' dénature, toujours pqus ou moins l'expression. pendant - un en- tr'âcte, les damds'viennent féliciter cette maîtrise juvénile ; un choriste, de treize ans est'l'objet de la sollicitude de m: meunier, qui montre la' taillé de l'en- fnt,' dépassant déjà celle de ses cama rades..'. -t- dans : six mois, dit-il, ce sera fini ! déjà, la voix est. ' devenue moins aé rienne,, la mue, la lourde; et rugueuse mue, se fait prévoir.'./ on comprend l'impression ' incomparâblë ; que peu vent produire ces- voix.-qui, avant la quinzième ;- point de n'être déjà pins utilisables i a' peine formées, elles se transformènt ; on croit percevoir. dans le gosier de ces jeunes garçons la lutte entre le séra phin -et l'homme. .c'est l'homme qui l'emporte ; l'enfant s'évanouit... et, tan dis que la maîtrise entonne le chœur flnafl de la cantate à saint jean-baptiste, de bach, et que, dans le salon .tout scin tillant de dames, le chant .s'élève ra dieux; incomparable, l'image de; la vie sans- . cesse renaissante et renouvelée passe; devant ces visages d'*enfants .que les modes ne déguisent point sans ré pit comme les nôlrés, en écoutant ces voix-dônt-la-jeunesse fait tout l'accent et ,*qui.lancent.— avec ,.la même, inno cence, les mêmes ' inflexions, les mê mes petites bouches en 0, 'les mêmes yeux baissés, — ces chants qui ont ré sonné, sous des voûtes si vieilles, à tant-d'oreilles, il me semble entendre s'écouler, le.fleuve même.de la vie, inta rissable,- éternelle et =une, tait de- toutes les'vies passagères, et qui est venu et qui est. passé, et qui .est toujours, là, ce? pendan), devant, nous. ■ - -• ;,et. l'on..'.compxeiid une .maîtresse dè maièon qui n'est point de ces femmes qui -.virevoltent-à.'.i.'toîis', leâ''■cor.tàïits d'air de la.mode, une de ces intelligen ces hautaines,-parce que hautes, faisant entendre chez elle cette classe, à laquelle il faudrait intéresser quelques protec teurs généreux. ceux-ci. permettraient aux parents d'envoyer leurs enfants à la maîtrise, 'sans maugréer, et entretien-' draient -une -véritable école de cette mu sique religiëuse, la plus ancienne' de l'art français. a .l'écouter, on éprouves d'autres - sensations . que celles qui nais sent aux-accords d'une-partition de m. dëbussy ou d'une mélodie de m. duparc et de m; ernest-moret.:. mais on peut- admirer un tàbl.eau'de m. besnarcî ou de m. , degas, — et ne pas rester insen sible'àù'charmé de benozzo gozzoli. sparklet. lue billet de jùoias	sensualité	1	1
