work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
parismidi	1913-02-02	1	4	PAG_4_TB000242	185	1055	1829	8768	(( ? cet accusa s'ecr'ic m pénis sel, a été largement et suffisamment flétri par germanie para't, et la déposition de la jeune iil!e suffit ù le faire condanmer. »	pénis	1	1
figaro	1913-02-03	1	5	Page1_Block56	2121	793	3311	4679	mme de noailles, « dés jeunes filles fan tasques que la volupté rend graves ; en tre leurs bras timides, saadi épuisait la hautaine mélancolie de ceux dont l ? âme contient le monde qui se dépouille sans cesse et ne peuvent plus rien recevoir ». il se prêtait à l'amour sans s'y abandon ner ; tel de ses poèmes distille une très amère mélancolie. un homme n'avait pas vu son amie depuis longtemps. il la revit et lui dit : — où étais-tu? je t'ai désirée... elle répondit ;. , — le désir vaut mieux que la sa tiété. • telle de ses sentences enfin révèle une complexité dans le sentiment à laquelle les poètes très modernes nous àvaient seuls habitués : « ton amie vient de po ser sa tête sur ta poitrine. un doulou reux sourire découvre ses dents lumi neuses. ne prends pas tout de suite sa bouche : tu ne verrais plus son sou rire... » faut-il s'étonner qu'un poète persan, contemporain de philippe au guste, ait été capable de ces subtilités passionnées ? ne serait-ce pas plutôt m. franz toussaint qui l'y aurait délibéré ment incliné pour nous le faire davantage aimer? nul plus délicieux plaisir en tout cas que de lire saadi dans sa traduction « 'exacte, légère, condensée, disposée dans un ordre. gracieux », si ce n'est peut-être d'admirer les pages rythmées, harmonieusement et' parfumées d'unô voluptueuse émotion que mme de nçsrt- les a consacrées à saadi et oûuelle axie^ giné quelques paysages persans qui,/le livre refermé, continuent, longtemps de donner de la joie à l'imagination et un aliment précieux au rêve. il y a loin de la perse à l'indo-chine, ce vestibule français de l'extrême-orient, et ni le cambodge.ni' le tonkin, ni l'an- nam, ne se recommandent à notre in térêt par un lointain, mystérieux et cé lèbre poète, dont la sensibilité éveille quelques écho? dans la nôtre. a peine si mme, myriam liarry, dont le mince et, charmant volume qu'elle vient de consa crer à notre colonie a pu produire une	voluptueuse	1	1
intransigeant	1913-02-03	1	2	Page1_Block50	1899	802	3359	5066	quand elle se glisse à demi nue dans ses bras. if l’étreint, il baise' ©es lèvres et la repoussé aussitôt. il -décide 'd'ailleurs qu’ellè s’en ira ; il ne veut plus être exposé a une surprise des sens. ; avec une patiencç diabolique, jeannine e’ést appliquée à séduire son beau-frère, sous les regards de sa sœur qui n’ose pro* tester parce qu'elle craint' une nouvelle tentative de ‘suicide,’ jeannine regarde georges ; elle s’agenouille devant m ; elle frôlé ses mains. isabelle redoute cette séduction qu’elle voit rôder autour de son mari. elle aperçoit une complicité entre , jeannine et georges. . gette .petite sœur qu’elle a adorée est la voleuse-de son bonheur ; elle voudrait l’écraser j mais jeannine est habile. elle lui gffirme qu’e-ue ne pourra supporter plus longtemps son. malheur 1 puisquè sa .présence risque de troubler le ménage,d’isabefie et de elle sé tuera. celle qüi.gêhe.ne doit- elle pas disparaître ? ainsi, dans rosmers- holm d’ibsen, .rebeçca, west avait à mme rosma de se tuer. jeannine conduit donc isabelle vers 1e. suicide. la grande sœur sé demande si elle a le droit fie s’opposer à l’amour de jeannine et de georges. po.uv que jeannine ne. se frappe pas, elle ordonne même à georges de fai- mer èt; quand elle surprend leur baiser,, elle appuie sur 'sa temps le canon d’uii revolver. geo-rgés lui arrache l’armé et il retrouve toute son énergie pour dicter aux deux femmes sa. volonté- ainsi la calme isabelle devient frénétique, et là tihiide jéannino' à la crfiarité voluptueuse d’une bêta fauve. et-, en souriant, . m. henry nos invite à ne pas nous laisser charmer pai’ ces ovéatures romanesques. il ressent pour elles un affectueux dédain. oeites il s'intéresse, à ces ravages que cause l’amour- mais il n’a pas une exagérée pour les victimes. h plaint surtout georges, •— l'homme aimé. .. . m. gaston duhosc a interprété avec et avec forcé ce personnage. c’est une de ses meilleuf-es création©. m. mauloy a prêté une ironie, amère et'aussi une pitié' délicate à l’ami pierre : .on no saurait avoir plus -de tact. los deux sœurs sont représentées par mlle rànounxdt et mïïie çerth-e biàdy. màe iteabuarfit a..fait, en quelques àn-^	voluptueuse	1	1
temps	1913-02-03	1	1	Page1_Block44	2354	915	4749	5260	lante, c’est qu’elle se sentait attirée vers lui. « ■»-mais non, mais non, proteste jeanne, je ne vous aime pas. — alors, vous craignes; de m’àimer. » ce mot déconcerte jeanne et la trouble ; elle en perçoit la justesse. maintenant une brèche est ouverte dans le mur de la citadelle. jacques appelle à son secours la grosse artillerie. il va de l’avant avec il cherche à provoquer des révoltes, des dépits révélateurs. 1 il insinue que jeanne n’a peut-être pas été insensible aux poursuites de steinbacker. elle bondit à cette supposition. n’est-il pas fou de s’imaginer qu’un pareil «— oui, mais il vous désire.—ne parlez pas de ces choses »... jeanne aies nerfs tendus par deux années d’isolement et de la vision des réalités voluptueuses l’agace, l’obsède, la met au supplice. et jacques; à qui rien n’échappe, redouble de vigueur; il a trouvé le point faible; il appuie : « vous n’aimiez pas votre mari ; vous avez cru le quitter pour une idée. vous croyiez réclamer votre liberté pour la liberté en soi... la vérité c’est que, vous vous êtes rendue libre pour l’amour. vous êtes une amoureuse: »' > jeanne nie encore, mais sans conviction, sans force. et — excellent symptômé — elle pleure. jacques alors sèche ses larmes; il lui chante une romance, la suave romance de là solitude, de l’exil. il naviguait vers les mers orientales. passant auprès de nie de paxès, il entendit une voix qui gémissait : « le grand pan est-mort », et en lui-mêmemne autre voix qui criait avec allégresse : « ton passé est mort », c’est-à-dire la vie mauvaise,.. l,e luxe, l’ostentation, le mensonge..,« aussitôt, votre image apparue s’est fixée à jamais en moi. je n’ai croisé jusqu’ici que des femmes idoles ou des fejnmes esclaves. pour une fois que je rencontre une vraie femme que j’aime et qui pourrait m’aimer, elle s’éloigne. » la subtilité de l’amant, quelle éloquence il déploie, comment il gagne ce cœur et rebelle, de quel fin réseau et de preuves il enveloppe celle qu’il veut toucher et séduire! il la prend par la pitié, par la volupté, par la tendresse. et il la prend par la vanité. ne la persuade-t-il pas qu’dle est la plus digne d’être adorée, la meilleure?... sa stratégie réussit. il tient la victoire... pas encore tout à fait. jeanne, bien près de s’avouer vaincue, ne se rend pas. elle se raccroche aux dernières,branches;elle invoque l’engagement d’honneur qui-la'lie. «— j’ai juré que je n’aimerais plus personne »... oh! que la réfutation est facile!... « ce serment, vous n’aviez pas le droit de le prononcer contre vous-même, contre la nature. » pour* tant, elle s’est promis de se consacrer en-	voluptueuses	1	1
comoedia	1913-02-04	1	2	PAG_00000002_TB000059	476	1024	1376	2440	angèle s'est mise à la poursuite de son fiancé, gall, très capable, par l'effet abominable du maléfice, de faire des galipettes avec les fées voluptueuses qui l'ont entraîné. et nous assistons à une succession de trois tableaux, pittoresques, sans doute, mais d'où sont exclus tout souci de développement, toute velléité d'expression d'un sentiment — simples paysages musicaux, francs, délicats, mais sans émotion, parce que sans action et sans vie.	voluptueuses	1	1
excelsior	1913-02-04	1	3	PAG_3_TB000004	1305	1048	353	1586	aujourd'hui, la méthode du docteur grubu s'est généralisée et cela s'appelle le jeu de golf. si vous n'avez jamais goûté à ce plaisir, allez à la boulie ou à fontainebleau et suivez un joueur. d'abord, vous penserez que pour s'acharner passionnément à faire parcourir nuatre ou cinq cents1 mètres à une petite balle que l'on pousse avec des crosses de formes compliquées, il faut être atteint d'ùne folie particulière. mais, peu à peu, vous serez gagné par cette maladie et vous courrez les links derrière la balle jusqu'à ce que vous l'ayez enfouie dans le petit trou qui est le terme de vos efforts. quelle fièvre ne dépense-rez-vous pas dans ce travail, mais c'est une fièvre salutaire qltí éloigne de votre esprit toutes les chimères dorées, voluptueuses ou spirituelles dont la vie moderne peuple vos jours et vos nuits. après une pareille randonnée dans la campagne, çous la bise ensoleillée de cette saison, vous reviendrez dispos et alerte, prêt à reprendre votre besogne avec d'autant plus de courage que vous aurez pu vous en abstraire pendant quelques lbptires.	voluptueuses	1	1
journal	1913-02-04	1	3	PAG_00000003_TB000153	297	1025	4570	4277	vous pouvez reconquérir la virilité et la plénitude des facultés sexuelles grâce au scientifique traitement du dr orhiny, 20, rue richer, paris, clairement exposé dans la notice adressée franco. consultatiôna : mardi, jeudi, samedi (de 4 à 6 h.).	sexuelles	1	1
lanterne	1913-02-04	2	1	PAG_00000001_TB000203	739	1015	5569	5589	et dire que je suis là, pauvre secrétaire à 100 balles par mois, à assister à toutes ces turpitudes !. pas un(, de ces voluptueuses créatures, veuves en mal d'héritage, femmes avides de divorce, jeunes filles qu'un tuteur lese, pas une n'a la bonne pensée d'accorder un regard, un seul, au triste bougre penché sur leurs paperasses, qui lit leurs aventures, le roman de leur vie, les détails suggestifs de leurs coupables liaisons, et connaît, mieux qu'elles, de quoi elles sont capables, quelles furent leurs faiblesses, leurs chagrins, leurs peines — ces peines dont il saurait si bien les consoler. on sonne ! ce doit être la cliente en question.	voluptueuses	1	1
excelsior	1913-02-05	1	3	PAG_3_TB000108	1196	1034	4676	6852	au. département de la sculpture, m. andré michel a exposé le buste d'helvétius, par caffieri, et celui de malesherbes, par houdon. le marbre de caffieri vient de la famille même du modèle. « a travers la bonté dont les traits brillent sur cette belle figure de marbre, écrit le continuateur des mémoires secrets de bachaumont, on y trouve mêlé un air de dédain. » ce dédain, on le chercherait en vain dans l'image étonnamment vivante que houdon exécuta d'après le ministre de louis xvi. houdon est peut-être le plus grand sculpteur français. nous revoyions l'autre jour sa diane fameuse, qui se dresse, dans son bronze verdissant, au milieu d'une étroite salle de pierre. la force de l'antiquité, l'élégance de la renaissance sont jointes, dans cette œuvre, à la poétique sensualité de notre dix-huitième siècle, cette figure est probablement unique dans l'histoire de l'art par tout ce qu'elle offre de contradictoire à la fois et d'harmonieux aux yeux, au cœur et à l'esprit.	sensualité	1	1
journal	1913-02-05	1	5	PAG_00000005_TB000009	785	1030	246	2504	là, dans une voluptueuse oisiveté, que troublaient à peine des querelles mais brèves d'être vite par les lames péremptoires des couteaux, elle .,ût cueilli sans regret le charme des heures lentes et des jours pareils aux jours, si parfois un de ces visiteurs n'eût, en lui parlant sa langue originelle, éveillé dans sa mémoire des échos de la patrie lointaine. les soirs de montmartre alors s'évoquaient, les l'air libre du boulevard ; elle se comparait à mignon, et elle exhalait sur un piano fêlé la détresse d'une âme nostalgique.	voluptueuse	1	1
