work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
liberte	1904-07-14	1	1	PAG_1_TB000050	1114	1003	3561	1440	son discours a comblé d'aise les cla-queurs habituels du bloc ; et le fait est que, au lendemain des histoires mascu-raud, quand l'affaire lepère n'est pas encore réglée, lorsque l'on vient d'assister, avec les bulo't, les cottignies et autres, à un véritable krach de la magistrature, l'apologie du régime qui s'incarne dans les singuliers républicains actuellement au pouvoir ne pouvait que leur causer une voluptueuse surprise. visiblement, pendant cette scène carnavalesque, les plus intelligents d'entre eux commeneèrent par se demander si m. fabre ne se payait pas leur tête.. une fois rassurés, et certains de n'être pas dupes d'une ironie sanglante, ils laissèrent déborder leur joie en congra-,tulations véhémentes à l'adresse de l'orateur. et, sincèrement, il y avait de quoi.	voluptueuse	1	1
radical	1904-07-14	1	3	PAG_00000003_TB000325	609	1009	3690	7696	le diplomate ne put réprimer un sourire. la veille, une-mauvaise langue lui avait révélé le passé galant de la respectable veuve. vers 1880, à paris, toute une génération d'étudiants en avait fait ses délices. elle était alors la reine du quartier latin, parant de ses cheveux dorés, de son éclat de courtisane fauve, les restaurants de nuit et les bals publics, allumant tous les regards,' quand elle dansait, par sa sensualité brûlante, l'ardeur lascive de ses déhanchements.	sensualité	1	1
journal	1904-07-15	1	8	PAG_00000008_TB000143	371	1041	5667	2122	l'air est sans cesse renouvelé, et l'on ne s'apei* coït même pas que l'on y fume. passer la soirée dans ce magnifique music-hall est donc le corn* plument, nécessaire de ces jouns de fête, puisque l'on y est, avec l'illusion du plein air, à l'abri des orages subits, en môme temps que l'on s'y divertit aux sensationnels numéros d'un oro gramme unique : elliott, eva du perret, ergottl, 'harmony (fuatuor. seymour et dupré, etc.	coït	1	1
lanterne	1904-07-15	1	2	PAG_00000002_TB000227	227	1038	335	8048	des bouffées de musique arrivent par moments : tantôt une mélodie de glinka, plaintive, douloureuse, traversée d'attendrissantes harmonies, tantôt les valses voluptueuses de rubeinstein.	voluptueuses	1	1
gil_blas	1904-07-16	1	4	PAG_00000004_TB000096	321	1019	1549	3932	œuvre couronnée, uniquement faite d'après des expériences récentes, 870 p.nombr. illustr. guide sûr, indispensable à la guérison des maladies nerveuses générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix : 2 fr. contre timbres-poste chez l'auteur d* rumler, genève 232 (suisse), chez a. michalon, 26, rue monsieurle-prince, paris et toutes les autres librairies. —	sexuelles	1	1
lanterne	1904-07-16	1	4	PAG_00000004_TB000168	271	1013	4666	7576	œuvre couronnée, uniquement faite d'après des expériences récentes, 300 pages, nombreuses guide sûr, indispensable à la guérison des affections nerveuses générales et sexuelles par suite dlexcés, d'habitudes dépravées, etc. prix : 2 fr. contue timbres-poste chez l'auteur dr rumler, à genève, no:14 (suisse), chez l'editeur a. michalon, 86, rue monsieur-le-priuce, paris, ainsi que dans	sexuelles	1	1
petitparisien	1904-07-17	1	1	P1_TB00013	1327	793	115	1822	d'anciennes plaisanteries tendent à représenter le quartier du luxembourg comme relégué en dehors de paris. les critiques dramatiques peu disposés à quitter le boulevard, ont fait la même réputation à l'odéon. ces aimables railleries ne tirent pas à conséquence. l'animation des arrondissements fréquentés par la jeunesse des écoles donne le plus éclatant démenti à ces propos hostiles. le beau jardin du luxembourg est assez attrayant pour se passer de réclame. aucun lieu public n'est plus recherché pour les érections de statues et de monuments et, si la questure du sénat accueillait toutes les demandes qui lui sont faites, les allées seraient entièrement bordées de bustes de personnages célèbres. les admirateurs de george sand ne_ s'y sont pas trompés ; ils ont conservé le souvenir de la sympathie qu'éprouvait le grand écrivain pour ces parages, et ils n'ont pas cru qu'il fût possible de mieux honorer sa mémoire que parmi les arbres du luxembourg. le jardin et le palais, quoi qu'eu disent les casaniers de la rive droite, n'ont rien d'excentrique ; ils sont une des gloires, une des beautés de paris, et bien sot qui voudrait les mettre à l'index parce que situés à une certaine distance de la ligne des grands boulevards. ***	érections	1	1
gil_blas	1904-07-18	1	1	PAG_00000001_TB000185	249	1193	4399	2526	le public accueillera ce livre comme le précédent, et se divertira à la lecture de ces pages, où se trémousse, chante, pleure, rit, aime, toute une .bande d'étranges et voluptueuses petites créatures.	voluptueuses	1	1
humanite	1904-07-19	1	4	Page1_Block86	1550	795	3306	3307	encore, si elle avait su sauvegarder les ap parences... mais le plus souvent, mainte nant, elle le trompait avec ostentation, pour ainsi dire publiquement. un . homme qui n'entretient des maltresses que par vanité est peu disposé à supporter ces injures. maurice delof sut pourtant patienter jus qu'au retour. sur le transatlantique qui le ramenait en france, il eut l'éclatante confirmation de son infortune. parmi les passagers figurait un riche chi lien avec sa femme. un matin, la senora surprit son conjoint en conversation adul tère avec la française... cris, scandale, coups de revolver... c'en était trop pour la résignation philo sophique de,maurice delof. il signifia à sa volage compagne son in tention de rompre définitivement. on se dit adieu sur lè quai de débarquement, sans re grets comme sans gros mots... delof,! très éprouvé par un voyage oné reux,  fécond en dispendieux incidents, ne put laisser entre les mains de sa maltresse, à l'heure de la séparation, qu'une, somme relativement minime, à peine suffisante pour parer aux premières nécessités. désireuse de fuir-les reproches ou les per sécutions de la délaissée, il se fit donner presque immédiatement une nouvelle mis sion commerciale. en norvège. . -n'était-ce pas.aussi une façon de se pré munir soi-même contre un retour possible de désir et-de sensualité vers cette maria, si perfide et si volage, mais qui, si long temps et par tant de subtiles affinités, avait tenu esclave toute sa chair ?... maria, malgré ses divers défauts n'était ni rancunière, ni « crampon. » elle ne chercha pas vengeance de cette demi-muflerie finale. elle avait assez con fiance en ses charmes et en son étoile pour ne pas douter qu'avant peu elle remplace	sensualité	1	1
lanterne	1904-07-19	2	3	PAG_00000003_TB000192	455	1030	2362	7506	des passants l'enviaient, lui supposaient une vie de voluptueuse oisiveté dans un décor de luxe, égayée par les dociles prévenances, les mimiques adroites d'une jolie maîtresse, attentive à son bonheur. et, à cet instant même, qui lui prouvait que nine se supputait pas les générosités de ses amants prochains ?.	voluptueuse	1	1
siecle	1904-07-19	1	3	Page1_Block28	2438	786	4232	1152	dans les ports on nous télégraphie do marseille : le travail est général sur tous les quais eî, notamment, sur les chantiers de lu compagnie mixlç. le conflit avec la compagnie des mossa~ .geries maritimes paraît en voie d rirrnnserncnt. a cet effet, le bureau de l'fjniun syntliciile des ouvriers des ports est en conférence avec mi' lslier, acconier de cette compritmie, l'ordre du jour volé par l'assemblée générak des dockers a produit du re-:'e une impressiof très favorable dnns les milieux patronaux. _en ce qui concerne les états-majors de la ma rme, on espère que l'intervention de m. pénis sat, commissaire de-1 inscription maritime-, aurr raison des dernières hésitations des officiers 3 des états-majors de la marine marchande. un autre télégramme de marseille t l'agence ilavas dit : le conflit qui existait entre .mm. estier frè res, acconiers des/messageries maritimes, et le? dockers est terminé à ta- suite d'une entrevus entre m. henri estier, membre de la chambre de commerce, et les délégués des chantiers des messageries, ffe plupart des revendications des dockers ont été acceptées par m. estiez. les an ciens seront réintégrés. a la suite de cette décision, le travail sera re pris demain matin-aux -messageries. de leur côté, les officiers de la marine mai*- chande ont tenu cet après-midi une réunion â 1» suite de laquelle l'ordre du jour suivant a étô voté : , . « l'assemblée générale déclare que le réem- barquement des officiers des messageries mariti» mes ayant eu. lieu et des garanties suffisantes ayant été données par qui de droit, il n'y a paa lieu de procéder à un débarquement général des; états-majors du port de marseille et-, en se sé parant, les états-majors déclarent que, le cas échéant, ils sauront affirmer à nouveau la mê< me solidarité. » comme conséquence, tous, les navires des .mes sageries maritimes réarmeront demain matin ef les services postaux s'eiïectueront comme par le passé. . on télégraphie d'agde dans la nuit : ce soir, les 345 ouvriers des usines martignier se sont mis en grève. ils réclament quatre francs pour la journée de dix heures et la re connaissance du syndicat, international, que le: patron refuse de reconnaître. les chefs ouvriers et les surveillants, de nuit font cause commune avec les ouvriers. 800 trayailleurs v de terre ont- déclaré qu'ils marcheraient. avec le syndicat si on .ne fait pas droit aux revendications. m. martignier a re fusé de recevoir une lettre contenant les « desi« derata » de son personnel. cinq ouvriers .non grévistes étaient res tés aujourd'hui à l'usine mait ; un chef contre maître et l'ouvrier cavailles ayant voulu sortir pour rentrer chez eux ont été conspués par cent grévistes qui se tenaient postés près du pont da l'hérault. < . cinq gendarmes ont dû accompagner ces deux! hommes jusqu'à-leur domicile. les trois autres ouvriers coucheront à l'usine. : de brest : - une nouvelle tentative de conciliation devanï le sous-préfet entre les employés de tramways, et le conseil d'administration n'a pas abouti. un ouvrier, en se rendant à l'usine, a été as* sanli par les grévistes. il s'est défendu à coups de revolver.	pénis	1	1
temps	1904-07-19	1	3	Page1_Block41	2995	954	2017	4923	nos auditeurs modernes* des exemples'du style religieux le plus ppr... » que-voilà une sentence qui eût affligé et scandalisé-, le pieux. pa- lestrina ! lui** qui mettait dans ses motets* et dans ses messes toute la, ferveur de sa foi, s’entendre* dire que ses. chansons profanes et ses œuvres religieuses paraissent inspirées du même sentiment ! 11 eut aussitôt perdu: toute confiance dans le discernement de m. saint- saëns, s’il n’eût aperçu que m. saint-saëns vou- lait rire. car il ne faut pas' douter que m.’ saint- saëns; se moque agréablement de nous et de palestrina. certains « auditeurs modernes », .  uniquement accoutumés aux* airs d'opéra* onctueux que composent” pour le. compte des paroisses organistes et-membres de l’institut, pourraient bien_ en effet trouver à-' des madrigaux de palestrina ornés de paroles * latines plus de noblesse, de dignité, de pureté; et par suite un caractère plus religieux qu’à ces ave maria, à ces libéra-, à ces pie j'esu, suaves et théâtraux. cela ferait seulement la preuve que les pie jesu, les libéra et tes ave maria ne sont point religieux du tout : ce qui n’a pas ber soin.d’être démontré; mais des « auditeurs » à qui la musique vraiment religieuse- est familière ne s'aviseront point de confondre la pavane et la messe du pape marcel, ni pnlvis et timbra swmis de roland de lassus et un ma- - drigal du même maître, ni un motet de vittoriâ et la bataille de marignan de clément jànne- quin, ni'un motet de goudimel et une chanson decosteley-: en vérité, m. saint-saëns se raille, ici de palestrina, de vittoriâ, de goudimel, de ro- land de lassus, de clément jannequin, de costeley, de nous et de lui-même; et s’il alléguait qu’il y a peu d’« auditeurs mudernes » familiers avec- la musique vraiment religieuse, - il serait aisé de lui répondre que la réforme de la musique sacrée eiyinstruction pontificale ont tout justement' pour objet d’en accroître le nombre et de l'aire l’éducation, non; point du clergé et des musiciens, mais de la.; foule des fidèles. ce sera long? il est possible. mais l’eglise a la patience et le temps. m. saint-saëns; qui'ne veut point voir la pourquoi part.palestinien est jugé' religieux par pie x, ne voit point pourquoi maintes œuvres célèbres sont écartées du sanctuaire.” les airs de hændel lui paraissent avoir le caractère religieux : se peut- il qu’il ne reconnaisse pas combien ce style théâtral et pompeux, combien cette recherche perpétuelle de l’effet sont contraires à l’esprit de la musique sacrée? il est plein d’angoisse à la pensée que le requiem de mozart est que les messes de haydn, de beeiboven, les ouvrages de jomelli, de porpora, de subissent le même sort : ne sent-il pas que la sensualité mélodique et vocale qui anime le requiem est déplacée à l’église? que des œuvres comme la ’messe en ré de” beethoven, œuvres d'une méditation sublime et solitaire, conçues et créées sans nul souci des cérémonies sacrées, n’ont rien (je commun avec le temple ; que par leur aspect et - par leur forme elles sont des œuvres de concert? il se peut que m. saint- saëns voie et sente tout cela à merveille ; et qu’il se moque une fois encore. mais le temps vient où il ne se moque plus. qui, d'après lui, a inspiré ces choix, déterminé le caractère et la méthode de la réforme nouvelle? qui? la schola cantorum. « la schola désignera au monde catholique les œuvres anciennes et ixors desquelles il n’est point de. salut. » ..	sensualité	1	1
