work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1889-02-28	1	2	Page1_Block34	4274	814	2553	2796	; mon ami le diable amoureux, annonçant avant-hier la vente de cinquante toiles de m. trouillebert pour aujourd'hui à trois heures, salle n° 1 de l'hatel drouot, m'a engagé, vis- à-vis des lecteursfle yecho de paris, en pro-- mettant que je parlerai de l'homme et de son œuvre dans ces hâtives noies d'art prises çà* et là au hasard de l'actualité. je m'exécute d'iutant plus volontiers que. m- trouil lebert est un des .artistes les plus conscien cieux que j'aie rencontrés, un passionné de son art, un amoureux de la nature qu'il observe, étudie et admire avec .une affection attentive et tendre. et puis c'est un de ceux qu'on a le plus injustement calomniés, à pro pos de l'affaire du faux corot de m. alexan dre dumas, qu'on calomnie peut-être en core aujourd'hui en dépit de l'arrêt des tribu- naux qui l'^.autorisé à rétablir sa signature au bas de cette fameuse fontaine des ga- bourets que trois experts connus garantis saient comme l'œuvre du maître de ville- d'avray. j'estime donc qu'il e.st du devoir de ceux qui tiennent une plume, de tenter de re mettre les choses en place en criant au pas sant : cet homme qu'on a accusé de plagier corot est un élàve d'hébert qui n'a jamais connu le peintre de l'eglise de chaville dont la sincérité, la personnalité éclatent chaque'pas. trouillebert a dédaigné même, de profiter du bruit fait autour de son nom par l'odyssée désopilante d'une œuvre qu'il juge inférieure à telles qu'il exécute aujourd'hui ; il a conti nué depuis 1883 ses longues promenades le long des berges humides rêvant en philoso phe, regardant en artiste, posant son cheva let, dès qu'un coin l'intéresse, diw qu'un mo tif l'émeut. l'émotion, voilà la qualité maîtresse des oeuvres que le-vent des enchères dispersera cet après-midi : là on sent que l'artiste a tressailli sçus la brise vivifiante qui lait chanter les peupliers, et sa main a rendu le frémissement des feuilles ; ici qu'il a souf fert l'accablante tristesse d'une iournée d'o rage et sa palette en donne la sensation; plus loin on voit qu'il s'est .égayé des pétillements de la lumière dans la transparence de l'eau et sa brosse s'est faite joyeuse et pimpante, regardez le vieu» pont à thouars, exami nez les dessous roses des premiers plans ou le3 frottis légers s'harmonisent en des tons d'une rare finesse, puis portez la vue au loin vers la ville dont les toits se silhouettent avec franchise, et dites-moi si cette œuvre-là n'est point d'une belle ordonnance, d 'une facture personnelle* d'une exécution tout la fois souple et serrée. . après ce morceau-là, les meilleurs sont sans contredit ces deux souvenirs defres- nay-sur-sarthe, un temps de pluie et le bief de saint-aubin , impressions différentes, oppositions curieuses, où les effets les plu3 fugaces sont observés avec uno sincérité qui fait le plus grand honneur à m. trouil lebert. , l'exécution de toutes ces toiles est d'unebien jolie souplesse, tantôt délicate et fine comme dans 1 zeameau au bord de la yonne, tantôt robuste et solide, presque brutale, comme dans une ruelle à candes. si l'une est vi goureuse comme un courbet, l'autro est vapo< reuse comme un corot. et puisqvie le nom du maîtro devient sous ma plume,, jé rie serai démenti par aucun des visiteurs de l'exposition d'hier si j'affirme que l'influencé du peintre de l'effet du matin n'est manifeste dans aucune œuvre de m, troullebert. s'il n'a pas sa poésie profonde et sugges tive, il n'a pas davantage lo voile léger, la fumée grise qui recouvre ses bords de rivière et qui lui faisait dire à ses amis : « pour bien entrer dans ma peinture il faut avoir au moins la patience de laisser fuir 1e brouil lard. ». . ■ •  enfin, chez m. trouillebert, le peintre de figure n'est pas moins intéressant quo le paysagiste et je crois que les amateurs vont se disputer les quatre études de nu qui ac compagnent ses coins de nature. il >y a sur; tout une baigneuse vue de dos, d'un dessin irréprochable, d'un modelé tibrant, chaud, fouillé avec une recherche de grand artiste.' j'ai vu aussi uno cléopâtre qui me plaît moins mais qui sera sans doute vendue beau coup plus cher en raison de la troublante sensualité qu'elle dégage. m. gaston roullet est un peintre officiel, attaché au ministère de la marine, et c'est aux frais de l'etat qull transporte sa boite à cou leurs, tantôt au canada, l'an damier au ton- kin, et cette fois sur les bords de- l'adriati que, à trieste, puis à tunis et jusqu'à l'an- cieane cartilage, devenue lo village de bou-	sensualité	1	1
le_pays	1889-02-28	1	3	PAG_3_TB000095	286	1017	2343	4861	peut-être le joli sourire qui errait maintenant sur ses lèvres voluptueuses se serait-il glacé, si alice avait pu voir une légère embarcation qui glissait sans bruit dans le sillage de la sienne.	voluptueuses	1	1
le_pays	1889-03-01	1	4	PAG_4_TB000046	384	643	5276	1750	cet élixir, d'un goût délicieux et très h agréable à prendre, est le plus puissant ? réparateur des forcel. a. la dose d'une h cuillerée à café après chaque repas, il est h recommandé d'une façon toute «pôciale aux h femmes qui nourrissent, et dont le lait a h besoin d'être reconstitué. h paix du p la coït : s frinco'. h dans toutes les bonnes pharmacie! b tente en gros chez e grimaud fils b 3, rue ribera. paris. b	coït	1	1
gil_blas	1889-03-05	1	1	PAG_00000001_TB000075	267	1025	2493	2468	dans quel but vous mêlez-vous pendant cette nuit de bal à cet océan humain dont l'âcre odeur s'épand en effluves lourds et pesants, vous qui affectionnez tant l'odeur voluptueuse du new mown hav	voluptueuse	1	1
echodeparis	1889-03-09	1	3	Page1_Block67	1843	813	1746	5229	plus, son rôle était terminé. dieu merci !... — c'est vrai, je vous demande pardon, cher monsieur de rigny. vous devez être exténué. et lucine?..: lucine ? le californien fixait son gen dre sans répondre. ces deux syllabes l'avaient frappé aù cerveau, comme d'un coup de massue. lucine a toute' la scène, de l'écurie, sé renouait dans sa mémoire* et c'était mortfontaine qui lui parlait de lucine 1 • -—* eh bien, elle est dans sa chambre, lucine,.. elleb'a rien vu, elle n'a rien entendu... je lui al dit la chose en <on mot... elle a été très émue, naturel lement, mais enfin j'espère bien qù:ëïle. va se remettre.. — tenez, je vous quitte... montez près d'elle, tranquillisez-la, dites-lui bien que tout est arrangé... qu'elle se repose en core quelques heures.,* — oui, oui, j'y vais,,. il faut être prêt quand même i a tout à l'heure, comme c'est convenu!, ils se séparèrent. le père huguet gra- vit péniblementï'escalier^il. entra dans la chambre de saille» elle le regarda venir, sans baissar les yeux, enfoncée sous les draps, le visage •aussi blanc xjue la toile, en une frigidité de statué. il se tenait debout au pièd du lit. ' — la juf/tïce est venue... * . ~ ah t h f aura unè ordonnance d & non lieu* - —-(qu'est-ce que cela veut dite? — cela veut dire que fred a été étran glé par le ch)en, au moment où il es sayait dê voler.', koùs. iï*y sommes pour rièn. . ■ ■ ■ -■■■■ — et alors y ~ alors».tu as trois heures pour -te	frigidité	1	1
temps	1889-03-09	1	4	Page1_Block41	58	312	4414	2622	fumouze.a paris ift! 7b,faueg st pénis et ph‘^ s b p.	pénis	1	1
xixe_siecle	1889-03-10	1	3	PAG_00000003_TB000429	112	1021	3577	8455	il faisait une journée de septembre, d'une voluptueuse tiédeur.	voluptueuse	1	1
siecle	1889-03-14	2	1	Page1_Block47	2024	932	3111	6050	le roman d'un jeune homme pauvre : ses mains pâles avaient des étreintes nerveuses, des caresses de femme âpres, voluptueuses gomme un philtre subtil ; il était doux le son de sa voix argentée, quand elle répétait, pensive et tourmentée : « cet homme m'aime -t-il ? » dalila: mon cœur n'a pas de tache, il n'a que des blessures. diane de lys : puisque la beauté dort, va dormir avec elle. t homas m oore.— la dernière rose. les lionnes pauvres : oui, ce mot de malheur est comme l'honnête homme, qui donne sa parole et tient ce qu'il promet. diverses pièces sans titre : elle disait adieu comme un cri d'hirondelle, la bouche souriante et les yeux tout mouillés. • • •• ••••••»•'•« • • •• •••• puis elle se dressait dans sa révolte d'ange, le front cicatrisé par la foudre du ciel. m. amaury est jeune, et il est blond. vous ne savez peut-être pas que violette a une in vincible antipathie pour les hommes bruns ; un brun est sa bête noire; rien ne lui ôtera jamais de l'idée que cette couleur correspond à toutes les qualités les plus désagréables et les plus odieuses. comme le blond ténébreux ne se faisait pas présenter, elle l'a invité à venir dans sa loge pour le remercier, et j'ai vu tout de suite qu'ils allaient s'adorer. nous avons su, par le directeur, la cause de son séjour à naples. a rome, il a eu une pas sion pour une belle dame, qui l'a laissé se morfondre à la porte de son cœur et qui s'est moquée de lui. elle a montré des vers, une indiscrétion a été commise, et un journal sa tirique, marforio, les a publiés avec des réflexions piquantes. en italie, l'amour est la grande affaire, et on dit qu'il ne faut pas irri ter les lions, les fous et les poètes. m. amaury est un peu tout cela ; il s'est vengé en brisant son idole. il avait alors pour mai- tresse une belle fille du peuple, une fornarine jalouse, une vraie louve romaine ; elle a ren	voluptueuses	1	1
echodeparis	1889-03-17	1	1	Page1_Block25	4995	802	1815	985	se retirèrent pour organiser,, à-irèv® échéance, la petite fête qui' devait ré jouir, dans les psychiques azurs qu'elle habite, l'ombre immortelle de maho met. iii . ~ un magnifique raout avec souper et danses de bayadères. ali-boufar, dans ses plus beaux vêtements sacerdotaux, se promène comme le personnage im port an t de la journée. toutes les femmes sent voilées au visage, mais, leurs beaux seins et leurs hanches su perbes ondulent délicieusement sous les transparences jalouses des étoffes. c'est la tentation de saint-antoine dans un nuage de vapeurs rosées, comme ces jolis brouillards où passe l'adieu du couchant. bien que la belle fat mina fût demeurée, comme il convient pi une vierge, dans ses appartements où fument le cinname et la myrrhe, ja mais autant de pensées malséantes n'a vaient assailli ûàme d'un fiancé. le vicomte, absolument grisé par tous ces coins de chair entrevus, par toutes ces formes exquises devinées, errait, l'œil ardent, comme un jeune cerf, au temps des ardeurs printanières, l'âme secouée par le souffle inexorable des amours infinies. cependant le moment solennel du baptême était venu. imbu de littérature française, le sa vant ali-boufar, pour flatter son jeune client, avait même déjà réédité le mot célèbre :courbe la tête, fier sieambre!... puis, il s'était arrêté, comme si le fier sieambre n'avait pas obéi. : l'attention était générale, surexcitée et silencieuse. bientôt des chuchote ments et même quelques éclats de rire irrévérencieux en traversèrent la so lennité. on se parlait à l'oreille et les dames ramenaient plus épais leurs voiles sur leurs yeux. aboul-tafès et ali-boufar tenaient conseil, avec une grande .expression d'embarras sur le visage. —attendons un peu ! soupira lë curé turc. mais aboul-tafès, au comble de ^im patience et comprenant le ridicule de la situation, se frappa le front comme s'il y poussait une idée de génie, allant droit à sa sœur, la vénérable feridgjé, tante de fatmina, il lui parla tout tes et la décida à venir prendre par la main le vicomte qui se laissa entraîner, sans résistance, dans la profondeur mystérieuse des appartements. quelque dernier acte de contrition à imposer au néophyte, sans doute. on passa des sorbets et on fit un tour de danse en attendant ; mais tout le monde se pinçait les lèvres, ce qui est possible encore pour danser, mais affreusement incommode pour man ger.. quand le vicomte reparut, un grand air de rassérénement sur la face, comme si les lumières dé la vraie foi l'eussent soudain illuminé, àli-bou- far reprit le cour de ses mystagogies. le fier sicâmbre avait fait amende ho norable. ce fut un magnifique bap tême. . .. iv ■. : 7 ; u y avait bien trois heures qu'on s'était remis à danser et à manger des sor bets, après l'auguste cérémonie, quand tout le monde s'aperçut que la véné rable feridjé n'avait pas reparu dans les salons. inquiet de sa sœur, qu'il aimait d'autant plus qu'il avait perdu sa propre femme, et que feridjé avait élevé sa fatmina, l'excellent aboul-tafès, ac compagné du saint ali-boufar qui, mal gré les prescriptions du prophète, avait bu un petit coup, s'en fut à la chambre de la noble dame, et l'y trouva tranquillement étendue sur un canapé, dans une attitude de voluptueuse rê verie. — eh bien! ma sœur, pourquoi n'êtes-vous pas encore venue chercher mes remerciements pour le service que vous venez de nous rendre. elle répondit d'une voix presque in génue : j'attendais encore, pensan t que ce bon jeune homme aurait peut-être be soin de nouveaux conseils. et ses yeux, chargés, de langueur, se levèrent vers la première étoile qui déchirait, de sa pointe d'or cintillante, les sombres et flottantes draperies de l'azur. armand silvestre.	voluptueuse	1	1
lanterne	1889-03-17	1	4	PAG_00000004_TB000013	516	1024	331	5713	le lieutenant axel, qui servait dans nos rangs comme stagiaire, au titre étranger, était d origine suédoise. de taille élancée, plein de distinction avec sa moustache blonde et ses yeux d'un bien clair, de façons charmantes, froid ei calme au feu comme au plaisir, notre compagnon d'armes avait subi le coup de ioujre, au moment psychologique où i'homme du pôle et la fille de feu s'étaient i^enconu'éô dans une voluptueuse étreinte.	voluptueuse	1	1
