work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1883-07-31	1	4	PAG_00000004_TB000311	388	1072	6046	7216	lamaldu-l' ancien tije=r mandé pour l'albuminerie, l'anémie, la sùîoroae, la sperme ) longée, le diabète, la dyssenterie, la dyspepsie, la gastralgiaj le lymphatisme, les diverses affections rhumatismales, com»^ s puissant tonique dans la convalescence des affections jjraretj fièvre typhoïde, muqueuse, etc. — eaux minérales bicarbm hâtées, sodiques, calciques, ferrugineuses, arsenicaiea, » boire avec le vin pendant le repas ou au verre, au dépôt-	sperme	1	1
gil_blas	1883-08-01	1	4	PAG_00000004_TB000313	205	1018	5966	4078	uhalou-l'ancien d'utilité publique, récoas» guindé pour l'albuminerie, l'anémie, le >rose. le sperme 101'1' m, le diabète, la dyssenterie, la dyspepsie, la gastralgie le lympliatisme, les diverses affections rhumatismales, comlm	sperme	1	1
gil_blas	1883-08-02	1	4	PAG_00000004_TB000270	351	1010	4800	5224	lâmalou-l'âncien d'utilité publique, recomffiïndé pour l'albuminerie, l'ancrnie, lf ::è'o'lo. la sperme torr k, le diabète, la dyssenlerie, la nyspepsie, la gastralgie, le lymphatisme, les diverses affrétions rluullitismales, comme paissant twiaue dans la convalescence des affections rlvel,fièvre typhoide, muqueuse, etc. — eaux minérales bicarbe» b&t^es, sodiques. galciques, ferrugineuses, arsenicales, à boire avec le vin pendant le repas ou au verre, au dépôt &	sperme	1	1
petitparisien	1883-08-03	1	3	P3_TB00018	3058	790	2493	503	fjp vol oççomp.u aygc,unc àbdaco singu'tèra 7'nmmn' a» **toi»i*ê •» cgèht spécial de l'atwtev-he eonstructicm de pute aux se présentait, à deux heure* «t dont ta» nu ministère des finances.il était «hargé de torcher pour-!® compte tf» ividnjiimratioq de i'artflférh» cinquaato-fwiiî mille frenesj tjul itil feront pénis tons 1* forme «r ivmte t quarante ' mille tlott cents fca-e» eti billets de banque de centrfréops et cinquante francs ca er; le rosts eu pièces d'argpftt renfermées dans dot sacs, m. mooiin avait j(l«aé s(m billet» de banque dans ut»e aerviettp-perieféuhie. flt, suivi do lieux 4dés qui portaient je» eaos, h a» dirige» vers 1» bteaw qui l'avait amené, pour y dépoter la serviette contenait le» billet#., t t«|l mm» meulayaet hubert, ses deux awt, y déposèrent 4 leur tour les sacs dont ils étaient porteurs.  fcàmiwhg. >l. moujio se rendit entuitè auprès du cocher pour donner l'ordre 4 ce dcroior-do passer à la bunquo. p»i<> toujours ecco upagnéda ses deux employés, il monta dans la volturo. tout à coup, m. moulin» jota un cri. détonna. - où ect dono.anon portefeuille, que j'avais, rats 14? ait-tr 4 sos employés en indiquant l'endroit ofy il avait déposé la somme euoaisséa. lwèfc-vous placé aiilearé'h » • personne n'y avait touché. • on fouilla ia voiture, mais lo portoleulir» demeura introuvable. ou imagine aisément l'émotion de sl. moulin et de ta» employés. ils »o> rendirent immédiatement au bureau de m. kuebu, coramfssaire de police du quartier saut-gorarata-rauxqrrois ob llrtmt la déclaration du vol commis à leur préjudice. m. ilouiin se souvint que, pendant qu'il était au guicbft, un individu .était venu kit parler,, te plaignant de nu pouvoir toucher »&, pension, par suite d'uu .déiaut do forme. apres avoir i-eéré-la inaili d'un ofcpioye, cet hdrfltïjo levait aoéumpégné jusqu'.ufprès dëqa 1 vbilufo qui utteadeit iesl enipioyëtt du l'aduitoistoalloa railitaire» * » 1 '••» »• •» p» a co moment, arrivait ohes-te magistrat un employé du ministère des finanças qui vint donner le signalement, d'un domina que, d'une des fenêtres du mtnlsjêre, il avait vu : a*enfulr portant sbue le liras un porteféélliè de éuir. ce signalement concordait exactement avec celui de. l'individu qui avait abordé m- moulin ai» guichet. - i >,st» u» s •. 11 go nommerait c..., ancien sons officier de 1 véslfuû homme de haute tafîlo, ayant l'accent corse, portant le rubau do la médaille mifiltawe 1 ' ,it ' • f fwt-jwhtv n paotives recherches ont été irafflédiatoment prescrites. <lr ,|ir ' * ? '* fies âgents do la sûrolé' ont arrêté, hier matin, et mis à 1# disposition de m. ruolut, icemmlssâlre de policé, un ebevalter d'indu&irio disiot ee nommer maroel ot arriver do vuiladeliphlo. cet individu se nommerait, pn réalité, igabrlel-aarou vajabrègue; il se trouvoralt sous la eoup d'un arrôt do la cour d'asslsses do lyon, 1» condamnant par contumace, 4 vingt ans de travaux forcés pour falciucattcm d'actes pu vaiaîjiègue est signalé comme un dangereux malfaiteur fréquontant les cercjes où l'on joue gros jeu. j m. kraimpt, établi épicier rue de flouai, 47, était occupé, hier soir, vers six jjgffl®!» dans sa boutique, à faire flamber dos pattes dola 4 l'aide d'une lamuo 4 alcool. soudtiln, la lampe lit explosion et m. kraimpt fut grièvement brûlé nlnsf qu'une cliente, mine chenet, ot son jeune fils» ftgé de cinq ans* qui, brusquement environnés de flupimt», furau» brûlés sur ditrôrenlea parties du eorps. les victimes de cet aeoident sout soignées 4 domicile. yn (événement qui. a jeté la panique dans la •quartier de l'opéra a eu lieu nier dan# la jour» née., ... jt.iiiumi ±ju .. a vers dix heures, le choval attelé 4 la vojturo ,n® 2,575 de la compagnlo génétale, qui station* nait avenue de l'opéra, en faco 1« n° 3s, s'emportait tout 4 coup et se dirigeait 4 rond do train dans la direction de la piaco du théâtre-	pénis	1	1
xixe_siecle	1883-08-04	1	2	PAG_00000002_TB000214	480	1045	4676	8792	il prendrait des arrhes avant d'entrer dans l'affaire. quoi de plus naturel? le vieux fonds de libertinage qui n'avait jamais dormi que d'un (bit chez norine, se réjouissait à la pensée que, sans contrainte, elle et son ami pourraient reprendre la scène des souliers .de chevreau, jadis si malencontreusement interrompue par mme breteuil et le mariage lignon.	libertinage	1	1
radical	1883-08-06	1	2	PAG_00000002_TB000260	121	1023	4534	8349	ne s'etait-elle point montrée caressante, voluptueuse à son gré t -	voluptueuse	1	1
gil_blas	1883-08-07	1	4	PAG_00000004_TB000268	323	1010	1663	8507	jffisndé pour l'albuminel'ie, l'anémie, la syr-rose, la sperme torfifée, je diabète, la dysenterie, la dyspepsie, la gastralgie, te lympliatisme, les diverses affections rhumatismales, comme paissant toniaue dans la convalescence des affections eraves, fièvre lyphoido, muqhcuse, etc. — eaux minérales hicar b®katéea, sodiques, calciques, ferrugisauses, arsenicales, i ccire avec le vin pendant le repas ou su ierre, au dépôt à varie. a.cam.houleva:rd de.. ita.1 ions. 3e	sperme	1	1
gaulois	1883-08-11	1	2	P2_TB00035	2484	791	3465	4603	do marbres et de bronzes aux voluptueuses nudités. c'est dans ce milieu plein de contrastes que nous irons chercher la belle àthénaïs. elle y déjeunait, un matin, au saut du lit, dans son cabinet de toilette. singulier cabinet et plus singulier déjeuner. » dans le premier, au milieu des frivolités du luxe le plus raffiné et du désordre de tout ce qui constitue l'arsenal d'une coquette, on voyait traîner çà et là une discipline et un cilice. le second se composait d'un tout petit morceau de pain noir et d'un verre d'eau posés sur un plateau de vermeil. certes, ce n'était point à ce régime plus que frugal que la merveille avait acquis ces formes triomphantes auxquelles mme de sévigné ne cesse de rendre hommage dans sa correspondance. on faisait volontiers chez elle chère plus grasse et plus délicate. seulement, ce jour-là était un vendredi. or, la mère des légitimés affichait la plus scrupuleuse orthodoxie. « rien ne lui aurait fait rompre un jeûne ou un jour maigre, raconte de nouveau saint-simon, et ses scrupules allaient si loin en ce sens qu'elle se faisait peser son pain, pour n'en pas manger plus que n'en exigeait strictement le besoin de contenter sa faim. » on assure, à ce propos, que la duchesse d'uzès lui ayant témoigné son étonnement de ce mélange de désordre et de régularité dans ses mœurs : —eh quoi [ madame, lui répondit la favorite, faut-il, parce que je fais un mal, m'abandonner à tous les autres ? l'écrivain que nous venons de citer à deux reprises ajoute : « elle croyait ainsi fermement qu'elle obtiendrait du ciel le pardon des fautes qu'elle n'hésitait point à commettre toutes les fois que ses intérêts ou sa vanité y trouvaient de la satisfaction. » tout en procédant à ce repas économique, mme de montespan livrait aux soins de la des œillets son ardente et abondante chevelure. nous ne savons si, sous son riche peignoir d'étoffe orien taie brochée de fleurs de pourpre et d'or, l'ancienne maîtresse de louis xiv avait, comme le disait la maréchale de la meiileraye, « le dos aplati par l'effet de ses mécomptes » ; dans tous les cas, ni son teint, ni ses yeux, ni ses lèvres ne paraissent s'en ressentir,	voluptueuses	1	1
gil_blas	1883-08-11	1	4	PAG_00000004_TB000301	224	1025	6068	6561	laualou l'ancien (herault) de1a' hf - d'utilité publique?l-efora- ssndé pour raibcminens, l'aricinio, la «ssfertsé, ht sperme toffèée, le diabète, la ï)yssenterie, la dyspepsie, la gastralgie je lympliatisme, les diverses affections rhumatismales, comms,	sperme	1	1
constitutionnel	1883-08-13	1	3	Page1_Block25	6128	831	3418	888	a prqpos de m 118 du vigean. dans l'aimable comédie qu'il — ou plutôt qu'elle a donné récemment au tbéâtre-françîis— l'auteur met en scène un épisode de la vie du grand condé, jeune, victorieux et enthousiaste, éper- dûment épris d'une enfant, fière, chaste, qui préfère le oloître au déshonneur et s'arrachant le cœur, sacrifie généreuse ment son amour et sa vie à la gloire de l'homme qu'elle àlme. j'ignore si l'historiette est historique, jj^ms elle est jolie, et, dite par deiaunayet mile ësv tet > ell®a infiniment plu au pu blic ' on une p a ge antidatée de cent'ans et détache ûu livre excellent de ë. et 2. de concourt : 1 amour au yxniô siècle* en l'absence de documents ï'^toriques sur ce point romanesque de la vi.? condé, on est fondé à croire que l'auteur de mademoiselle du vigean a fait œuvre d'imagination pure, en plaçant cet épisode tendre au milieu d'une époque qui, en amour, ne se piquait ni de délicatesse ni de sensibilité. l'amour au xva° comme au xvixi 8 siècle est positif, charnel, sensuel, et ne &e com prît guère dans cette atmosphère adou cie, caressante et réyeuse, qui lui semblera indispensable quelque quatre-vingts ans plus tard. les mœurs à peine dégrossies de la brutalité vicieuse des valois n'eu sont encore, en fait de coutumes amou reuses, qu'aux madrigaux, compliments, fadeurs, équivoques et autre menue mon naie de courtoisie courante ; la galanterie n'est jamais qu'une flatterie, et la grâce même qu'un masque déguisant mal le cynisme profond du temps. quelques exceptions cependant se déta chent dans ce tableau : on y trouve quel ques cas d'amour passionné et sincère, sans libertinage et sans fraude, — celui de mademoiselle aïgsé, par exemple; pour le chevalier d'aydle, de mlle de lespi- nasse pour m. de guibert, ou encore dé la comtesse de sabran pour le chevalier de boufflers. ces femmes aiment réelle ment, profondément, et la sincérité de leur amour les sauve des impressions, des sensations, des révélations éhontées, à l'épreuve desquelles leur siècle les sou mettait. mais combien rares 1 et quelle trace sans similaire elles laissent dans les mé moires secrets et les annales amoureuses des temps 1 a l'amour profané et païen de leur époqne elles rendent son honneur et sa poésie, en lui restituant la pudeur ou bliée et le dévouement jusqu'au sacriice, à l'immolation, à la mort ; elles lèguent à l'avenir quelques-uns de ces romans humbks et exquis, to-jours ignorés de là maï sa du public et dans la lecture des quels l'imagination s'arrête, attendrie, se recueille et se rafraîchit. r mlle du vigean est bien de la famille da mlle aïssé : tout sou charme,'c'est la dou ceur — une douceur inaltérable, intaris sable et irrésistible : — « le sortilège dont je me suis servi, dit-elle dans une de ses lettres en parlant du chevalier d'aydio, c'est de l'aimer malgré mol, et de lui rendre la vie du monde la plus douce » (1). toute son âme est dans ces trois lignes candides, et touie sa vie aussi : elle aime, elle n'a pu résister à-l'amour et elle ne veut pas s'en arracher ella est sincère et ingénue, etle remords chez elle prend par moments uu caractère. ;acgélique ; e lé perd ses forces et sa santé, elle les laisse partir sans plainte, sans regret, et, à son lit d'agonie, les yeux pleins de larmes, sa dernière pensée et sa dernière parole sont pour cet homme dont le portrait reste sur son cœur jusqu'au dernier soupir. en oeci, l'auteur de mlle du vigean reste bien dans la tonique et dans la cou leur de son modèle. son héroïne, comme mlle aïssê, se sacrifie à son amour, et re fuse la main que le grand condé lui offre : «— j'aime trop sa gloire, dit-elle en dé tournant les yeux de ce rêve éblouissant », et elle se réfugie dans un couvent où elle mourra, emportant le souvenir oublié du héros de qui elle a eu la douloureuse joie d'être remarquée un instant. . l'analogie cesse là. mlie aïssé fut du moins aimée du chevalier d'aydie qu'elle adorait, et rien n'est moins évident que l'amour du grand condé pour mlle du vi gean. l'orgueil et l'ambition tiennent trop da place dans cette âme hautaine pour en laisser à l'amour innocent d'une enfant; et cela est si vrai qu'en apprenant l'immo lation volontaire de la pauvre fille, c'est à peine s'il trouve quelques mots d'atten drissement et de regret: lesémotions de la guerre lui semblant le seul remède à son chagrin, et la première pensée qui vient à ce cœur orgueilleux,c'est < d'aller prendre huningue». mlle du vigean agonisera lentement dans le oloître et mourra inconsolable. condé se doit & lui-même, à son nom, h sa gloire , et ne saurait aimer sérieuse ment autre chose. les héros d'aucun temps n'ont jamais eu le loisir d'être ten dres longtemps. et pourtant, il y a une contre-partie au roman de mlle du vigean — historique, celle-ci, et dont l'héroïne est tout juste- ment la petite-fille de ce même prince de condé. c'est dans l'orgueilleuse maison de condé que cette pa&e amoureuse se produit : plus passionnée dans sa pureté que celle de mme de sabran, plus noble ment dévouée que celle de mlle de lespi- nasse, plus innocente et plus pure que celle de mlle aïssé, elle est, en outre, très authentique, bien que fort peu connue ; peut-être tentera-t-elle quelque auteur dramatique ou quelque poète-romancier. la voici : en 1786, souffrante, malade môme, la princesselouise de bourbon se trouvait aux eaux de bourbon-f archambault. la vie des eaux suspendait les exigences de l'étiquette et des présentations , et la jeune princesse pouvait causer, déjeuner et se promener librement avec les bai gneurs qui lui agréaient. parmi ces con naissances d'un jour se trouvait un tout jeune homme de vingt et un ans, officier de cavalerie, h qui elle fit à plusieurs re prises l'honneur de demander le bras pour soutenir ses pas chancelants à travers les sentiers caillouteux des vignes. un mot que la princesse laissa tomber sur l'ennui des grandeurs amena une intimité qui grandit vite, et, au bout de quelques jours, l'intimité était de l'amour.	libertinage	1	1
