work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
matin	1911-06-30	1	4	P4_TB00006	2091	778	896	109	eu peur, je croyais tout à coup te trouver là, avec ton air de vouloir me voler mes pensées... j'ai eu peur. » il n'y a rien, rien que la plage lisse qui grésille comme sous une flamme invisible, rien que les équilles de nacre qui percent le sable, sautent, repiquent du nez. ressortent, et cousent la grève de mille lacets étincelants et rompus... il n'est que midi. je n'ai pas fini de t'offenser, absent ! je cours vers la salle sombre, où le jour bleu se mire dans la table cirée, dans l'armoire .à panse brune ; sa fraîcheur sent la cave et le fruitier, à cause du cidre qui mousse dans la cruche et d'une poignée de fraises au creux d'une feuille de chou... j> un seul couvert. l'autre côté de la table, en face de moi, luit comme une flaque. je n'y jetterai pas la rose/tu sais ? que tu trouvais chaque matin, tiède, dans ton assiette. je l'épingle à mon corsage, très haut, près de l'épaule, et je n'ai qu'à tourner un peu la tête pour m'y caresser les lèvres... comme la fenêtre est large ! tu me la masquais à demi, et je n'avais jamais vu, jusqu'à présent, l'envers mau| ve, presque blanc, des fleurs de clématite, pendantes... » je chantonne tout doucement, tout doucement,, pour moi seule... la plus grosse fraise, la plus noire cerise, ce n'est plus dans ta bouche, mais dans la mienne, qu'elles fondent, délicieuses... tu les convoitais si fort que je te les offrais, non par tendresse, mais par une sorte de pudeur civilisée... » tout est-devant moi com,me une terrasse inclinée, rayonnante en haut et qui plonge, là-bas, dans le soir indistinct, couleur d'étang. c'est l'heure, te l'a-t-on dit ? où je m'enferme. réclusion jalouse,, n'est-ce pas ? méditation voluptueuse et triste d'une amante solitaire ?... qu'en sais-tu ? quels noms donner' aux fantômes que je choie, quels conseillers me pressent, et pourrais-tu jurer que mon rêve a les traits de ton visage ?... doute de moi ! doute de moi, toi qui as pu surprendre mes pleurs, et mon rire, toi que je frustre à tout moment, toi que je baise en te nommant tout bas : « etranger... »	voluptueuse	1	1
supplement_figaro	1911-07-01	1	2	PAG_2_TB000014	1160	834	73	4421	en rentrant dans son palais d'ecbatane,. il trouva la dot de zuleïka que le roi d'egyptelui avait renvoyée. tandis que les deux dernières de ses quatre esclaves favorites mettaient en ordre ces richesses, tigrane envahi par les souvenirs de son amour, s'attendrissait t sur soi-même. cependant, les hommes de sa police lui rapportèrent les propos d'une danseuse célèbre, nommée sogdiane, qui avait très sévèrement blâmé l'ineohduitede la reine répudiée. il voulut faire visite il cette personne. d'abord, se disait-il, elle effacera de ma mémoire l'image de zuleïka et puis l'amour véritable ne fleurit peut-être que dans les vies libres, indépendantes et même un peu désordonnées. les poètes ne chantent-ils pas uniquement, après les ingénues, qui cessent si vite d'être innocentes, les courtisanes que l'amour purifie. sogdiane reçut le prince avec un respect théâtral entrecoupé de familiarités voluptueuses qui lui plurent extrêmement. du reste, elle lui confia que sa connaissance de la vie aboutissait à un goût très .vif pour le mariage loyalement compris et qu'elle regrettait de n'avoir pas commencé par là.	voluptueuses	1	1
journal	1911-07-01	1	5	PAG_00000005_TB000253	231	1021	4479	7975	d'ailleurs, mon signalement a dû être transmis à toutes les gares. on m'y reconnaîtrait. faut-il courir, ce risque, renoncer à ma sécurité présente, miraculeuse, voluptueuse ?	voluptueuse	1	1
journal	1911-07-02	1	8	PAG_00000008_TB000192	113	1019	5631	6491	iii a l a d 1 c s sexuelles secrètes et de p e a j.	sexuelles	1	1
petitparisien	1911-07-02	1	7	P7_TB00037	1803	764	3283	1377	a la suite de surmenage, de fatigues, d'émotions vives, de chagrins ou de telle que la grippe, vous êtes devenu neurasthénique. votre mémoire et votre sont affaiblies ; votre caractère a changé, vous êtes triste, préoccupé, découragé. lis plus petit effort vous fatigue; vous dormes mal ; vous des maux de tète et de reins, des cauchemars, des vertiges. vous avez des troubles de la vue, du gout on de l'odorat. des bourdonnements, des tintements ou des soulflements d'oreilles. vous avez des intercostales, articulaires et avez des troubles nerveux pouvant lier jusqu'à la paralysie ou aux a ttaques vos organes génito urinaires mal. vous avez des troubles de de l'intestin et du cœur,de i'entérit® muco-membraneuse, des palpitations, ete. sachez que tout cela provient de et de la déchéance de vos cellules organiques, bases de la vie et qu'en rénovant ces cellules avec le zidal, tous les troubles morbides dont voua souffrez disparaîtront. en effet, le docteur omnés, de la faculté de médecine de paris, en le zidal, ce remède héroïque qui réussit toujours, a trouvé le moyen de par milliers, les cas les plus désespérés. écrivez-lui donc, 62, rue tiquetonne, à pari» et vous recevrez gratuitement brochures et, tout renseignements dont vous aurez besoin. etixir tidal. leflac.4f.so; sfr. lessfl. 25 fr. fin extra 35 cent. le litre. echant** roux. * fons (gard i paris a province 1 a 2 ans de bhluuunl», ltngari», chaussures, tsilets, bljoutarie, uauhtas, cycle», clsutlagm, de, a sebastopol, 52, bwl. de srtisiapa, paris. rien a payer d'avance bdto fronce s» dm catalogues spéciaux sur usxuesa. imprime avec les encres leur anc et c	génito	1	1
siecle	1911-07-02	1	2	Page1_Block51	3034	799	5146	4406	là journée d'hier au vésinet: —. joc-h ris serait le seul assassin. — pro chains-venue du parquet de bruxelles 'contrairement à. ce qui avait été résoli» ■au cours de la conférence tenue le mutin-, au palais de justice de_vea*saillcs, le par quet de cette ville'ne s'est- pas transportà- aq; vésinet dans, le courant de l'après-midi; et la villa,; désormais; fameuse; du 81 deh l'avenue carnot, a vu seulement m. faivre, commissaire divisionnaire de la première-, •brigade de-police mobile,- mm.-chapuy et carré, inspecteurs, eit le brigadier .vaut langhenhowen. m. faivre, a exploré à nouveau de f on d' en comble: la propriété vermeersch. danst la. chambre à coaicher du rentier, on a saisi un casse-tête. .dans la fosse où les assas sins avaient, enterré leur victime, le magis trat à également saisi la racine d'arbre sun- laquelle le-cadavre repoisait. et que les cou pables avaient vainement essayé do coupeir avec une bêche. il a fallu la scier et l'opéra tion a pris plusieurs- minutes. le. commissaire^ et ses collaborateurs ont.' ensuite poursuivi, leurs recïïeircji£s.en ce qui. concerne le,nommé d... celui-ci n'a pu étrer- relfouvé et' tout poi'te à croire qu'il a pris- la fuite, ce qui ne voudrait pas dire qu'il fût coupable d'assassinat, car il pourrait bient avoir à se reprocher diverses peccadilles au sujet d'e.squdleâ il aimerait mieux ne pas- avoir à s'expliquer. une douz-aine de personnes ont été ques tionnées et leurs témoignages permettent de croire définitivement que d... avait cessé toutes relations avec les hôtes de la villas vermeersch depuis le mois de janvier; d'autre part, de bruxellôs, ■ on apprenffi que jooris est de moins en moins formel dans ses accusations contre les complices, qu'il aurait eus-. m! faivre n'est donc pas- loin de croire que l'éx-secrétaire a seul exé cuté le crime. marguerite debœck n lirai t connu l'affaire et vercruysein aussi, maisr ni l'un ni l'autre n'y. aurait coopéré. jooris, très vigoureux et jeune, a certai*. nement la force suffisante pour assassiner,, sans le secours de qui que ce soit, un hom me affaibli comme était vermeersch. quant) aux fractures 1 multiples relevées sur le ca davre, elles-'s coït explicables si l'on suppose^ que l'assassin a piétiné le corps après l'a-% voir mis dans la fosse, et cela pour le fairei- •plus facilement entrer. demain, aucune descente de justice iïe- doit avoir lieu au vésinet l où le parquet de.. bruxelles est attendu dimanche- avec le par quet de versailles. en belgique • g'and,- 30 ; juin. — -le parquet de gan® s'est rendu èu- deynze pour demander à m. van vambeke, nevc/i- du rentier ver meersch, des renseignements sur la fortune- et les babitudes.de son oncle. l'entrevue a duré deux heures. m. van vambeke a donné aux magis trats de nombreux- et intéressants rensei gnements, principalement en ce qui con cerne. la demièro- visite- faite à deynzep chez tui, par m. vermeersch, : la famille de ceuui-ci n'a pas pris der ; décision au sujet du transfert à deynz^ dii cadavre de leur parent. le icommissaire dé police s'est rendu, aujourd'hui à bruxelles afin 'de 'fournirt- des détails sur 1«9 visites de vermeerscli et les personnes avec lesquelles il était le? plus en rapport. dans l'après-midi, le parquet de bruxel les a fait, une nouvelle perquisition au do* micile de jooris. i. ah—— mm le circuit européen	coït	1	1
liberte	1911-07-03	1	1	PAG_1_TB000161	751	1006	1576	8969	quant à elsie. lindtner, elle se juge elle-même une neurasthénique ou une hystérique et c'est, assurément, une névrosée. elle écrit dans son journal : « je gage de re-connaître dans l obscurité complète tout homme que je connais, rien qu'avec mon odorat à condition toutefois de- pouvoir m'en approcher assez pour respirer son atmosphère. il en est des hommes pour moi comme des fleurs : je les juge d après leur, parfum. je me souviens d'un jeune garçon de restaurant qui nous servait en angleterre : s'il passait seulement derrière ma chaise il me semblait que toute ma sensibilité s'épanouissait. chaque fois que je mords aux tiges de pensée, j'éprouve la mémo sensation voluptueuse qu au voisi-	voluptueuse	1	1
comoedia	1911-07-04	1	3	PAG_00000003_TB000112	412	1020	2222	6808	a s'efforcer de donner un peu de « couleur localè » aux scèneside concours, les meubles, accessoires, etc., ont connu un surmenage qui n'est plus dans leurs moyens. certains refusèrent, avec douceur, sembla-t-il. voilà pourquoi une table aima mieux s'estropier, abdiquer son pied le plus antique, plutôt que de collaborer avec mlle hemmler, qui venait résigner gentiment la voluptueuse royauté de fiammette.	voluptueuse	1	1
journal	1911-07-04	1	6	PAG_00000006_TB000025	478	1068	204	4948	mais, après çlix mois de ménage, j'arrivais à point.-oh ! qu'à point !. le voya- geur en peaux, de par sa profession, se trouvant absent trois semaines sur quatce, adèle et son 'galfo s'offraient, sitôt le .cí:el bleu, de voluptueuses équipées.une entre autres, a barbizon. puis dans la forêt l. tenez, quand j'y pense !. enfin, passons..:	voluptueuses	1	1
journal	1911-07-05	1	3	PAG_00000003_TB000031	475	1027	331	8454	elle n'était pas voluptueuse : elle se défendait contre la volup'jc ; mais, quand elle était vaincue, ah! quand elle était vaincue. pourquoi s'était-il lassé de la conquérir ? quand elle était vaincue, elle avait une manière de se donner dont il ne pouvait se souvenir, maintenant qu'il «avait qu'elle ne se donnerait plus, sans être pris par le froid d'un regret mortel.	voluptueuse	1	1
aurore	1911-07-07	1	3	PAG_00000003_TB000008	223	542	48	766	suite de la décision des arbitres dans l'af- faire letellier-bunau-varilla, m. de jouve- net avait prié mm sauerwein et j.-j. re- naud de se mettre à la disposition de m. le- tellier. ayant attendu quarante-huit heures la réponse de ce dernier et n'en ayant pas reçu, ils coït fait part de cette situation h leur client qui leur a répondu par uns lettre conçue en termes très vile.	coït	1	1
comoedia	1911-07-08	1	4	PAG_00000004_TB000166	613	1024	2494	6756	et bianca capeîlo, te passionnante tragédie de la renaissance des mêmes auteurs que f etoíle de séville, dont nous avons fait ici levantpremière et qui devait être représentée, ces jourscî r d'accord avec jeanine zorelli, la directrice du théâtre classique et moderne, qui doit être une superbe bianca capeilo, mm. camille le senne et guiliot de saix ont résolu de a-emettre au commencement de la saison la série de ces intéressantes représentations. ce ne sera oltn l'espagne du xiiie siècle, mais l'italie voluptueuse et tragique des médicis. mais en ce moment vetoile de séviile doit nous occuper.	voluptueuse	1	1
gil_blas	1911-07-08	1	1	PAG_00000001_TB000230	644	1207	6799	8649	suli'v'ient la réforme. un nouvel etat, 9 constitue, patrie des réfugiés. c'est la hollande. sa. rigidité méprise la pompe voluptueuse du culte catholique. elle aime la nudité solen' fltelle des temples. elle s'interdit l'art religieux. quel domaine lui restait ouvert ? lu-, hollande fait son portrait. elle invente ces vastes compositions à nombreux personnage^ appèlées regenten-stuecke où triompheroni van der helst, franz hais, et reffijbra\ndt elle crée l'art du paysage. elle se regarde et découvre en elle mille choses inédites.	voluptueuse	1	1
gaulois	1911-07-09	1	1	P1_TB00054	2125	905	4909	4959	il vous arrive enfin, le matin, de penser a la mort. lorsqu'en se réveillant, une personne dont le rôle est de faire envie mesure l'étendue de son existence ancienne et des jours qui lut restent à parcourir, il lui faut faire halte. une vie simple et saine porte à envisager le déclin avec une sorte de douce sécurité, qui prend sa sérénité dans celle de la nature infatigable et renouvelée, qui ne laisse rien perdre de ce qu'elle a créé. mais les plaisirs du monde, ceux de paris, qui n'ont point de mesure et possèdent, pourtant, des limites si rapidement atteintes, causent une lassitude, bientôt, que l'on croit vaincre en redoublant de ponctualité dans l'asservissement. on s'étourdit ; les manières d'oublier ne manquent point. il n'est que trop facile de ne jamais demeurer seul un instant à paris. « venez 'prendre le thé... a cinq heures, un peu de musique... goûter dans le jardin... » vous savez ce que seront la musique, le goûter dans le jardin ; quel jardin ! les invités? vous en dresseriez la liste à l'avance !... pourtant, pourtant vous irez, vous irez, parce que vous êtes triste, parce que vous avez un vide en vous que vous voudriez combler et que vous ne ferez que rendre plus profond, plus noir, plus amer. l'automobile vous emportera de l'un à l'autre de vos goûters, en passant par le concert. ce quatuor russe n'en aviez-vous pas aimé les magnifiques, sonores et doux ensembles ? la mélancolie de ces chants populaires, scandés comme le pas des laboureurs au crépuscule, vous séduisait l'an passé. aujourd'hui que vos sens sont émoussés vous n'en éprouvez plus la voluptueuse sauvagerie. et vous repartez bien vite, vers autre chose... un dîner, une soirée, un bal. vous dansiez, il y a deux mois, avec plus d'endurance et d'audace. vous avez épuisé les ressources d'esprit et les qualités tenues en ré-, serve par vos danseurs. a la vérité, à quelques aversions irréductibles près, vous trouvez que tous se valent. sans doute, vous n'avez pas tort. voyez-vous, il est temps que la saison finisse. on ne vit pas impunément, pendant un terme si prolongé et avec une si persistante bonne volonté, dans une si factice agitation. lorsque vous aurez éteint le dernier lustre, que vous serez dans une chambre remplie de malles, que vous retrouverez quelque accessoire du « cotillon .bleu »ou du fameux bal costumé,-et jetterez malgré vous, dans un instant de lucidité, un regard en arrière, vous serez stupéfaite de ce que vous aurez pu entendre, voir, combiner et même refuser de choses en trois mois.	voluptueuse	1	1
