work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
siecle	1878-03-18	1	1	Page1_Block34	1914	802	2656	5292	—tu te feras rosser, faquin!—ce ne n'est pas lui qui rosserait ses gens pour charmer son ennui.. (adrasté le bat.) oh! là! oh! ménagez l'échiné d'un pauvre homme. — veux-tu m entendre enfin?-s'il faut que l'on m'assomme, j'aime mieux que ce soient vos récits que vos coups. parlez, me voilà triste autant et plus que vous, nous pourrions nommer mainte pièce de l'ancien répertoire, et plus encore du mo derne, dont le style est moins brillant et moins gai, et dont l'intrigue est' plus fra gile, et qui n'a pas laissé de réussir. nous voudrions seulement qu'adraste et sylvia prévissent la générosité réciproque de mar- fise et de lélio, quand gabiole projette dè faire accroire à chacun de ceux-ci que l'autre a perdu son procès.nous voudrions aussi que le changement d'adraste et de sylvia au cinquième acte ! fût préparé de .manière à paraître plus vraisemblable. ? le théâtre-français a repris deu* comé dies bien différentes, et qu'il n'avait pas jouées depuis quelques années, les caprices de marianne, d'alfred de musset, et pour- eeaugnac. depuis la triste soirée où le pre mier essai dramatique du poëte des contes d'espagne et d'italie, la nuit vénitienne ou les noces de lauretle, tomba si rudement à l'o- déon, les capricts de marianne sont la sçule : pièce d'alfred de musset oé^ i'oa entendit parfois des sif-tlets. b^rmi ses autres comê- ' dieé,' ^eiaucoiip cependant, qui nç so^evè- srént aucune protestation, n'«n$ pu»» ~ tenir aù thôft»<* eomù^ ' sou  dans eeiie-çi,' & 'c&iî -»-ci; c'est que dé l'île ^ f»*-  „ a un libertinage digne _ mti, il y a des figures 1 tendres et passionnées comme celle de célio, nobles et indulgentes comme celle d'hermia, singu lières et attrayantes comme celle de ma rianne ; c'est que le débauché lui-même, qui prêche ses théories perverses, est plein d'é légance, d'esprit, de verve, de gaieté, de sé duction ; c'est qu'il y a une bouffonnerie ori ginale dans les rôles ultra-grotesques du mari de marianne et de son valet tibia. mais quand ces bouffons passent brusquement dé leurs lazzi à une vengeance sanglante, quand ce marivaudage érotique et badin se chan ge tout à coup eh tragédie, comment s'éton ner que certains esprits se révoltent contre un mélange si hétérogène et si licencieux,	libertinage	1	1
lanterne	1878-03-19	1	3	PAG_00000003_TB000069	169	1012	2322	4091	» impôt, dernier vestige du préjugé contre les coït médians, est en contradiction flagrante avec les » principes de l'égalité sociale et de la proportion- » nalité de l'impôt.	coït	1	1
rappel	1878-03-19	1	2	PAG_00000002_TB000046	159	1024	317	6609	y au commencement de la lutte électorale, trois candidats étaient en prépuce : i|es citoyens lecanu, sick et pierrugues.	prépuce	1	1
le_pays	1878-03-21	1	3	PAG_3_TB000067	782	1013	2246	8211	il y a là un tableau charmant et exact en beaucoup de points de cette époque éminemment intéressante qui s'étend de 1790 à 1774, et comprend la vieillesse de louis xv, la toute-puissance de jeanne vaubernier, comtesse dubarry, le mariage du dauphin de france et de marie-antoinette d'autriche, et la chute du ministère de choiseuil. période brillante et voluptueuse en haut, où commencent à fermenter dans le peuple mécontent et malheureux les idées philosophiques d'où sortira vingt ans plus tard la révolution française.	voluptueuse	1	1
gaulois	1878-03-22	1	1	P1_TB00026	5966	790	3481	957	sacrifice qu'on prétend qu'elle réclame. a ce prix, ils espéreront sans doute avoir désarmé les plus excessives susceptibilités, et ils attendront avec confiance que cette pièce puissante reprenne d'un pas allégé le chemin des succès centenaires. nous l'avouons sincèrement, tel n'est pas notre avis ; nous croyons que le public se trompe lui-même en demandant des coupures qu'il ne trouvera jamais suffisantes, quoi qu'on fasse, et des atténuations qui ne désarmeront jamais ses pudeurs offensées, si habilement qu'on y procède. trop de liens d'une ancienne affection nous unissent à m. le directeur de l'odéon, dont les intérêts sont si gravement engagés dans cette affaire; trop de souvenirs d'une mutuelle estime et d'une collaboration au gaulois nous attachent à m. alexandre dumas, pour que nous hésitions à leur dire en toute sincérité ce qu'il faudrait à leur drame pour lui faire reprendre un élan vigoureux et lui assurer la juste récompense de leurs efforts consciencieux. on dit à m. alexandre dumas : il faudrait couper 1 qu'il nous permette de lui dire au contraire : il faudrait ajouter ! certes, nous le reconnaissons, il y a des propos lestes dans balsamo, et mme du barry tient un langage parfois un peu vif. mais est-ce qu'il y a dans le public parisien une telle bégueulerie qu'il n'en ait pas entendu et qu'il n'en entende pas tous les jours bien d'autres, non-seulement au palais-royal et aux variétés, mais encore sur les théâtres qui respectent le plus leurs auditeurs ? certainement aussi, les détails du viol commis sur andrée forment un récit d'une audition difficile pouï les jeunes filles, et nous comprenons que l'éventail soit appelé à jouer un. grand rôle dans la salle pendant que mlle de taverney raconte, en son sommeil magnétique, l'acte ignoble dont gilbert s'est rendu coupable. mais, cette fois encore, est-ce que le public parisien n'a pas écouté sans sourciller d'autres récits analogues, au moins aussi montés de ton, et est-ce que, au lieu de s'abandonner à des élans de réprobation, il ne s'est pas livré à des excès d'enthousiasme bruyant? sans aller plus loin, est-ce qu'il n'y avait pas dans la comtesse de lérins, un très beau drame d'un autre maître, adolphe dennery, un récit de viol fait par mlle fargueil, et est-ce que la salle tout entière ne se levait pas, à trois ou quatre reprises, pour acclamer en même temps l'auteur et la tragédienne ? il en est de même pour le côté politique de balsamo. dans vingt pièces successives, nous avons entendu les révolutionnaires proférer les paroles les plus ardentes, se répandre en menaces, glorifier le régicide et l'échafaud de la terreur, sans que pour cela les premières loges se signassent. dans vingt pièces aussi, nous avons entendu la noblesse revendiquer les droits d'un autre âge avec une âpreté cynique, et les marquis et les ducs promener leurs talons rouges au milieu des désordres de tout espèce de la régence et du règne de louis xv, sans que pour cela les troisièmes galeries s'exclamassent d'indignation. le public n'est pas si inintelligent ni si autocrate qu'on voudrait le faire cro (r e. le public, quand on lui peint des mœurs mauva'ses, ne se scandalise pas. quand on lui retrace des scènes politiques où l'histoire de ses pères est retracée jusque dans ses orgies, le public ne s'offense pas. mais c'est à une condition, par exemple : c'est à la condition qu'à côté de la mauvaise action commise, après le propos malsain; à la suite du crime, il y ait de la part de l'auteur un geste ou une parole de réprobation. qu'on lui montre lés plaies, au public, il y consent, il s'y intéressejmême. mais si l'on se contente de les étaler sous ses yeux sans qu'un cri de l'opérateur donne satisfaction au propre dégoût qui se ressent de l'orchestre au paradis, le public ouve que la besogne n'est pas complète. et il se charge de la parfaire en se révoltant et en sifflant. il y a, dans les représentations théâtrales, une nécessité d'honnêteté qui veut être satisfaite quand même. si l'auteur répond lui-même à cette exigence de la conscience publique, si dans un accès généreux d'indignation il fait pousser à l'un de ses personnages un cri de révolte, le spectateur trépigne de joie, et dans un même applaudissement il confond la doctrine mauvaise et la parole trop libre avec la riposte de l'honneur et de la moralité vengés. si l'auteur, au contraire, s'abstient après avoir montré le crime et fait parler le vice ; si, pour peindre d'une façon plus saisissante et pour ne pas tomber dans ce qu'on appelle la rengaine, il se borne à exposer le mal sans l'accompagner du correctif de la réprobation immédiate; si, en un mot, il ne se fait pas justicier, ie spectateur le devient à sa place et se fâche. nous ne savons pas si nous sommes parvenu à expliquer clairement noire pensée. mais, si l'expression juste ne nous a pas fait défaut dans cette explication, il nous semble impossible que m. alexandre dumas, cet esprit si net, et que m. duquesnel, ce goût si sûr et cette expérience si grande, n'acceptent pas notre critique et n'en reconnaissent pas la justesse. si donc il y a des remaniements à faire dans balsamo pour atténuer le fâcheux effet de susceptibilités légitimes, ce n'est pas en coupant des scènes et des phrases qu'il conviendrait de les essayer. nous voudrions voir l'auteur ajouter, au contraire, çà et là, une dizaine de lignes qu'il placerait dans la bouche du comte de balsamo pour qualifier et châtier le libertinage des discours de la du barry, et qu'il placerait aussi dans la bouche de philippe de taverney, le seul honnête homme de la pièce, pour condamner les doctrines du vieux marquis, cet entremetteur de sa propre fille. quant aux déclamations haineuses de marat, un seul mot de philippe encore en détruirait tout l'odieux, et il suffirait pour en finir qu'il jetât à ce rôdeur de nuit de la place louis xv, à cette sorte particulière de médecin qui ne soigne pas les mourants dont les habits sont riches, un cri d'indignation et de mépris. royalistes et républicains, tout le monde l'applaudirait. nous ne voulons pas prolonger cet exa-	libertinage	1	1
lanterne	1878-03-29	1	3	PAG_00000003_TB000135	238	1023	2265	5652	eticnnette et les vingt mille francs avaient en ctfet disparu, l'une portant les autres ; et, plongée dans la sécurité voluptueuse qui suit toujours le paiement des dettes criardes, elle s'était fixée depuis quarante-huit heu.	voluptueuse	1	1
liberte	1878-03-29	1	3	PAG_3_TB000022	436	1010	108	6563	i l'injection morphinée ne combat pas seu-i lement l'insomnie et la douleur ; mais elle i ère-,-n même temps une transformation de l'homme tout entier. elle donne naissance à i des tentations voluptueuses qui n'ont qu'une ? analogie lointaine avec l'ivresse alcoolique. i l 'humeur change : la gaieté succède à la ? tristesse, la vigueur à la débilité, l'énergie	voluptueuses	1	1
temps	1878-03-30	1	3	Page1_Block41	700	818	3393	6402	ün succès sans précédents accueille en ce moment le nouveau roman de jules claretie, la maison vide, qui vient de paraître chez dentu. cette poignante et dramatique histoire est une des créations les plus saisissantes du roman contemporain. a la même librairie viennent de paraître : la vieillessedem.leçocq,]) v f.âirtioisÿoheyz y. les deux berceaux, pare.de richebourg 2 v. la servante du diable,par ein.gonzalès 1 v. a hué de son concierge, par kug.gliavette 1 v. douze femmes, par paul féval, 1 v. les maris de va/enfùie,p v x.demontépin 2 v. le banquier des moteurs, alp.delaunay 1 v. le plus hardi des gueux, p r alf. assolant 1 v. les mariages dangereux,p 1 ana'isségalas 1 v. clitoris la goule, par h. escoffler. l v. £e prince cachemire, par paul saunière 1 v. çhaajw volume du pris de3 fr, estex^édié^v'	clitoris	1	1
liberte	1878-04-05	1	2	PAG_2_TB000207	206	1045	3853	7397	elle était douée d'une beauté voluptueuse dont le pouvoir devait être absolu quand la gracilité de son âge aurait fait place à l'épanouissement de la vingtième année.	voluptueuse	1	1
constitutionnel	1878-04-06	1	3	Page1_Block282	148	650	4366	2232	halle »b parib. — 5 avril 1178. huilas at crain** oléasiamm. coït « yjnouus	coït	1	1
gaulois	1878-04-11	1	3	P3_TB00046	2900	784	2598	4256	'ftîiéâéra-itaiêess. première représenlatation à'aima l'lncancatrice, opéra en quatre astes, poëme de mm. de saint-georges et de lauzières. musique de m. de flotow. le livret à'aima l'lncantairice , esquissé par m. de saint-georges, d'aimable mémoire, a été terminé et adapté avec beaucoup de goût à la scène italienne par notre confrère m. de lauzières. l'œuvre se trouve signée ainsi de trois noms aristocratiques, coïncidence assez rare au théâtre, et m. es - cudier l'a accueillie et montée avec la distinction qu'elle mérité. une introduction d'orchestre ingénieusement instrumentée prépare le lever du rideau. la scène est à goa, sur une des places de la ville. le soleil donne ardemment dans les feuillages des grands arbres qui occupent le fond du théâtre et vient s'ébattre à blancs rayons sur les murailles des maisons des premiers plans. décor joyeux à l'œil, le plus pittoresque peut-être que m. capelli ait brossé pour la salle ventadour. devant l'auberge, de jeunes officiers portugais jouent, chantent, boivent sur un rhythme de chœur assez vif. le tavernier est marié à une capricieuse femme, la plus délurée qu'on puisse voir et la plus piquante, représentée par mlle sanz.«couple digne de l'ancienne comédie, ils passent leur vie à se fuir et à se chercher. c'est là' ce que raconte josé l'aubergiste dans des couplets comiques habilement encadrés de récitatifs. la place tout à coup est envahie par des bateleurs, des jongleurs, des danseuses, vêtus d'oripeaux pailletés, s'agitant au son des tambourins, au tintement des sistres, au bruit des crotales. aima l'enchanteresse est au milieu d'elles, comme une reine dans sa cour. elle chante, par l'organe de mlle albani, un air plein de voluptueuse mélancolie, dont le commencement est particulièrement agréable. tous les assistants l'applaudissent et une couronne lui est décernée ; mais, au lieu de la garder pour elle, elle l'offre à un soldat qui, sans bruit, tandis qu'elle chantait, s'est mêlé à la foule. ce soldat, c'est lucien de camoëns, le grand poëte des vers qu'elle a chantés, la gloire du portugal, prisonnier du vice-roi de goa, faute d'une rançon de cinquante écus d'or. au nom de camoëns, la foule s'enthousiasme. a l'instant, toutes les bourses se délient ; les cinquante écus d'or tombent comme par enchantement dans la main du poëte. seulement, au moment où il va payer sa délivrance, aima se jette à ses pieds. le chef des bateleurs la veut vendre. camoëns, à ce mot, se sent pris d'amour pour elle. que lui importe, après tout, sa liberté ? le prix de sa rançon, il le jette au maître d'alma et s'évade avec elle sur un bateau de pêcheur. le second acte nous transporte à lisbonne avec tous les personnages. l'aubergiste josé a fondé, dans un carrefour de la capitale, un cabaret qui paraît mieux hanté que celui de goa. camoëns y fait des vers qu'il dit à son enchanteresse. la femme de josé, zingarctta, passe son temps à coquetcravee ses clients, les régale de boléros, d'œillados	voluptueuse	1	1
